# MJD mag magerr filter distance ra dec
55257.51205 15.107  0.207 W1  0.9211  74.153705  30.473308
55257.49881 14.841  0.448 W2  0.9321  74.153704  30.473310
55257.51205  0.266  0.494 W1mW2  0.9211  74.153705  30.473308
56719.61284 15.030  0.179 W1  0.9569  74.153663  30.473327
56719.58906 14.564  0.431 W2  0.9356  74.153651  30.473321
56719.61284  0.466  0.467 W1mW2  0.9569  74.153663  30.473327
56911.23858 15.014  0.218 W1  0.8802  74.153689  30.473250
56910.78880 14.472  0.381 W2  0.8878  74.153679  30.473251
56911.23858  0.541  0.439 W1mW2  0.8802  74.153689  30.473250
57080.26485 14.988  0.193 W1  0.9903  74.153722  30.473226
57080.24321 14.498  0.512 W2  1.0088  74.153726  30.473217
57080.26485  0.490  0.547 W1mW2  0.9903  74.153722  30.473226
57275.56376 15.024  0.174 W1  1.0257  74.153719  30.473318
57275.56376 14.529  0.354 W2  1.0257  74.153719  30.473318
57275.56376  0.496  0.395 W1mW2  1.0257  74.153719  30.473318
57440.59175 15.025  0.175 W1  0.8261  74.153696  30.473279
57440.62095 14.542  0.447 W2  0.8274  74.153703  30.473272
57440.59175  0.483  0.480 W1mW2  0.8261  74.153696  30.473279
57639.79211 15.050  0.229 W1  0.8255  74.153686  30.473258
57639.79906 14.574  0.356 W2  0.7755  74.153667  30.473253
57639.79211  0.476  0.423 W1mW2  0.8255  74.153686  30.473258
57804.93852 14.993  0.211 W1  0.6048  74.153652  30.473225
57804.93852 14.584  0.444 W2  0.6048  74.153652  30.473225
57804.93852  0.408  0.492 W1mW2  0.6048  74.153652  30.473225
58003.90075 15.037  0.224 W1  0.9088  74.153647  30.473266
58003.90075 14.610  0.368 W2  0.9088  74.153647  30.473266
58003.90075  0.427  0.431 W1mW2  0.9088  74.153647  30.473266
58161.97749 15.009  0.204 W1  0.6941  74.153687  30.473228
58161.97749 14.585  0.342 W2  0.6941  74.153687  30.473228
58161.97749  0.424  0.398 W1mW2  0.6941  74.153687  30.473228
58371.00776 14.908  0.161 W1  1.0232  74.153747  30.473307
58371.00776 14.491  0.331 W2  1.0232  74.153747  30.473307
58371.00776  0.416  0.368 W1mW2  1.0232  74.153747  30.473307
58527.29930 14.999  0.231 W1  1.0453  74.153775  30.473235
58526.89141 14.389  0.547 W2  1.0562  74.153769  30.473238
58527.29930  0.610  0.594 W1mW2  1.0453  74.153775  30.473235
58735.11959 14.969  0.153 W1  1.0780  74.153723  30.473304
58735.11884 14.597  0.385 W2  1.0602  74.153698  30.473294
58735.11959  0.371  0.414 W1mW2  1.0780  74.153723  30.473304
58893.19620 14.975  0.155 W1  0.7663  74.153721  30.473210
58893.19620 14.539  0.331 W2  0.7663  74.153721  30.473210
58893.19620  0.436  0.366 W1mW2  0.7663  74.153721  30.473210
59099.43215 14.949  0.212 W1  1.0046  74.153696  30.473276
59099.41195 14.482  0.403 W2  1.0433  74.153714  30.473272
59099.43215  0.467  0.455 W1mW2  1.0046  74.153696  30.473276
