# MJD mag magerr filter distance ra dec
55263.61048 10.007  0.042 W1  0.3538  83.699843  -5.082029
55263.61048  9.691  0.042 W2  0.3538  83.699843  -5.082029
55263.61048  0.316  0.059 W1mW2  0.3538  83.699843  -5.082029
56727.92708  9.962  0.064 W1  0.4551  83.699859  -5.082039
56727.92708  9.632  0.058 W2  0.4551  83.699859  -5.082039
56727.92708  0.331  0.086 W1mW2  0.4551  83.699859  -5.082039
56919.51753 10.037  0.062 W1  0.4614  83.699875  -5.082028
56919.51753  9.677  0.029 W2  0.4614  83.699875  -5.082028
56919.51753  0.360  0.068 W1mW2  0.4614  83.699875  -5.082028
57087.52592  9.962  0.030 W1  0.4354  83.699870  -5.082010
57087.52592  9.641  0.026 W2  0.4354  83.699870  -5.082010
57087.52592  0.321  0.039 W1mW2  0.4354  83.699870  -5.082010
57281.76990 10.017  0.038 W1  0.4472  83.699871  -5.082024
57281.76990  9.696  0.033 W2  0.4472  83.699871  -5.082024
57281.76990  0.321  0.050 W1mW2  0.4472  83.699871  -5.082024
57446.57554 10.056  0.037 W1  0.4606  83.699876  -5.082021
57446.57554  9.760  0.038 W2  0.4606  83.699876  -5.082021
57446.57554  0.296  0.053 W1mW2  0.4606  83.699876  -5.082021
57646.46042 10.028  0.037 W1  0.5105  83.699885  -5.082041
57646.46042  9.766  0.032 W2  0.5105  83.699885  -5.082041
57646.46042  0.262  0.049 W1mW2  0.5105  83.699885  -5.082041
57811.32301  9.995  0.040 W1  0.4540  83.699875  -5.082016
57811.32301  9.667  0.051 W2  0.4540  83.699875  -5.082016
57811.32301  0.328  0.064 W1mW2  0.4540  83.699875  -5.082016
58012.95952 10.049  0.036 W1  0.4491  83.699872  -5.082025
58012.95952  9.733  0.032 W2  0.4491  83.699872  -5.082025
58012.95952  0.316  0.048 W1mW2  0.4491  83.699872  -5.082025
58168.39266 10.019  0.074 W1  0.4500  83.699874  -5.082003
58168.39266  9.685  0.068 W2  0.4500  83.699874  -5.082003
58168.39266  0.334  0.100 W1mW2  0.4500  83.699874  -5.082003
58377.02260 10.053  0.057 W1  0.4674  83.699878  -5.082014
58377.02260  9.760  0.034 W2  0.4674  83.699878  -5.082014
58377.02260  0.293  0.066 W1mW2  0.4674  83.699878  -5.082014
58534.86182  9.931  0.037 W1  0.4747  83.699880  -5.082023
58534.86182  9.604  0.033 W2  0.4747  83.699880  -5.082023
58534.86182  0.327  0.049 W1mW2  0.4747  83.699880  -5.082023
58741.77440  9.887  0.077 W1  0.3970  83.699859  -5.082011
58741.77440  9.558  0.081 W2  0.3970  83.699859  -5.082011
58741.77440  0.329  0.112 W1mW2  0.3970  83.699859  -5.082011
58899.07818  9.964  0.030 W1  0.4523  83.699875  -5.081999
58899.07818  9.601  0.026 W2  0.4523  83.699875  -5.081999
58899.07818  0.363  0.039 W1mW2  0.4523  83.699875  -5.081999
59108.49465 10.024  0.044 W1  0.4161  83.699865  -5.082015
59108.49465  9.726  0.045 W2  0.4161  83.699865  -5.082015
59108.49465  0.298  0.063 W1mW2  0.4161  83.699865  -5.082015
