# MJD mag magerr filter distance ra dec
55262.93103 12.096  0.028 W1  0.2930  83.405994  -4.171092
55262.93103 11.620  0.038 W2  0.2930  83.405994  -4.171092
55262.93103  0.476  0.047 W1mW2  0.2930  83.405994  -4.171092
55263.44704 12.074  0.042 W1  0.2631  83.405990  -4.171078
55263.44704 11.641  0.052 W2  0.2631  83.405990  -4.171078
55263.44704  0.433  0.067 W1mW2  0.2631  83.405990  -4.171078
56724.53824 12.050  0.023 W1  0.2081  83.405965  -4.171096
56724.53824 11.696  0.056 W2  0.2081  83.405965  -4.171096
56724.53824  0.354  0.061 W1mW2  0.2081  83.405965  -4.171096
56727.76481 12.167  0.078 W1  0.3118  83.405953  -4.171109
56727.76481 11.895  0.146 W2  0.3118  83.405953  -4.171109
56727.76481  0.272  0.166 W1mW2  0.3118  83.405953  -4.171109
56728.33549 12.084  0.041 W1  0.2995  83.405994  -4.171095
56728.33549 11.711  0.074 W2  0.2995  83.405994  -4.171095
56728.33549  0.373  0.085 W1mW2  0.2995  83.405994  -4.171095
56915.66980 12.073  0.022 W1  0.3105  83.406005  -4.171077
56915.66980 11.682  0.031 W2  0.3105  83.406005  -4.171077
56915.66980  0.391  0.038 W1mW2  0.3105  83.406005  -4.171077
56919.53830 12.101  0.036 W1  0.3253  83.406008  -4.171075
56919.53830 11.703  0.046 W2  0.3253  83.406008  -4.171075
56919.53830  0.399  0.059 W1mW2  0.3253  83.406008  -4.171075
56920.07645 12.069  0.022 W1  0.2574  83.405991  -4.171070
56920.07645 11.662  0.033 W2  0.2574  83.405991  -4.171070
56920.07645  0.407  0.040 W1mW2  0.2574  83.405991  -4.171070
57086.83904 12.066  0.032 W1  0.3094  83.406004  -4.171073
57086.83904 11.679  0.034 W2  0.3094  83.406004  -4.171073
57086.83904  0.387  0.047 W1mW2  0.3094  83.406004  -4.171073
57087.44979 12.095  0.028 W1  0.3277  83.406004  -4.171093
57087.44979 11.664  0.046 W2  0.3277  83.406004  -4.171093
57087.44979  0.431  0.054 W1mW2  0.3277  83.406004  -4.171093
57280.92708 12.027  0.020 W1  0.3232  83.406010  -4.171066
57280.92708 11.647  0.032 W2  0.3232  83.406010  -4.171066
57280.92708  0.380  0.038 W1mW2  0.3232  83.406010  -4.171066
57281.48464 12.055  0.030 W1  0.3187  83.406005  -4.171083
57281.48464 11.679  0.047 W2  0.3187  83.406005  -4.171083
57281.48464  0.376  0.056 W1mW2  0.3187  83.406005  -4.171083
57282.04218 12.091  0.024 W1  0.3633  83.406001  -4.171121
57282.04218 11.667  0.033 W2  0.3633  83.406001  -4.171121
57282.04218  0.424  0.041 W1mW2  0.3633  83.406001  -4.171121
