# MJD mag magerr filter distance ra dec
55263.62246  6.191  0.288 W1  0.7887  83.806875  -5.331853
55263.62246  5.153  0.255 W2  0.7887  83.806875  -5.331853
55263.62246  1.038  0.385 W1mW2  0.7887  83.806875  -5.331853
55264.18785  6.107  0.137 W1  0.5121  83.806795  -5.331853
55264.18785  5.192  0.185 W2  0.5121  83.806795  -5.331853
55264.18785  0.915  0.231 W1mW2  0.5121  83.806795  -5.331853
56724.53798  6.748  0.122 W1  1.6874  83.807093  -5.331715
56724.57090  5.011  0.216 W2  1.7147  83.807121  -5.331855
56728.37921  6.261  0.411 W1  0.8075  83.806840  -5.331917
56728.36667  5.138  0.274 W2  0.7454  83.806829  -5.331925
56728.37921  1.123  0.494 W1mW2  0.8075  83.806840  -5.331917
56729.01569  5.253  0.176 W2  0.9499  83.806919  -5.331829
56915.73576  5.730  0.191 W1  0.5247  83.806748  -5.331797
56919.69845  6.157  0.593 W1  0.8393  83.806743  -5.331864
56919.64912  5.372  0.671 W2  0.9869  83.806828  -5.331837
56919.69845  0.785  0.895 W1mW2  0.8393  83.806743  -5.331864
56920.22129  5.738  0.253 W1  0.9030  83.806895  -5.331813
56920.25746  5.405  0.572 W2  0.9217  83.806898  -5.331809
56920.22129  0.333  0.625 W1mW2  0.9030  83.806895  -5.331813
57087.49556  6.249  0.213 W1  0.8561  83.806895  -5.331887
57087.53495  5.049  0.224 W2  0.8568  83.806898  -5.331889
57087.49556  1.201  0.309 W1mW2  0.8561  83.806895  -5.331887
57088.08663  6.112  0.174 W1  1.3288  83.807002  -5.331757
57088.08663  5.207  0.187 W2  1.3288  83.807002  -5.331757
57088.08663  0.905  0.255 W1mW2  1.3288  83.807002  -5.331757
57281.70715  6.226  0.351 W1  0.8372  83.806815  -5.331799
57281.70715  5.225  0.303 W2  0.8372  83.806815  -5.331799
57281.70715  1.001  0.463 W1mW2  0.8372  83.806815  -5.331799
57282.17360  5.738  0.208 W1  1.1739  83.806957  -5.331781
57282.30475  5.177  0.188 W2  1.4908  83.807069  -5.331804
57446.62929  6.336  0.592 W1  0.7868  83.806856  -5.331868
57446.56687  5.167  0.198 W2  0.9305  83.806900  -5.331883
57446.62929  1.169  0.624 W1mW2  0.7868  83.806856  -5.331868
57447.10995  5.793  0.243 W1  0.9349  83.806924  -5.331957
57447.17553  5.160  0.187 W2  0.9692  83.806927  -5.332005
57645.79837  6.039  0.243 W1  0.7435  83.806807  -5.331779
57645.79837  5.293  0.424 W2  0.7435  83.806807  -5.331779
57645.79837  0.747  0.489 W1mW2  0.7435  83.806807  -5.331779
57646.25694  6.094  0.451 W1  0.8947  83.806863  -5.331795
57646.31699  5.238  0.191 W2  0.8318  83.806867  -5.331834
57646.25694  0.856  0.489 W1mW2  0.8947  83.806863  -5.331795
57654.26541  6.151  0.162 W1  0.6640  83.806525  -5.331805
57654.26541  5.657  0.139 W2  0.6640  83.806525  -5.331805
57654.26541  0.494  0.213 W1mW2  0.6640  83.806525  -5.331805
57810.74995  6.089  0.269 W1  0.7575  83.806854  -5.331851
57810.74995  5.162  0.216 W2  0.7575  83.806854  -5.331851
57810.74995  0.926  0.345 W1mW2  0.7575  83.806854  -5.331851
57811.22474  6.218  0.222 W1  0.7265  83.806862  -5.331881
57811.22474  5.107  0.192 W2  0.7265  83.806862  -5.331881
57811.22474  1.111  0.294 W1mW2  0.7265  83.806862  -5.331881
57818.42834  5.969  0.285 W1  0.9282  83.806893  -5.331861
57818.42834  5.306  0.401 W2  0.9282  83.806893  -5.331861
57818.42834  0.663  0.492 W1mW2  0.9282  83.806893  -5.331861
58012.75227  6.630  0.487 W1  0.7076  83.806698  -5.331879
58012.75227  5.231  0.231 W2  0.7076  83.806698  -5.331879
58012.75227  1.399  0.539 W1mW2  0.7076  83.806698  -5.331879
58013.30326  6.689  1.064 W1  1.0313  83.806895  -5.331754
58013.30326  5.628  0.609 W2  1.0313  83.806895  -5.331754
58013.30326  1.061  1.226 W1mW2  1.0313  83.806895  -5.331754
58167.74137  6.488  0.314 W1  0.8214  83.806873  -5.331833
58167.74137  5.168  0.204 W2  0.8214  83.806873  -5.331833
58167.74137  1.320  0.375 W1mW2  0.8214  83.806873  -5.331833
58168.22097  5.576  0.205 W1  0.4344  83.806791  -5.331931
58168.22097  4.974  0.214 W2  0.4344  83.806791  -5.331931
58168.22097  0.602  0.296 W1mW2  0.4344  83.806791  -5.331931
58376.62567  6.115  0.166 W1  1.2645  83.806866  -5.331628
58376.75657  5.095  0.272 W2  1.1074  83.806911  -5.331747
58377.32921  5.965  0.547 W1  0.8195  83.806797  -5.331809
58377.43282  5.271  0.417 W2  0.9645  83.806871  -5.331756
58377.32921  0.694  0.687 W1mW2  0.8195  83.806797  -5.331809
58534.96463  6.493  0.679 W1  0.9017  83.806894  -5.331856
58534.84468  5.212  0.328 W2  0.8505  83.806887  -5.331893
58534.96463  1.281  0.754 W1mW2  0.9017  83.806894  -5.331856
58535.32437  6.394  0.140 W1  1.4408  83.806742  -5.331526
58535.38982  5.505  0.820 W2  1.0600  83.806801  -5.331721
58740.90655  5.468  0.210 W1  1.1247  83.806902  -5.331709
58740.90655  6.020  0.116 W2  1.1247  83.806902  -5.331709
58740.90655 -0.552  0.240 W1mW2  1.1247  83.806902  -5.331709
58741.50842  6.647  0.735 W1  0.9943  83.806884  -5.331880
58741.45172  5.053  0.208 W2  0.9408  83.806879  -5.331880
58741.50842  1.594  0.764 W1mW2  0.9943  83.806884  -5.331880
58742.01872  6.947  0.126 W1  0.7045  83.806815  -5.331788
58742.01872  5.056  0.186 W2  0.7045  83.806815  -5.331788
58742.01872  1.891  0.225 W1mW2  0.7045  83.806815  -5.331788
58898.70361  5.610  0.201 W1  0.4440  83.806789  -5.331956
58898.70361  5.238  0.176 W2  0.4440  83.806789  -5.331956
58898.70361  0.372  0.267 W1mW2  0.4440  83.806789  -5.331956
58899.31399  6.179  0.414 W1  1.2019  83.807000  -5.331871
58899.22659  5.120  0.187 W2  1.0725  83.806837  -5.331910
58899.31399  1.059  0.455 W1mW2  1.2019  83.807000  -5.331871
59108.53487  6.356  0.450 W1  0.7850  83.806670  -5.331766
59108.46948  5.329  0.437 W2  0.7834  83.806699  -5.331777
59108.53487  1.027  0.628 W1mW2  0.7850  83.806670  -5.331766
59109.18885  7.581  0.065 W1  1.1635  83.806369  -5.331800
59109.12346  5.939  0.389 W2  1.2565  83.806633  -5.331710
