# MJD mag magerr filter flag distance ra dec
55241.03778  9.615  0.020 W1 10  0.9896  55.938157  32.066298
55241.50091  9.562  0.020 W1 10  0.9956  55.938173  32.066285
55241.43469  9.539  0.018 W1 10  1.0430  55.938168  32.066310
55241.76552  9.590  0.019 W1 10  1.0473  55.938155  32.066322
55241.30239  9.548  0.019 W1 10  1.0783  55.938196  32.066297
55241.36860  9.557  0.026 W1 10  1.0863  55.938194  32.066303
55240.90535  9.613  0.024 W1 10  1.0982  55.938211  32.066289
55240.77304  9.661  0.017 W1 10  1.1058  55.938191  32.066314
55241.17008  9.581  0.020 W1 10  1.1127  55.938211  32.066296
55241.23617  9.585  0.024 W1 10  1.1302  55.938184  32.066330
55241.63321  9.610  0.018 W1 10  1.1675  55.938213  32.066319
57791.12679  8.446  0.036 W1 10  1.0115  55.938193  32.066270
56706.10456  8.983  0.035 W1 10  1.0185  55.938205  32.066257
58511.97475  8.514  0.035 W1 10  1.0251  55.938192  32.066277
58721.01333  9.019  0.016 W1 10  1.0257  55.938194  32.066275
57065.23786  8.462  0.034 W1 10  1.0283  55.938209  32.066257
58353.58389  8.210  0.036 W1  0  1.0318  55.938201  32.066269
56705.90693  9.028  0.013 W1 10  1.0360  55.938206  32.066265
57788.04864  8.929  0.034 W1 10  1.0434  55.938212  32.066261
58512.23643  8.626  0.034 W1 10  1.0451  55.938203  32.066273
57788.50705  9.011  0.016 W1 10  1.0458  55.938214  32.066259
56705.97289  9.024  0.018 W1 10  1.0476  55.938215  32.066259
57424.37178  8.179  0.036 W1 10  1.0572  55.938229  32.066242
57623.00947  9.331  0.015 W1 10  1.0579  55.938226  32.066248
56706.03873  9.032  0.014 W1 10  1.0616  55.938220  32.066260
58721.47124  9.057  0.017 W1 10  1.0618  55.938204  32.066281
57065.50056  8.333  0.034 W1 10  1.0621  55.938219  32.066261
58718.20006  9.015  0.015 W1 10  1.0637  55.938213  32.066271
57788.76899  8.948  0.034 W1 10  1.0654  55.938222  32.066258
58876.21087  7.834  0.041 W1 10  1.0690  55.938221  32.066263
57065.17215  8.429  0.034 W1 10  1.0693  55.938221  32.066262
57622.74741  9.195  0.015 W1 10  1.0748  55.938221  32.066265
57064.77804  8.367  0.034 W1 10  1.0784  55.938226  32.066260
56705.38001  9.169  0.014 W1 10  1.0792  55.938221  32.066268
57424.30620  8.116  0.034 W1 10  1.0823  55.938211  32.066282
58148.46181  8.479  0.034 W1  5  1.0842  55.938231  32.066255
56705.64347  9.097  0.015 W1 10  1.0850  55.938236  32.066248
57064.51534  8.348  0.035 W1 10  1.0860  55.938235  32.066250
57791.38872  8.542  0.034 W1 10  1.0881  55.938223  32.066269
56706.36802  9.008  0.013 W1 10  1.0896  55.938225  32.066268
58148.00364  8.522  0.034 W1 10  1.0907  55.938230  32.066261
58148.72361  8.583  0.033 W1 10  1.0944  55.938235  32.066256
58148.13455  8.549  0.034 W1 10  1.0956  55.938224  32.066272
58876.93084  7.675  0.049 W1 10  1.0975  55.938218  32.066280
57064.90945  8.406  0.034 W1 10  1.0999  55.938233  32.066262
56705.97277  8.954  0.036 W1  5  1.1011  55.938237  32.066256
57424.04401  8.150  0.035 W1 10  1.1015  55.938234  32.066262
56705.77526  9.005  0.014 W1 10  1.1048  55.938234  32.066263
58721.20956  8.980  0.035 W1 10  1.1052  55.938230  32.066269
58512.62901  8.703  0.034 W1 10  1.1068  55.938238  32.066258
57258.22358  9.341  0.014 W1 10  1.1105  55.938219  32.066286
58720.75165  9.117  0.016 W1 10  1.1152  55.938218  32.066289
57424.10959  8.089  0.036 W1 10  1.1152  55.938220  32.066288
58148.33090  8.452  0.035 W1 10  1.1164  55.938255  32.066236
57424.63397  8.198  0.035 W1 10  1.1166  55.938232  32.066273
57791.51963  8.442  0.035 W1  5  1.1187  55.938234  32.066271
57258.81392  9.296  0.017 W1 10  1.1193  55.938217  32.066293
58876.86552  7.758  0.043 W1 10  1.1195  55.938229  32.066278
58720.48959  9.069  0.016 W1 10  1.1224  55.938197  32.066315
57258.55161  9.364  0.014 W1 10  1.1227  55.938223  32.066286
58876.60384  7.794  0.041 W1 10  1.1240  55.938254  32.066242
58876.66929  7.734  0.045 W1 10  1.1242  55.938211  32.066302
57989.28530  7.740  0.044 W1 10  1.1257  55.938218  32.066294
58721.07878  9.072  0.015 W1 10  1.1257  55.938229  32.066280
56896.32448  9.907  0.017 W1 10  1.1264  55.938227  32.066284
58148.39635  8.452  0.034 W1 10  1.1270  55.938238  32.066269
57989.74359  7.989  0.036 W1 10  1.1275  55.938238  32.066270
56896.78494  9.874  0.018 W1 10  1.1281  55.938228  32.066283
57788.17954  9.017  0.020 W1 10  1.1292  55.938228  32.066284
57990.00540  8.061  0.037 W1 10  1.1315  55.938236  32.066275
58353.84570  8.158  0.036 W1 10  1.1321  55.938215  32.066301
57065.36927  8.374  0.034 W1 10  1.1324  55.938232  32.066280
57622.28886  9.324  0.015 W1  5  1.1329  55.938234  32.066279
57790.93031  8.539  0.034 W1 10  1.1340  55.938238  32.066273
58512.10552  8.644  0.035 W1 10  1.1342  55.938246  32.066262
57424.50294  8.163  0.036 W1 10  1.1347  55.938235  32.066278
58512.95614  8.643  0.034 W1 10  1.1368  55.938249  32.066258
57065.04087  8.435  0.035 W1 10  1.1378  55.938234  32.066281
58876.73461  7.703  0.046 W1 10  1.1380  55.938247  32.066262
57423.78181  8.033  0.036 W1 10  1.1384  55.938222  32.066296
57625.56451  9.865  0.018 W1  5  1.1398  55.938223  32.066296
57989.54724  7.875  0.042 W1 10  1.1414  55.938239  32.066275
57790.66824  8.592  0.036 W1 10  1.1418  55.938212  32.066309
58717.74216  9.043  0.015 W1 10  1.1422  55.938230  32.066288
57788.44160  9.031  0.014 W1 10  1.1422  55.938234  32.066282
57791.19224  8.461  0.034 W1  5  1.1434  55.938242  32.066273
