# MJD mag magerr filter distance ra dec
55264.90924 11.695  0.069 W1  1.7695  84.910311  -7.405180
55264.90924 10.994  0.066 W2  1.7695  84.910311  -7.405180
55264.90924  0.701  0.096 W1mW2  1.7695  84.910311  -7.405180
56729.29288 11.780  0.072 W1  1.9470  84.910311  -7.405229
56729.29288 11.173  0.068 W2  1.9470  84.910311  -7.405229
56729.29288  0.606  0.099 W1mW2  1.9470  84.910311  -7.405229
56920.67306 11.723  0.100 W1  2.1272  84.910256  -7.405275
56920.67306 11.143  0.066 W2  2.1272  84.910256  -7.405275
56920.67306  0.580  0.120 W1mW2  2.1272  84.910256  -7.405275
57088.57873 11.748  0.102 W1  2.3069  84.910304  -7.405329
57088.57873 11.020  0.036 W2  2.3069  84.910304  -7.405329
57088.57873  0.729  0.108 W1mW2  2.3069  84.910304  -7.405329
57282.81206 11.792  0.110 W1  2.1991  84.910279  -7.405298
57282.81206 11.166  0.077 W2  2.1991  84.910279  -7.405298
57282.81206  0.625  0.135 W1mW2  2.1991  84.910279  -7.405298
57447.80866 11.646  0.167 W1  2.5831  84.910259  -7.405404
57447.80866 11.047  0.053 W2  2.5831  84.910259  -7.405404
57447.80866  0.599  0.175 W1mW2  2.5831  84.910259  -7.405404
57649.59286 11.777  0.078 W1  2.2453  84.910301  -7.405312
57649.59286 10.986  0.059 W2  2.2453  84.910301  -7.405312
57649.59286  0.791  0.098 W1mW2  2.2453  84.910301  -7.405312
57812.01023 11.748  0.062 W1  2.0931  84.910343  -7.405271
57812.01023 10.970  0.059 W2  2.0931  84.910343  -7.405271
57812.01023  0.778  0.085 W1mW2  2.0931  84.910343  -7.405271
58014.04743 11.764  0.079 W1  2.5044  84.910245  -7.405379
58014.04743 11.091  0.073 W2  2.5044  84.910245  -7.405379
58014.04743  0.673  0.108 W1mW2  2.5044  84.910245  -7.405379
58169.59553 11.827  0.079 W1  2.2184  84.910314  -7.405305
58169.59553 11.143  0.064 W2  2.2184  84.910314  -7.405305
58169.59553  0.684  0.101 W1mW2  2.2184  84.910314  -7.405305
58378.28066 11.789  0.074 W1  2.3929  84.910246  -7.405348
58378.28066 11.122  0.043 W2  2.3929  84.910246  -7.405348
58378.28066  0.667  0.085 W1mW2  2.3929  84.910246  -7.405348
58535.99615 11.771  0.098 W1  2.1630  84.910319  -7.405290
58535.99615 11.158  0.055 W2  2.1630  84.910319  -7.405290
58535.99615  0.613  0.112 W1mW2  2.1630  84.910319  -7.405290
58743.02412 11.839  0.055 W1  1.9648  84.910282  -7.405232
58743.02412 11.201  0.070 W2  1.9648  84.910282  -7.405232
58743.02412  0.638  0.089 W1mW2  1.9648  84.910282  -7.405232
58900.20759 11.779  0.087 W1  2.2443  84.910294  -7.405311
58900.20759 11.150  0.053 W2  2.2443  84.910294  -7.405311
58900.20759  0.629  0.102 W1mW2  2.2443  84.910294  -7.405311
59109.68271 11.850  0.093 W1  1.9785  84.910277  -7.405236
59109.68271 11.181  0.053 W2  1.9785  84.910277  -7.405236
59109.68271  0.669  0.107 W1mW2  1.9785  84.910277  -7.405236
