# MJD mag magerr filter distance ra dec
55283.32664  7.323  0.055 W1  0.7753 277.332274  -3.482031
55283.32664  7.246  0.054 W2  0.7753 277.332274  -3.482031
55283.32664  0.077  0.077 W1mW2  0.7753 277.332274  -3.482031
56747.96017  7.372  0.111 W1  0.6636 277.332256  -3.481989
56747.96017  7.253  0.050 W2  0.6636 277.332256  -3.481989
56747.96017  0.120  0.122 W1mW2  0.6636 277.332256  -3.481989
56928.17871  7.440  0.092 W1  0.7604 277.332264  -3.482042
56928.17871  7.285  0.053 W2  0.7604 277.332264  -3.482042
56928.17871  0.156  0.107 W1mW2  0.7604 277.332264  -3.482042
57109.90555  7.391  0.092 W1  0.6636 277.332253  -3.482001
57109.90555  7.281  0.048 W2  0.6636 277.332253  -3.482001
57109.90555  0.110  0.103 W1mW2  0.6636 277.332253  -3.482001
57287.97394  7.398  0.103 W1  0.7690 277.332265  -3.482045
57287.97394  7.297  0.069 W2  0.7690 277.332265  -3.482045
57287.97394  0.101  0.124 W1mW2  0.7690 277.332265  -3.482045
57474.64674  7.350  0.114 W1  0.7030 277.332256  -3.482015
57474.64674  7.194  0.055 W2  0.7030 277.332256  -3.482015
57474.64674  0.157  0.126 W1mW2  0.7030 277.332256  -3.482015
57648.33525  7.362  0.099 W1  0.8018 277.332273  -3.482047
57648.33525  7.236  0.050 W2  0.8018 277.332273  -3.482047
57648.33525  0.126  0.111 W1mW2  0.8018 277.332273  -3.482047
57841.13666  7.382  0.107 W1  0.6817 277.332254  -3.482014
57841.13666  7.224  0.048 W2  0.6817 277.332254  -3.482014
57841.13666  0.158  0.117 W1mW2  0.6817 277.332254  -3.482014
58008.81569  7.312  0.117 W1  0.7438 277.332253  -3.482051
58008.81569  7.197  0.050 W2  0.7438 277.332253  -3.482051
58008.81569  0.114  0.127 W1mW2  0.7438 277.332253  -3.482051
58205.28132  7.430  0.086 W1  0.6915 277.332256  -3.482014
58205.28132  7.322  0.045 W2  0.6915 277.332256  -3.482014
58205.28132  0.109  0.097 W1mW2  0.6915 277.332256  -3.482014
58369.36047  7.466  0.108 W1  0.7646 277.332255  -3.482057
58369.36047  7.341  0.048 W2  0.7646 277.332255  -3.482057
58369.36047  0.125  0.118 W1mW2  0.7646 277.332255  -3.482057
58570.86695  7.331  0.105 W1  0.7002 277.332257  -3.482019
58570.86695  7.276  0.048 W2  0.7002 277.332257  -3.482019
58570.86695  0.055  0.115 W1mW2  0.7002 277.332257  -3.482019
58735.04750  7.377  0.109 W1  0.7744 277.332260  -3.482055
58735.04750  7.277  0.048 W2  0.7744 277.332260  -3.482055
58735.04750  0.100  0.119 W1mW2  0.7744 277.332260  -3.482055
58936.65155  7.369  0.105 W1  0.6854 277.332255  -3.482011
58936.65155  7.260  0.046 W2  0.6854 277.332255  -3.482011
58936.65155  0.109  0.115 W1mW2  0.6854 277.332255  -3.482011
59100.62022  7.352  0.114 W1  0.7720 277.332261  -3.482053
59100.62022  7.221  0.048 W2  0.7720 277.332261  -3.482053
59100.62022  0.130  0.124 W1mW2  0.7720 277.332261  -3.482053
