# MJD mag magerr filter distance ra dec
55286.31982  8.976  0.064 W1  1.0128 279.726496  -0.456243
55286.31982  8.977  0.054 W2  1.0128 279.726496  -0.456243
55286.31982 -0.001  0.084 W1mW2  1.0128 279.726496  -0.456243
56750.55520  8.921  0.042 W1  0.9656 279.726489  -0.456229
56750.55520  8.861  0.062 W2  0.9656 279.726489  -0.456229
56750.55520  0.060  0.075 W1mW2  0.9656 279.726489  -0.456229
56931.59599  9.095  0.026 W1  0.9744 279.726491  -0.456232
56931.59599  9.043  0.026 W2  0.9744 279.726491  -0.456232
56931.59599  0.052  0.037 W1mW2  0.9744 279.726491  -0.456232
57112.37469  9.003  0.073 W1  0.9892 279.726495  -0.456233
57112.37469  8.989  0.036 W2  0.9892 279.726495  -0.456233
57112.37469  0.014  0.081 W1mW2  0.9892 279.726495  -0.456233
57291.94597  8.929  0.042 W1  0.9664 279.726488  -0.456232
57291.94597  8.857  0.053 W2  0.9664 279.726488  -0.456232
57291.94597  0.072  0.068 W1mW2  0.9664 279.726488  -0.456232
57478.17827  8.892  0.045 W1  0.9898 279.726496  -0.456232
57478.17827  8.852  0.059 W2  0.9898 279.726496  -0.456232
57478.17827  0.040  0.074 W1mW2  0.9898 279.726496  -0.456232
57650.85790  9.017  0.025 W1  0.9869 279.726494  -0.456234
57650.85790  8.957  0.042 W2  0.9869 279.726494  -0.456234
57650.85790  0.060  0.049 W1mW2  0.9869 279.726494  -0.456234
57843.63426  8.997  0.043 W1  0.9457 279.726485  -0.456226
57843.63426  8.933  0.050 W2  0.9457 279.726485  -0.456226
57843.63426  0.064  0.066 W1mW2  0.9457 279.726485  -0.456226
58011.36208  8.859  0.043 W1  0.9569 279.726485  -0.456232
58011.36208  8.797  0.042 W2  0.9569 279.726485  -0.456232
58011.36208  0.062  0.060 W1mW2  0.9569 279.726485  -0.456232
58208.44941  9.058  0.022 W1  0.9750 279.726491  -0.456234
58208.44941  8.982  0.040 W2  0.9750 279.726491  -0.456234
58208.44941  0.076  0.046 W1mW2  0.9750 279.726491  -0.456234
58373.11355  8.953  0.041 W1  0.9697 279.726489  -0.456234
58373.11355  8.894  0.055 W2  0.9697 279.726489  -0.456234
58373.11355  0.058  0.068 W1mW2  0.9697 279.726489  -0.456234
58574.97255  8.915  0.038 W1  0.9593 279.726490  -0.456225
58574.97255  8.841  0.044 W2  0.9593 279.726490  -0.456225
58574.97255  0.075  0.058 W1mW2  0.9593 279.726490  -0.456225
58739.00845  9.051  0.025 W1  0.9616 279.726489  -0.456227
58739.00845  8.998  0.034 W2  0.9616 279.726489  -0.456227
58739.00845  0.053  0.042 W1mW2  0.9616 279.726489  -0.456227
58939.20339  9.054  0.303 W1  0.9583 279.726483  -0.456237
58939.20339  9.049  0.313 W2  0.9583 279.726483  -0.456237
58939.20339  0.005  0.435 W1mW2  0.9583 279.726483  -0.456237
59103.19556  8.943  0.038 W1  0.9737 279.726492  -0.456230
59103.19556  8.870  0.042 W2  0.9737 279.726492  -0.456230
59103.19556  0.073  0.057 W1mW2  0.9737 279.726492  -0.456230
