# MJD mag magerr filter distance ra dec
55283.80617  7.849  0.094 W1  0.1593 278.310789  -2.686126
55283.80617  7.686  0.049 W2  0.1593 278.310789  -2.686126
55283.80617  0.163  0.106 W1mW2  0.1593 278.310789  -2.686126
55284.40158  7.775  0.047 W1  0.1773 278.310791  -2.686131
55284.40158  7.679  0.053 W2  0.1773 278.310791  -2.686131
55284.40158  0.096  0.071 W1mW2  0.1773 278.310791  -2.686131
55292.20836  7.762  0.041 W1  0.0974 278.310804  -2.686118
55292.20836  7.656  0.051 W2  0.0974 278.310804  -2.686118
55292.20836  0.106  0.065 W1mW2  0.0974 278.310804  -2.686118
56748.70396  7.738  0.086 W1  0.3198 278.310777  -2.686178
56748.70396  7.621  0.084 W2  0.3198 278.310777  -2.686178
56748.70396  0.117  0.121 W1mW2  0.3198 278.310777  -2.686178
56749.17138  7.710  0.087 W1  0.2668 278.310783  -2.686082
56749.17138  7.629  0.099 W2  0.2668 278.310783  -2.686082
56749.17138  0.081  0.132 W1mW2  0.2668 278.310783  -2.686082
56928.49361  7.792  0.056 W1  0.2290 278.310778  -2.686142
56928.49361  7.698  0.049 W2  0.2290 278.310778  -2.686142
56928.49361  0.094  0.075 W1mW2  0.2290 278.310778  -2.686142
56929.05263  7.836  0.039 W1  0.3887 278.310729  -2.686148
56929.05263  7.699  0.041 W2  0.3887 278.310729  -2.686148
56929.05263  0.137  0.057 W1mW2  0.3887 278.310729  -2.686148
56932.20945  7.793  0.041 W1  0.2377 278.310779  -2.686151
56932.20945  7.745  0.042 W2  0.2377 278.310779  -2.686151
56932.20945  0.048  0.059 W1mW2  0.2377 278.310779  -2.686151
57110.67221  7.918  0.336 W1  0.2258 278.310802  -2.686144
57110.67221  7.824  0.381 W2  0.2258 278.310802  -2.686144
57110.67221  0.095  0.508 W1mW2  0.2258 278.310802  -2.686144
57111.20218  7.750  0.059 W1  0.1460 278.310807  -2.686143
57111.20218  7.638  0.068 W2  0.1460 278.310807  -2.686143
57111.20218  0.112  0.090 W1mW2  0.1460 278.310807  -2.686143
57289.87939  7.775  0.043 W1  0.4148 278.310723  -2.686139
57289.87939  7.705  0.047 W2  0.4148 278.310723  -2.686139
57289.87939  0.070  0.064 W1mW2  0.4148 278.310723  -2.686139
57290.51744  7.783  0.053 W1  0.3041 278.310766  -2.686155
57290.51744  7.665  0.056 W2  0.3041 278.310766  -2.686155
57290.51744  0.118  0.077 W1mW2  0.3041 278.310766  -2.686155
57474.82847  7.740  0.146 W1  0.3116 278.310778  -2.686107
57474.82847  7.618  0.144 W2  0.3116 278.310778  -2.686107
57474.82847  0.122  0.205 W1mW2  0.3116 278.310778  -2.686107
57475.31562  7.778  0.089 W1  0.2547 278.310792  -2.686153
57475.31562  7.689  0.088 W2  0.2547 278.310792  -2.686153
57475.31562  0.089  0.125 W1mW2  0.2547 278.310792  -2.686153
57478.86546  7.743  0.044 W1  0.3319 278.310740  -2.686132
57478.86546  7.627  0.039 W2  0.3319 278.310740  -2.686132
57478.86546  0.116  0.059 W1mW2  0.3319 278.310740  -2.686132
57648.85945  7.794  0.122 W1  0.2594 278.310774  -2.686128
57648.85945  7.662  0.051 W2  0.2594 278.310774  -2.686128
57648.85945  0.132  0.132 W1mW2  0.2594 278.310774  -2.686128
57649.46361  7.770  0.096 W1  0.3416 278.310775  -2.686181
57649.46361  7.674  0.110 W2  0.3416 278.310775  -2.686181
57649.46361  0.096  0.146 W1mW2  0.3416 278.310775  -2.686181
57841.84045  7.762  0.056 W1  0.2044 278.310789  -2.686147
57841.84045  7.639  0.040 W2  0.2044 278.310789  -2.686147
57841.84045  0.123  0.069 W1mW2  0.2044 278.310789  -2.686147
57842.28428  7.786  0.079 W1  0.2791 278.310788  -2.686163
57842.28428  7.669  0.065 W2  0.2791 278.310788  -2.686163
57842.28428  0.117  0.102 W1mW2  0.2791 278.310788  -2.686163
58009.71386  7.821  0.045 W1  0.2544 278.310771  -2.686138
58009.71386  7.697  0.047 W2  0.2544 278.310771  -2.686138
58009.71386  0.124  0.065 W1mW2  0.2544 278.310771  -2.686138
58010.15935  7.798  0.049 W1  0.2798 278.310789  -2.686175
58010.15935  7.705  0.059 W2  0.2798 278.310789  -2.686175
58010.15935  0.093  0.077 W1mW2  0.2798 278.310789  -2.686175
58205.86621  7.804  0.066 W1  0.2974 278.310785  -2.686153
58205.86621  7.662  0.064 W2  0.2974 278.310785  -2.686153
58205.86621  0.142  0.092 W1mW2  0.2974 278.310785  -2.686153
58206.38978  7.744  0.050 W1  0.2143 278.310788  -2.686142
58206.38978  7.640  0.043 W2  0.2143 278.310788  -2.686142
58206.38978  0.104  0.066 W1mW2  0.2143 278.310788  -2.686142
58369.91687  7.819  0.044 W1  0.2440 278.310779  -2.686153
58369.91687  7.675  0.043 W2  0.2440 278.310779  -2.686153
58369.91687  0.144  0.062 W1mW2  0.2440 278.310779  -2.686153
58370.41646  7.776  0.057 W1  0.2260 278.310792  -2.686154
58370.41646  7.684  0.048 W2  0.2260 278.310792  -2.686154
58370.41646  0.092  0.074 W1mW2  0.2260 278.310792  -2.686154
58569.90233  7.833  0.113 W1  0.5390 278.310771  -2.686240
58569.90233  7.752  0.077 W2  0.5390 278.310771  -2.686240
58569.90233  0.082  0.137 W1mW2  0.5390 278.310771  -2.686240
58572.91216  7.794  0.041 W1  0.2914 278.310760  -2.686151
58572.91216  7.693  0.041 W2  0.2914 278.310760  -2.686151
58572.91216  0.101  0.058 W1mW2  0.2914 278.310760  -2.686151
58573.44747  7.794  0.093 W1  0.2898 278.310777  -2.686154
58573.44747  7.680  0.084 W2  0.2898 278.310777  -2.686154
58573.44747  0.114  0.125 W1mW2  0.2898 278.310777  -2.686154
58737.56595  7.669  0.130 W1  0.2573 278.310794  -2.686128
58737.56595  7.587  0.125 W2  0.2573 278.310794  -2.686128
58737.56595  0.083  0.181 W1mW2  0.2573 278.310794  -2.686128
58937.56696  7.864  0.081 W1  0.3562 278.310775  -2.686158
58937.56696  7.736  0.081 W2  0.3562 278.310775  -2.686158
58937.56696  0.128  0.114 W1mW2  0.3562 278.310775  -2.686158
58938.17528  7.863  0.069 W1  0.1176 278.310820  -2.686091
58938.17528  7.669  0.103 W2  0.1176 278.310820  -2.686091
58938.17528  0.194  0.124 W1mW2  0.1176 278.310820  -2.686091
59101.58489  7.832  0.051 W1  0.2413 278.310783  -2.686152
59101.61016  7.739  0.046 W2  0.2513 278.310780  -2.686153
59101.58489  0.094  0.068 W1mW2  0.2413 278.310783  -2.686152
59102.09174  7.796  0.051 W1  0.2092 278.310812  -2.686165
59102.09174  7.748  0.042 W2  0.2092 278.310812  -2.686165
59102.09174  0.049  0.066 W1mW2  0.2092 278.310812  -2.686165
