# MJD mag magerr filter distance ra dec
55266.70310 10.549  0.022 W1  0.2782  86.891400   0.668688
55266.70310  9.345  0.018 W2  0.2782  86.891400   0.668688
55266.70310  1.204  0.028 W1mW2  0.2782  86.891400   0.668688
55267.31513 10.523  0.041 W1  0.3066  86.891394   0.668666
55267.31513  9.310  0.034 W2  0.3066  86.891394   0.668666
55267.31513  1.213  0.053 W1mW2  0.3066  86.891394   0.668666
56731.68735 10.597  0.026 W1  0.2607  86.891391   0.668683
56731.68735  9.415  0.031 W2  0.2607  86.891391   0.668683
56731.68735  1.182  0.041 W1mW2  0.2607  86.891391   0.668683
56732.23023 10.601  0.026 W1  0.2861  86.891392   0.668672
56732.23023  9.391  0.018 W2  0.2861  86.891392   0.668672
56732.23023  1.210  0.032 W1mW2  0.2861  86.891392   0.668672
56922.83791 10.568  0.029 W1  0.2984  86.891408   0.668707
56922.83791  9.380  0.037 W2  0.2984  86.891408   0.668707
56922.83791  1.188  0.047 W1mW2  0.2984  86.891408   0.668707
56923.38937 10.574  0.029 W1  0.2303  86.891391   0.668705
56923.38937  9.398  0.037 W2  0.2303  86.891391   0.668705
56923.38937  1.176  0.047 W1mW2  0.2303  86.891391   0.668705
57090.72388 10.687  0.023 W1  0.2864  86.891396   0.668677
57090.72388  9.526  0.042 W2  0.2864  86.891396   0.668677
57090.72388  1.161  0.048 W1mW2  0.2864  86.891396   0.668677
57091.25302 10.664  0.026 W1  0.3102  86.891390   0.668660
57091.25302  9.489  0.020 W2  0.3102  86.891390   0.668660
57091.25302  1.175  0.032 W1mW2  0.3102  86.891390   0.668660
57284.86192 10.470  0.025 W1  0.2810  86.891407   0.668718
57284.86192  9.295  0.020 W2  0.2810  86.891407   0.668718
57284.86192  1.175  0.032 W1mW2  0.2810  86.891407   0.668718
57285.34729 10.462  0.045 W1  0.2462  86.891398   0.668714
57285.34729  9.299  0.036 W2  0.2462  86.891398   0.668714
57285.34729  1.163  0.057 W1mW2  0.2462  86.891398   0.668714
57449.76561 10.424  0.043 W1  0.2588  86.891392   0.668684
57449.76561  9.286  0.024 W2  0.2588  86.891392   0.668684
57449.76561  1.138  0.049 W1mW2  0.2588  86.891392   0.668684
57450.28995 10.421  0.032 W1  0.2494  86.891391   0.668689
57450.28995  9.284  0.022 W2  0.2494  86.891391   0.668689
57450.28995  1.137  0.039 W1mW2  0.2494  86.891391   0.668689
57648.89262 10.462  0.015 W1  0.2464  86.891396   0.668740
57648.89262  9.261  0.014 W2  0.2464  86.891396   0.668740
57648.89262  1.201  0.021 W1mW2  0.2464  86.891396   0.668740
57649.42862 10.431  0.023 W1  0.2681  86.891402   0.668712
57649.42862  9.262  0.024 W2  0.2681  86.891402   0.668712
57649.42862  1.169  0.033 W1mW2  0.2681  86.891402   0.668712
57654.52645 10.473  0.016 W1  0.2759  86.891406   0.668728
57654.52645  9.293  0.016 W2  0.2759  86.891406   0.668728
57654.52645  1.180  0.023 W1mW2  0.2759  86.891406   0.668728
57813.84532 10.511  0.022 W1  0.2360  86.891387   0.668689
57813.84532  9.310  0.029 W2  0.2360  86.891387   0.668689
57813.84532  1.201  0.036 W1mW2  0.2360  86.891387   0.668689
57814.32828 10.514  0.028 W1  0.3128  86.891404   0.668677
57814.32828  9.311  0.020 W2  0.3128  86.891404   0.668677
57814.32828  1.203  0.034 W1mW2  0.3128  86.891404   0.668677
57818.69136 10.482  0.015 W1  0.3139  86.891406   0.668677
