# MJD mag magerr filter distance ra dec
55248.66153 14.091  0.112 W1  0.3510  67.125073  23.980084
55248.63554 13.816  0.346 W2  0.3365  67.125057  23.980093
55248.66153  0.275  0.364 W1mW2  0.3510  67.125073  23.980084
55250.76225 14.155  0.073 W1  0.1630  67.125038  23.980054
55250.76225 14.052  0.407 W2  0.1630  67.125038  23.980054
55250.76225  0.104  0.414 W1mW2  0.1630  67.125038  23.980054
55251.25375 14.140  0.088 W1  0.3563  67.125015  23.980078
55251.25375 13.777  0.524 W2  0.3563  67.125015  23.980078
55251.25375  0.363  0.531 W1mW2  0.3563  67.125015  23.980078
56712.82100 14.104  0.077 W1  0.2509  67.125073  23.980016
56712.82100 13.707  0.141 W2  0.2509  67.125073  23.980016
56712.82100  0.396  0.160 W1mW2  0.2509  67.125073  23.980016
56713.34790 14.134  0.092 W1  0.2221  67.125080  23.980044
56713.34790 13.740  0.176 W2  0.2221  67.125080  23.980044
56713.34790  0.393  0.198 W1mW2  0.2221  67.125080  23.980044
56903.89072 14.133  0.068 W1  0.2302  67.125062  23.980009
56903.89072 13.681  0.188 W2  0.2302  67.125062  23.980009
56903.89072  0.451  0.200 W1mW2  0.2302  67.125062  23.980009
56904.37087 14.156  0.078 W1  0.2285  67.125044  23.980062
56904.37087 13.741  0.239 W2  0.2285  67.125044  23.980062
56904.37087  0.415  0.252 W1mW2  0.2285  67.125044  23.980062
57071.87001 14.186  0.058 W1  0.4048  67.125151  23.980084
57071.87001 13.774  0.115 W2  0.4048  67.125151  23.980084
57071.87001  0.412  0.129 W1mW2  0.4048  67.125151  23.980084
57072.41732 14.118  0.114 W1  0.2672  67.125103  23.980021
57072.41732 13.636  0.283 W2  0.2672  67.125103  23.980021
57072.41732  0.482  0.305 W1mW2  0.2672  67.125103  23.980021
57079.29178 13.883  0.083 W1  0.1830  67.125052  23.980071
57079.29178 13.107  0.255 W2  0.1830  67.125052  23.980071
57079.29178  0.776  0.268 W1mW2  0.1830  67.125052  23.980071
57265.76910 14.115  0.082 W1  0.2520  67.125082  23.980055
57265.76910 13.807  0.168 W2  0.2520  67.125082  23.980055
57265.76910  0.308  0.187 W1mW2  0.2520  67.125082  23.980055
57266.27749 14.139  0.089 W1  0.2762  67.125027  23.980055
57266.27749 13.822  0.216 W2  0.2762  67.125027  23.980055
57266.27749  0.317  0.233 W1mW2  0.2762  67.125027  23.980055
57270.55768 14.110  0.085 W1  0.3972  67.125158  23.980070
57270.55768 13.780  0.342 W2  0.3972  67.125158  23.980070
57270.55768  0.330  0.352 W1mW2  0.3972  67.125158  23.980070
57430.99083 14.157  0.060 W1  0.3935  67.125108  23.979924
57430.99083 13.816  0.122 W2  0.3935  67.125108  23.979924
57430.99083  0.341  0.136 W1mW2  0.3935  67.125108  23.979924
57431.49731 14.151  0.103 W1  0.2359  67.125048  23.980043
57431.49731 13.796  0.208 W2  0.2359  67.125048  23.980043
57431.49731  0.355  0.232 W1mW2  0.2359  67.125048  23.980043
57632.77248 14.162  0.161 W1  0.1023  67.125064  23.980001
57632.77248 13.744  0.235 W2  0.1023  67.125064  23.980001
57632.77248  0.418  0.285 W1mW2  0.1023  67.125064  23.980001
57633.28842 14.113  0.101 W1  0.2505  67.125071  23.980036
57633.28842 13.804  0.219 W2  0.2505  67.125071  23.980036
57633.28842  0.309  0.241 W1mW2  0.2505  67.125071  23.980036
57798.48375 14.157  0.118 W1  0.2415  67.125084  23.980039
57798.48375 13.778  0.224 W2  0.2415  67.125084  23.980039
57798.48375  0.379  0.253 W1mW2  0.2415  67.125084  23.980039
57996.88152 14.001  0.053 W1  0.0217  67.125056  23.980022
57996.88152 13.877  0.187 W2  0.0217  67.125056  23.980022
57996.88152  0.124  0.194 W1mW2  0.0217  67.125056  23.980022
57997.41254 14.162  0.101 W1  0.2414  67.125055  23.980056
57997.41254 13.741  0.211 W2  0.2414  67.125055  23.980056
57997.41254  0.421  0.234 W1mW2  0.2414  67.125055  23.980056
58155.52897 14.106  0.083 W1  0.1979  67.125072  23.980033
58155.52897 13.803  0.205 W2  0.1979  67.125072  23.980033
58155.52897  0.303  0.222 W1mW2  0.1979  67.125072  23.980033
58156.05259 14.184  0.058 W1  0.3016  67.125091  23.980095
58156.05259 13.647  0.113 W2  0.3016  67.125091  23.980095
58156.05259  0.537  0.127 W1mW2  0.3016  67.125091  23.980095
58361.45270 14.157  0.164 W1  0.2734  67.125085  23.980034
58361.45270 13.881  0.417 W2  0.2734  67.125085  23.980034
58361.45270  0.276  0.448 W1mW2  0.2734  67.125085  23.980034
58362.02715 14.281  0.066 W1  0.4301  67.125180  23.980029
58362.02715 14.125  0.230 W2  0.4301  67.125180  23.980029
58362.02715  0.156  0.239 W1mW2  0.4301  67.125180  23.980029
58364.69414 14.086  0.117 W1  0.2796  67.125060  23.980035
58364.75413 13.557  0.369 W2  0.3285  67.125076  23.980035
58364.69414  0.529  0.387 W1mW2  0.2796  67.125060  23.980035
