# MJD mag magerr filter distance ra dec
55264.51834 14.244  0.078 W1  0.2166  84.724885  -7.083571
55264.51834 13.485  0.155 W2  0.2166  84.724885  -7.083571
55264.51834  0.759  0.173 W1mW2  0.2166  84.724885  -7.083571
55265.09176 14.242  0.091 W1  0.1593  84.724868  -7.083526
55265.09176 13.432  0.142 W2  0.1593  84.724868  -7.083526
55265.09176  0.810  0.168 W1mW2  0.1593  84.724868  -7.083526
56724.66939 14.302  0.065 W1  0.2555  84.724869  -7.083600
56724.66939 13.626  0.117 W2  0.2555  84.724869  -7.083600
56724.66939  0.676  0.134 W1mW2  0.2555  84.724869  -7.083600
56728.94960 14.225  0.060 W1  0.4123  84.724962  -7.083611
56728.94960 13.785  0.162 W2  0.4123  84.724962  -7.083611
56728.94960  0.440  0.173 W1mW2  0.4123  84.724962  -7.083611
56729.51750 14.320  0.120 W1  0.2605  84.724898  -7.083532
56729.51750 13.645  0.210 W2  0.2605  84.724898  -7.083532
56729.51750  0.675  0.242 W1mW2  0.2605  84.724898  -7.083532
56915.80185 14.312  0.073 W1  0.2025  84.724932  -7.083552
56915.80185 13.436  0.125 W2  0.2025  84.724932  -7.083552
56915.80185  0.876  0.145 W1mW2  0.2025  84.724932  -7.083552
56920.64541 14.276  0.096 W1  0.2262  84.724899  -7.083520
56920.64541 13.662  0.175 W2  0.2262  84.724899  -7.083520
56920.64541  0.614  0.199 W1mW2  0.2262  84.724899  -7.083520
56921.26082 14.214  0.066 W1  0.1665  84.724917  -7.083548
56921.26082 13.676  0.191 W2  0.1665  84.724917  -7.083548
56921.26082  0.539  0.202 W1mW2  0.1665  84.724917  -7.083548
57087.88926 14.261  0.061 W1  0.0752  84.724897  -7.083543
57087.88926 13.537  0.111 W2  0.0752  84.724897  -7.083543
57087.88926  0.724  0.127 W1mW2  0.0752  84.724897  -7.083543
57088.46935 14.302  0.114 W1  0.3462  84.724878  -7.083562
57088.46935 13.717  0.208 W2  0.3462  84.724878  -7.083562
57088.46935  0.585  0.237 W1mW2  0.3462  84.724878  -7.083562
57089.00563 14.182  0.060 W1  0.2203  84.724879  -7.083591
57089.00563 13.735  0.110 W2  0.2203  84.724879  -7.083591
57089.00563  0.447  0.125 W1mW2  0.2203  84.724879  -7.083591
57282.59733 14.269  0.136 W1  0.2565  84.724898  -7.083526
57282.59733 13.730  0.244 W2  0.2565  84.724898  -7.083526
57282.59733  0.539  0.279 W1mW2  0.2565  84.724898  -7.083526
57283.15785 14.182  0.076 W1  0.3171  84.724897  -7.083462
57283.15785 13.675  0.195 W2  0.3171  84.724897  -7.083462
57283.15785  0.507  0.210 W1mW2  0.3171  84.724897  -7.083462
57446.97854 14.175  0.059 W1  0.3307  84.724835  -7.083450
57446.97854 13.529  0.102 W2  0.3307  84.724835  -7.083450
57446.97854  0.646  0.118 W1mW2  0.3307  84.724835  -7.083450
57447.56187 14.305  0.135 W1  0.2956  84.724906  -7.083556
57447.56187 13.788  0.257 W2  0.2956  84.724906  -7.083556
57447.56187  0.517  0.291 W1mW2  0.2956  84.724906  -7.083556
57448.09274 14.295  0.066 W1  0.2323  84.724836  -7.083482
57448.09274 13.936  0.164 W2  0.2323  84.724836  -7.083482
57448.09274  0.359  0.177 W1mW2  0.2323  84.724836  -7.083482
57646.74041 14.325  0.161 W1  0.2635  84.724883  -7.083532
57646.74041 13.599  0.149 W2  0.2635  84.724883  -7.083532
57646.74041  0.726  0.219 W1mW2  0.2635  84.724883  -7.083532
57647.20717 14.300  0.093 W1  0.2152  84.724907  -7.083518
57647.20717 13.845  0.229 W2  0.2152  84.724907  -7.083518
57647.20717  0.455  0.247 W1mW2  0.2152  84.724907  -7.083518
57654.33137 14.291  0.083 W1  0.0653  84.724866  -7.083541
57654.33137 13.418  0.124 W2  0.0653  84.724866  -7.083541
57654.33137  0.873  0.149 W1mW2  0.0653  84.724866  -7.083541
57811.64187 14.245  0.107 W1  0.3670  84.724892  -7.083576
57811.64187 13.698  0.188 W2  0.3670  84.724892  -7.083576
57811.64187  0.548  0.216 W1mW2  0.3670  84.724892  -7.083576
57812.20673 14.251  0.096 W1  0.4359  84.724951  -7.083566
57812.20673 13.669  0.149 W2  0.4359  84.724951  -7.083566
57812.20673  0.581  0.177 W1mW2  0.4359  84.724951  -7.083566
57818.49347 14.203  0.067 W1  0.0425  84.724882  -7.083542
57818.49347 13.863  0.212 W2  0.0425  84.724882  -7.083542
57818.49347  0.340  0.222 W1mW2  0.0425  84.724882  -7.083542
58013.69639 14.313  0.125 W1  0.1984  84.724896  -7.083536
58013.69639 13.671  0.238 W2  0.1984  84.724896  -7.083536
58013.69639  0.642  0.269 W1mW2  0.1984  84.724896  -7.083536
58014.14921 14.240  0.186 W1  0.3172  84.724927  -7.083540
58014.14921 13.676  0.185 W2  0.3172  84.724927  -7.083540
58014.14921  0.564  0.263 W1mW2  0.3172  84.724927  -7.083540
58168.66296 14.290  0.095 W1  0.2396  84.724902  -7.083538
58168.66296 13.723  0.154 W2  0.2396  84.724902  -7.083538
58168.66296  0.567  0.181 W1mW2  0.2396  84.724902  -7.083538
58169.24215 14.335  0.119 W1  0.1958  84.724894  -7.083547
58169.24215 13.703  0.162 W2  0.1958  84.724894  -7.083547
58169.24215  0.632  0.201 W1mW2  0.1958  84.724894  -7.083547
58174.04583 14.382  0.080 W1  0.1899  84.724929  -7.083508
58174.04583 14.112  0.300 W2  0.1899  84.724929  -7.083508
58174.04583  0.270  0.310 W1mW2  0.1899  84.724929  -7.083508
58377.73847 14.291  0.090 W1  0.1567  84.724876  -7.083557
58377.73847 13.650  0.207 W2  0.1567  84.724876  -7.083557
58377.73847  0.641  0.226 W1mW2  0.1567  84.724876  -7.083557
58378.26187 14.276  0.154 W1  0.2900  84.724883  -7.083567
58378.26187 13.775  0.248 W2  0.2900  84.724883  -7.083567
58378.26187  0.501  0.292 W1mW2  0.2900  84.724883  -7.083567
58535.68395 14.341  0.179 W1  0.3116  84.724883  -7.083571
58535.68395 13.700  0.196 W2  0.3116  84.724883  -7.083571
58535.68395  0.640  0.266 W1mW2  0.3116  84.724883  -7.083571
58536.20736 14.300  0.086 W1  0.1418  84.724905  -7.083560
58536.20736 13.685  0.175 W2  0.1418  84.724905  -7.083560
58536.20736  0.615  0.195 W1mW2  0.1418  84.724905  -7.083560
58741.90997 14.178  0.157 W1  0.2627  84.724915  -7.083520
58741.90997 13.678  0.147 W2  0.2627  84.724915  -7.083520
58741.90997  0.499  0.215 W1mW2  0.2627  84.724915  -7.083520
58742.44419 14.277  0.153 W1  0.3279  84.724865  -7.083520
58742.43527 13.735  0.394 W2  0.3035  84.724874  -7.083530
58742.44419  0.543  0.422 W1mW2  0.3279  84.724865  -7.083520
58748.16862 14.188  0.080 W1  0.0645  84.724882  -7.083512
58748.16862 13.636  0.122 W2  0.0645  84.724882  -7.083512
58748.16862  0.552  0.146 W1mW2  0.0645  84.724882  -7.083512
58899.73666 14.246  0.100 W1  0.3027  84.724927  -7.083590
58899.73666 13.697  0.136 W2  0.3027  84.724927  -7.083590
58899.73666  0.548  0.169 W1mW2  0.3027  84.724927  -7.083590
58900.26370 14.257  0.106 W1  0.2621  84.724871  -7.083521
58900.26370 13.729  0.143 W2  0.2621  84.724871  -7.083521
58900.26370  0.528  0.178 W1mW2  0.2621  84.724871  -7.083521
59108.99301 14.175  0.063 W1  0.5674  84.725038  -7.083541
59108.99301 13.491  0.105 W2  0.5674  84.725038  -7.083541
59108.99301  0.684  0.122 W1mW2  0.5674  84.725038  -7.083541
59109.58160 14.305  0.110 W1  0.2822  84.724921  -7.083534
59109.58160 13.633  0.258 W2  0.2822  84.724921  -7.083534
59109.58160  0.672  0.280 W1mW2  0.2822  84.724921  -7.083534
