# MJD mag magerr filter flag distance ra dec
55258.17363 10.278  0.021 W1 10  0.0934  74.468129  29.901894
55257.77659 10.294  0.020 W1 10  0.1698  74.468116  29.901912
55257.90890 10.254  0.019 W1 10  0.1786  74.468087  29.901888
55257.71038 10.268  0.022 W1 10  0.1964  74.468102  29.901913
55257.84281 10.290  0.026 W1 10  0.2009  74.468128  29.901925
55258.04120 10.274  0.023 W1 10  0.2110  74.468141  29.901929
55257.44577 10.254  0.018 W1 10  0.2223  74.468096  29.901918
55257.57807 10.260  0.022 W1 10  0.2718  74.468082  29.901926
55257.64429 10.318  0.020 W1 10  0.2913  74.468115  29.901948
55257.31346 10.293  0.025 W1 10  0.3064  74.468091  29.901944
58735.14350 10.270  0.017 W1 10  0.0168  74.468138  29.901866
57805.14076 10.255  0.022 W1 10  0.0179  74.468134  29.901870
58161.87923 10.252  0.018 W1 10  0.0194  74.468134  29.901871
57275.54195 10.278  0.018 W1 10  0.0211  74.468141  29.901876
58529.57339 10.267  0.019 W1 10  0.0220  74.468134  29.901867
58004.14767 10.280  0.017 W1 10  0.0222  74.468134  29.901867
58735.27427 10.296  0.020 W1 10  0.0228  74.468134  29.901867
58371.58054 10.284  0.018 W1 10  0.0278  74.468140  29.901862
58162.46830 10.272  0.017 W1 10  0.0285  74.468131  29.901869
57440.75845 10.237  0.018 W1 10  0.0285  74.468141  29.901862
58162.59921 10.262  0.015 W1 10  0.0288  74.468135  29.901877
58529.70430 10.273  0.015 W1 10  0.0296  74.468131  29.901869
56915.99222 10.281  0.022 W1 10  0.0319  74.468146  29.901877
58004.08222 10.311  0.024 W1 10  0.0344  74.468144  29.901879
58162.14104 10.270  0.016 W1 10  0.0346  74.468133  29.901862
58009.38507 10.221  0.018 W1  5  0.0357  74.468150  29.901866
56719.34196 10.262  0.015 W1 10  0.0371  74.468128  29.901870
56911.12511 10.258  0.016 W1 10  0.0388  74.468135  29.901880
58529.18094 10.255  0.023 W1 10  0.0395  74.468134  29.901860
57805.20634 10.296  0.017 W1 10  0.0398  74.468131  29.901862
58526.82594 10.255  0.019 W1 10  0.0411  74.468141  29.901859
57639.58469 10.264  0.018 W1 10  0.0414  74.468138  29.901859
58162.01014 10.265  0.016 W1  5  0.0418  74.468127  29.901868
57275.41079 10.320  0.016 W1 10  0.0429  74.468133  29.901881
59099.17667 10.293  0.017 W1 10  0.0434  74.468147  29.901860
57081.78850 10.265  0.017 W1 10  0.0444  74.468126  29.901867
58371.44963 10.290  0.016 W1  5  0.0444  74.468154  29.901872
57275.73882 10.270  0.015 W1 10  0.0464  74.468145  29.901882
56910.53311 10.245  0.015 W1 10  0.0467  74.468151  29.901879
57276.26358 10.264  0.017 W1 10  0.0474  74.468150  29.901880
57804.68235 10.240  0.024 W1  5  0.0476  74.468135  29.901882
57078.70170 10.277  0.018 W1 10  0.0495  74.468126  29.901864
56911.25665 10.248  0.016 W1 10  0.0496  74.468136  29.901883
59100.02677 10.312  0.017 W1  0  0.0497  74.468149  29.901881
57639.91234 10.288  0.017 W1 10  0.0514  74.468156  29.901868
57275.27963 10.246  0.016 W1 10  0.0523  74.468139  29.901885
57081.19740 10.275  0.018 W1 10  0.0525  74.468138  29.901885
58735.20895 10.265  0.019 W1 10  0.0532  74.468133  29.901856
57640.10882 10.254  0.016 W1 10  0.0537  74.468142  29.901885
57440.69300 10.287  0.020 W1 10  0.0541  74.468123  29.901869
57276.13242 10.257  0.018 W1 10  0.0542  74.468154  29.901879
58735.47063 10.276  0.019 W1 10  0.0546  74.468124  29.901865
57440.88961 10.259  0.018 W1 10  0.0559  74.468125  29.901879
57275.80439 10.275  0.017 W1 10  0.0564  74.468136  29.901885
57805.00986 10.295  0.019 W1 10  0.0565  74.468131  29.901884
59099.56899 10.291  0.017 W1  0  0.0566  74.468156  29.901877
58735.47050 10.264  0.018 W1  5  0.0588  74.468124  29.901861
57804.55144 10.274  0.018 W1 10  0.0598  74.468138  29.901854
58893.67350 10.262  0.016 W1 10  0.0598  74.468142  29.901854
58004.01664 10.268  0.016 W1 10  0.0602  74.468121  29.901875
58004.40947 10.269  0.017 W1 10  0.0615  74.468160  29.901872
58529.37717 10.271  0.016 W1  5  0.0615  74.468144  29.901853
57081.32868 10.250  0.018 W1 10  0.0616  74.468159  29.901865
58371.25328 10.249  0.016 W1 10  0.0616  74.468154  29.901858
59103.16565 10.318  0.018 W1 10  0.0623  74.468144  29.901887
57441.28282 10.273  0.016 W1 10  0.0627  74.468128  29.901884
58735.40517 10.268  0.018 W1 10  0.0634  74.468154  29.901857
59099.69977 10.269  0.018 W1 10  0.0660  74.468124  29.901858
57276.00113 10.277  0.020 W1 10  0.0660  74.468161  29.901871
58161.74833 10.253  0.018 W1 10  0.0663  74.468152  29.901855
58162.27195 10.274  0.016 W1 10  0.0668  74.468142  29.901851
56719.60542 10.228  0.015 W1  5  0.0671  74.468161  29.901875
57078.30759 10.268  0.017 W1 10  0.0673  74.468150  29.901886
58529.11549 10.277  0.016 W1 10  0.0729  74.468158  29.901857
58004.54038 10.282  0.021 W1 10  0.0733  74.468119  29.901879
57441.02063 10.144  0.020 W1 10  0.0733  74.468146  29.901890
58003.68938 10.277  0.018 W1 10  0.0740  74.468122  29.901883
58893.80441 10.270  0.016 W1 10  0.0742  74.468141  29.901849
57078.89869 10.268  0.015 W1 10  0.0755  74.468121  29.901857
57804.94441 10.313  0.018 W1 10  0.0758  74.468161  29.901859
57805.14089 10.276  0.021 W1 10  0.0762  74.468123  29.901855
57081.91978 10.257  0.016 W1 10  0.0770  74.468117  29.901878
59099.89600 10.287  0.017 W1 10  0.0774  74.468148  29.901850
56910.86203 10.284  0.016 W1 10  0.0775  74.468134  29.901891
58526.82607 10.240  0.023 W1 10  0.0793  74.468124  29.901853
57078.57029 10.260  0.016 W1 10  0.0799  74.468116  29.901862
59099.76522 10.287  0.019 W1  5  0.0799  74.468117  29.901861
56719.80292 10.282  0.019 W1 10  0.0811  74.468162  29.901882
58003.82028 10.255  0.015 W1 10  0.0821  74.468129  29.901849
57082.18248 10.258  0.015 W1 10  0.0823  74.468116  29.901879
56911.38819 10.253  0.017 W1 10  0.0828  74.468145  29.901892
57805.27180 10.303  0.016 W1 10  0.0832  74.468115  29.901863
58529.31171 10.264  0.019 W1 10  0.0860  74.468162  29.901856
58525.97545 10.256  0.017 W1 10  0.0872  74.468137  29.901846
58735.73218 10.231  0.019 W1 10  0.0875  74.468113  29.901862
57639.45379 10.243  0.018 W1 10  0.0876  74.468112  29.901868
58734.88182 10.283  0.017 W1 10  0.0892  74.468165  29.901859
57640.30543 10.294  0.021 W1 10  0.0901  74.468133  29.901894
58529.57352 10.250  0.020 W1 10  0.0901  74.468142  29.901845
58004.54050 10.265  0.020 W1 10  0.0904  74.468112  29.901864
57078.76728 10.282  0.018 W1 10  0.0908  74.468126  29.901892
57081.65709 10.275  0.016 W1 10  0.0911  74.468129  29.901893
58004.67141 10.285  0.019 W1 10  0.0912  74.468126  29.901892
57639.71573 10.229  0.019 W1 10  0.0918  74.468115  29.901856
58371.18783 10.266  0.018 W1 10  0.0929  74.468153  29.901847
56719.93472 10.263  0.016 W1  5  0.0930  74.468151  29.901894
58371.71131 10.260  0.022 W1 10  0.0935  74.468150  29.901845
57078.83299 10.261  0.016 W1 10  0.0957  74.468111  29.901878
57440.56184 10.240  0.016 W1 10  0.0961  74.468112  29.901860
57805.40283 10.309  0.017 W1 10  0.0962  74.468153  29.901846
58162.20650 10.272  0.018 W1 10  0.0969  74.468147  29.901844
58526.43349 10.260  0.019 W1 10  0.0971  74.468132  29.901844
56910.79619 10.252  0.018 W1 10  0.0982  74.468130  29.901896
57081.72279 10.259  0.016 W1 10  0.0988  74.468111  29.901881
57640.04337 10.249  0.016 W1 10  0.0993  74.468108  29.901873
57805.07531 10.284  0.016 W1 10  0.0995  74.468109  29.901864
56720.06639 10.252  0.015 W1 10  0.0995  74.468166  29.901886
58371.12238 10.280  0.019 W1 10  0.1000  74.468112  29.901883
58370.99147 10.262  0.021 W1 10  0.1005  74.468166  29.901854
58004.21312 10.306  0.019 W1 10  0.1009  74.468137  29.901898
56911.05927 10.271  0.016 W1 10  0.1010  74.468117  29.901890
56910.99357 10.246  0.015 W1 10  0.1014  74.468115  29.901888
56724.87377 10.248  0.015 W1  5  0.1017  74.468156  29.901895
58735.33972 10.280  0.016 W1 10  0.1021  74.468150  29.901843
58526.95685 10.282  0.016 W1 10  0.1029  74.468168  29.901854
59099.76509 10.327  0.018 W1  5  0.1057  74.468174  29.901866
57275.60766 10.235  0.023 W1 10  0.1065  74.468106  29.901871
58371.71144 10.267  0.023 W1 10  0.1071  74.468118  29.901893
57640.43646 10.240  0.020 W1  5  0.1073  74.468144  29.901840
58370.86070 10.263  0.017 W1 10  0.1084  74.468123  29.901844
57640.17440 10.277  0.017 W1 10  0.1084  74.468105  29.901869
59100.15755 10.310  0.019 W1 10  0.1088  74.468155  29.901843
57804.81338 10.293  0.017 W1 10  0.1103  74.468142  29.901839
59102.90461 10.274  0.019 W1 10  0.1108  74.468113  29.901850
57639.97779 10.257  0.017 W1 10  0.1112  74.468105  29.901878
56915.99234 10.203  0.021 W1 10  0.1118  74.468166  29.901849
57440.82403 10.262  0.015 W1 10  0.1137  74.468105  29.901879
58526.69517 10.275  0.016 W1 10  0.1148  74.468162  29.901844
58893.47728 10.259  0.018 W1 10  0.1149  74.468143  29.901838
56910.66465 10.262  0.015 W1 10  0.1162  74.468111  29.901890
58526.23713 10.252  0.017 W1 10  0.1163  74.468116  29.901846
57441.15179 10.280  0.016 W1  5  0.1169  74.468130  29.901901
58893.34650 10.283  0.015 W1 10  0.1174  74.468171  29.901851
58529.44262 10.297  0.017 W1 10  0.1197  74.468129  29.901838
58526.10636 10.266  0.017 W1 10  0.1197  74.468135  29.901837
58004.08209 10.255  0.021 W1 10  0.1201  74.468117  29.901897
57440.43081 10.269  0.018 W1 10  0.1205  74.468111  29.901848
58004.27857 10.268  0.016 W1 10  0.1205  74.468121  29.901841
57275.86997 10.242  0.015 W1 10  0.1209  74.468105  29.901884
58162.33740 10.279  0.020 W1 10  0.1210  74.468105  29.901855
57082.05120 10.260  0.016 W1 10  0.1225  74.468117  29.901898
58526.30258 10.260  0.017 W1 10  0.1230  74.468116  29.901843
58526.56426 10.261  0.017 W1  5  0.1245  74.468119  29.901841
58893.28117 10.266  0.021 W1 10  0.1266  74.468160  29.901839
58526.49843 10.275  0.017 W1  5  0.1270  74.468177  29.901855
56910.40157 10.258  0.016 W1 10  0.1273  74.468100  29.901865
58162.07559 10.262  0.018 W1 10  0.1309  74.468098  29.901867
58526.36804 10.278  0.016 W1  5  0.1311  74.468169  29.901843
