# MJD mag magerr filter distance ra dec
55283.62965 11.967  0.094 W1  0.9508 277.743566  -2.175666
55283.62965 10.992  0.069 W2  0.9508 277.743566  -2.175666
55283.62965  0.975  0.116 W1mW2  0.9508 277.743566  -2.175666
55284.20301 11.849  0.071 W1  0.9434 277.743580  -2.175637
55284.20301 10.938  0.058 W2  0.9434 277.743580  -2.175637
55284.20301  0.911  0.091 W1mW2  0.9434 277.743580  -2.175637
55292.14215 11.907  0.050 W1  0.9951 277.743578  -2.175682
55292.14215 10.973  0.043 W2  0.9951 277.743578  -2.175682
55292.14215  0.934  0.066 W1mW2  0.9951 277.743578  -2.175682
56747.88099 11.995  0.086 W1  0.9988 277.743561  -2.175708
56747.88099 11.119  0.050 W2  0.9988 277.743561  -2.175708
56747.88099  0.877  0.099 W1mW2  0.9988 277.743561  -2.175708
56748.46309 12.013  0.079 W1  1.0225 277.743585  -2.175683
56748.46309 11.129  0.062 W2  1.0225 277.743585  -2.175683
56748.46309  0.884  0.101 W1mW2  1.0225 277.743585  -2.175683
56927.76372 11.963  0.075 W1  0.9945 277.743553  -2.175721
56927.76372 11.119  0.057 W2  0.9945 277.743553  -2.175721
56927.76372  0.844  0.094 W1mW2  0.9945 277.743553  -2.175721
56928.23065 11.986  0.065 W1  0.9962 277.743571  -2.175694
56928.23065 11.144  0.044 W2  0.9962 277.743571  -2.175694
56928.23065  0.842  0.079 W1mW2  0.9962 277.743571  -2.175694
57109.87795 12.122  0.065 W1  1.1801 277.743604  -2.175735
57109.87795 11.338  0.058 W2  1.1801 277.743604  -2.175735
57109.87795  0.784  0.087 W1mW2  1.1801 277.743604  -2.175735
57110.35946 12.173  0.105 W1  0.9746 277.743580  -2.175659
57110.35946 11.376  0.109 W2  0.9746 277.743580  -2.175659
57110.35946  0.797  0.151 W1mW2  0.9746 277.743580  -2.175659
57286.56705 11.969  0.066 W1  0.9884 277.743549  -2.175725
57286.56705 11.026  0.038 W2  0.9884 277.743549  -2.175725
57286.56705  0.943  0.076 W1mW2  0.9884 277.743549  -2.175725
57289.64992 11.997  0.070 W1  1.0079 277.743567  -2.175708
57289.64992 11.037  0.043 W2  1.0079 277.743567  -2.175708
57289.64992  0.960  0.082 W1mW2  1.0079 277.743567  -2.175708
