# MJD mag magerr filter distance ra dec
55263.68069  9.629  0.125 W1  1.6439  83.802726  -4.901085
55263.68069  8.834  0.200 W2  1.6439  83.802726  -4.901085
55263.68069  0.795  0.236 W1mW2  1.6439  83.802726  -4.901085
55264.16589  9.634  0.198 W1  1.7508  83.802912  -4.900892
55264.16589  8.925  0.368 W2  1.7508  83.802912  -4.900892
55264.16589  0.709  0.418 W1mW2  1.7508  83.802912  -4.900892
56724.57102  9.532  0.025 W1  1.9093  83.802654  -4.901141
56724.57102 10.208  0.222 W2  1.9093  83.802654  -4.901141
56724.57102 -0.676  0.223 W1mW2  1.9093  83.802654  -4.901141
56728.54290  9.645  0.081 W1  2.2727  83.802588  -4.901223
56728.54290 10.273  0.380 W2  2.2727  83.802588  -4.901223
56728.54290 -0.628  0.388 W1mW2  2.2727  83.802588  -4.901223
56729.01582  9.608  0.014 W1  2.5284  83.802774  -4.901377
56729.01582 10.338  0.025 W2  2.5284  83.802774  -4.901377
56729.01582 -0.730  0.029 W1mW2  2.5284  83.802774  -4.901377
56915.73563  9.586  0.019 W1  1.9388  83.802654  -4.901159
56915.73563 10.233  0.025 W2  1.9388  83.802654  -4.901159
56915.73563 -0.647  0.031 W1mW2  1.9388  83.802654  -4.901159
56919.69131  9.682  0.098 W1  2.3453  83.802549  -4.901206
56919.69131 10.458  0.068 W2  2.3453  83.802549  -4.901206
56919.69131 -0.776  0.119 W1mW2  2.3453  83.802549  -4.901206
56920.23440  9.585  0.104 W1  2.4173  83.802608  -4.901281
56920.23440 10.363  0.165 W2  2.4173  83.802608  -4.901281
56920.23440 -0.778  0.195 W1mW2  2.4173  83.802608  -4.901281
57087.55035  9.561  0.117 W1  1.8204  83.802660  -4.901118
57087.55035 10.194  0.086 W2  1.8204  83.802660  -4.901118
57087.55035 -0.633  0.145 W1mW2  1.8204  83.802660  -4.901118
57088.15234  9.622  0.027 W1  2.2368  83.802577  -4.901205
57088.15234  9.543  1.034 W2  2.2368  83.802577  -4.901205
57088.15234  0.080  1.034 W1mW2  2.2368  83.802577  -4.901205
57281.69797  9.914  0.852 W1  1.7148  83.802727  -4.901113
57281.69797  9.977  0.049 W2  1.7148  83.802727  -4.901113
57281.69797 -0.064  0.853 W1mW2  1.7148  83.802727  -4.901113
57282.20632 10.069  0.928 W1  1.4210  83.802735  -4.901037
57282.20632  9.946  0.118 W2  1.4210  83.802735  -4.901037
57282.20632  0.123  0.935 W1mW2  1.4210  83.802735  -4.901037
57446.60438  9.803  0.161 W1  1.8351  83.802689  -4.901134
57446.60438 10.349  0.100 W2  1.8351  83.802689  -4.901134
57446.60438 -0.546  0.190 W1mW2  1.8351  83.802689  -4.901134
57447.17557  9.834  0.143 W1  1.9235  83.802695  -4.901155
57447.17557 10.374  0.051 W2  1.9235  83.802695  -4.901155
57447.17557 -0.540  0.152 W1mW2  1.9235  83.802695  -4.901155
57645.73604  9.684  0.047 W1  2.1098  83.802605  -4.901182
57645.73604 10.227  0.061 W2  2.1098  83.802605  -4.901182
57645.73604 -0.543  0.077 W1mW2  2.1098  83.802605  -4.901182
57646.26387  9.721  0.047 W1  2.1308  83.802598  -4.901180
57646.26387 10.247  0.138 W2  2.1308  83.802598  -4.901180
57646.26387 -0.526  0.146 W1mW2  2.1308  83.802598  -4.901180
57810.70092  9.854  0.079 W1  2.1249  83.802639  -4.901206
57810.70092 10.529  0.074 W2  2.1249  83.802639  -4.901206
57810.70092 -0.675  0.108 W1mW2  2.1249  83.802639  -4.901206
57811.19861  9.766  0.028 W1  2.4119  83.802575  -4.901258
57811.19861 10.396  0.054 W2  2.4119  83.802575  -4.901258
57811.19861 -0.630  0.061 W1mW2  2.4119  83.802575  -4.901258
57818.42840  9.881  0.016 W1  2.3978  83.802560  -4.901251
57818.42840 10.457  0.030 W2  2.3978  83.802560  -4.901251
57818.42840 -0.576  0.034 W1mW2  2.3978  83.802560  -4.901251
58012.82200  9.684  0.041 W1  1.9313  83.802662  -4.901160
58012.82200 10.274  0.082 W2  1.9313  83.802662  -4.901160
58012.82200 -0.590  0.092 W1mW2  1.9313  83.802662  -4.901160
