# MJD mag magerr filter distance ra dec
55292.14202 10.875  0.025 W1  2.6032 277.813217  -2.017959
55292.14202 10.402  0.033 W2  2.6032 277.813217  -2.017959
55292.14202  0.473  0.041 W1mW2  2.6032 277.813217  -2.017959
56748.50634 10.724  0.137 W1  2.8603 277.813258  -2.018299
56748.50634 10.530  0.024 W2  2.8603 277.813258  -2.018299
56748.50634  0.194  0.139 W1mW2  2.8603 277.813258  -2.018299
57110.90663 10.572  0.021 W1  2.9619 277.813289  -2.018294
57110.90663 10.522  0.033 W2  2.9619 277.813289  -2.018294
57110.90663  0.050  0.039 W1mW2  2.9619 277.813289  -2.018294
57288.99402 10.731  0.082 W1  2.7976 277.813248  -2.018256
57288.99402 10.816  0.167 W2  2.7976 277.813248  -2.018256
57288.99402 -0.084  0.186 W1mW2  2.7976 277.813248  -2.018256
57474.60548 10.625  0.019 W1  2.8766 277.813276  -2.018251
57474.60548 10.684  0.021 W2  2.8766 277.813276  -2.018251
57474.60548 -0.059  0.028 W1mW2  2.8766 277.813276  -2.018251
57648.77220 10.721  0.071 W1  2.6751 277.813196  -2.018312
57648.77220 10.619  0.034 W2  2.6751 277.813196  -2.018312
57648.77220  0.101  0.078 W1mW2  2.6751 277.813196  -2.018312
57841.70939 10.782  0.080 W1  2.5331 277.813167  -2.018277
57841.70939 10.835  0.127 W2  2.5331 277.813167  -2.018277
57841.70939 -0.053  0.150 W1mW2  2.5331 277.813167  -2.018277
58009.19381 10.666  0.144 W1  2.8939 277.813233  -2.018388
58009.19381 11.198  0.547 W2  2.8939 277.813233  -2.018388
58009.19381 -0.532  0.566 W1mW2  2.8939 277.813233  -2.018388
58369.69887 10.738  0.163 W1  2.7337 277.813204  -2.018343
58369.69887 10.685  0.068 W2  2.7337 277.813204  -2.018343
58369.69887  0.053  0.177 W1mW2  2.7337 277.813204  -2.018343
58733.74278 10.768  0.020 W1  2.6344 277.813188  -2.018309
58733.74278 10.641  0.031 W2  2.6344 277.813188  -2.018309
58733.74278  0.127  0.037 W1mW2  2.6344 277.813188  -2.018309
58937.34671 10.596  0.115 W1  2.7692 277.813203  -2.018366
58937.34671 10.678  0.102 W2  2.7692 277.813203  -2.018366
58937.34671 -0.082  0.153 W1mW2  2.7692 277.813203  -2.018366
