# MJD mag magerr filter distance ra dec
56727.18508 13.848  0.139 W1  0.8356  83.226470  -5.620779
56727.18508 13.427  0.170 W2  0.8356  83.226470  -5.620779
56727.18508  0.421  0.219 W1mW2  0.8356  83.226470  -5.620779
56919.04629 13.824  0.069 W1  1.0502  83.226534  -5.620812
56919.04629 13.190  0.117 W2  1.0502  83.226534  -5.620812
56919.04629  0.634  0.135 W1mW2  1.0502  83.226534  -5.620812
57086.97009 14.000  0.128 W1  0.8164  83.226457  -5.620853
57086.97009 13.290  0.109 W2  0.8164  83.226457  -5.620853
57086.97009  0.710  0.168 W1mW2  0.8164  83.226457  -5.620853
57281.10776 13.776  0.165 W1  0.9470  83.226504  -5.620787
57281.10776 13.234  0.160 W2  0.9470  83.226504  -5.620787
57281.10776  0.541  0.230 W1mW2  0.9470  83.226504  -5.620787
57445.83830 13.869  0.121 W1  0.9998  83.226496  -5.620748
57445.83830 13.256  0.124 W2  0.9998  83.226496  -5.620748
57445.83830  0.614  0.173 W1mW2  0.9998  83.226496  -5.620748
57644.83219 13.785  0.066 W1  0.8211  83.226468  -5.620852
57644.83219 13.387  0.109 W2  0.8211  83.226468  -5.620852
57644.83219  0.398  0.127 W1mW2  0.8211  83.226468  -5.620852
57645.77110 13.823  0.204 W1  0.9672  83.226473  -5.620722
57645.77110 13.243  0.172 W2  0.9672  83.226473  -5.620722
57645.77110  0.580  0.267 W1mW2  0.9672  83.226473  -5.620722
57810.07863 13.804  0.075 W1  0.9655  83.226496  -5.620819
57810.07863 13.276  0.166 W2  0.9655  83.226496  -5.620819
57810.07863  0.528  0.182 W1mW2  0.9655  83.226496  -5.620819
58011.33386 13.918  0.078 W1  1.0761  83.226534  -5.620712
58011.33386 13.311  0.132 W2  1.0761  83.226534  -5.620712
58011.33386  0.607  0.153 W1mW2  1.0761  83.226534  -5.620712
58167.31597 13.918  0.178 W1  0.7367  83.226402  -5.620730
58167.31597 13.233  0.227 W2  0.7367  83.226402  -5.620730
58167.31597  0.685  0.289 W1mW2  0.7367  83.226402  -5.620730
58376.34210 13.904  0.153 W1  0.9320  83.226502  -5.620775
58376.34210 13.315  0.244 W2  0.9320  83.226502  -5.620775
58376.34210  0.590  0.288 W1mW2  0.9320  83.226502  -5.620775
58534.41931 13.929  0.186 W1  0.7731  83.226459  -5.620783
58534.41931 13.245  0.146 W2  0.7731  83.226459  -5.620783
58534.41931  0.684  0.236 W1mW2  0.7731  83.226459  -5.620783
58741.97521 13.998  0.143 W1  0.7008  83.226423  -5.620798
58741.97521 13.206  0.178 W2  0.7008  83.226423  -5.620798
58741.97521  0.793  0.228 W1mW2  0.7008  83.226423  -5.620798
58898.36341 13.818  0.155 W1  0.7441  83.226447  -5.620834
58898.36341 13.204  0.171 W2  0.7441  83.226447  -5.620834
58898.36341  0.614  0.231 W1mW2  0.7441  83.226447  -5.620834
59107.92029 13.840  0.171 W1  1.2421  83.226581  -5.620877
59107.92029 13.293  0.186 W2  1.2421  83.226581  -5.620877
59107.92029  0.547  0.253 W1mW2  1.2421  83.226581  -5.620877
