# MJD mag magerr filter flag distance ra dec
55266.76918 12.479  0.030 W1 10  0.1417  86.587761  -0.202533
55267.16610 12.394  0.027 W1 10  0.1484  86.587758  -0.202534
55266.43836 12.514  0.033 W1 10  0.1569  86.587750  -0.202544
55266.90149 12.448  0.030 W1 10  0.2285  86.587731  -0.202537
55266.70297 12.436  0.026 W1 10  0.2323  86.587761  -0.202503
55266.57066 12.488  0.028 W1 10  0.2603  86.587729  -0.202520
55267.03379 12.411  0.028 W1 10  0.2761  86.587728  -0.202515
55266.76906 12.443  0.030 W1 10  0.2828  86.587752  -0.202491
55267.29840 12.340  0.025 W1 10  0.2832  86.587722  -0.202521
55266.30593 12.477  0.032 W1 10  0.3054  86.587733  -0.202497
55266.96758 12.448  0.026 W1 10  0.3132  86.587737  -0.202491
55266.83527 12.412  0.026 W1 10  0.3268  86.587720  -0.202503
55266.63675 12.529  0.029 W1 10  0.4067  86.587688  -0.202511
57090.58297 12.351  0.025 W1 10  0.0783  86.587772  -0.202548
56731.71640 12.351  0.024 W1 10  0.0951  86.587764  -0.202563
58170.90591 12.580  0.025 W1 10  0.0958  86.587767  -0.202547
57449.86377 12.314  0.023 W1  5  0.1074  86.587761  -0.202551
57648.63069 12.680  0.032 W1 10  0.1152  86.587802  -0.202530
56731.32140 12.292  0.025 W1 10  0.1215  86.587756  -0.202558
58538.20412 12.377  0.024 W1 10  0.1215  86.587768  -0.202534
58902.43271 12.399  0.028 W1 10  0.1310  86.587757  -0.202545
58902.56348 12.416  0.027 W1 10  0.1311  86.587760  -0.202539
56923.16695 12.236  0.023 W1 10  0.1358  86.587753  -0.202551
58902.10558 12.440  0.025 W1 10  0.1418  86.587752  -0.202548
58380.22334 12.412  0.025 W1  5  0.1439  86.587779  -0.202521
56731.78236 12.275  0.023 W1 10  0.1465  86.587766  -0.202527
57449.47054 12.259  0.024 W1 10  0.1482  86.587752  -0.202544
57090.12328 12.361  0.025 W1 10  0.1503  86.587749  -0.202565
59111.34595 12.147  0.022 W1 10  0.1518  86.587755  -0.202536
57818.62565 12.318  0.032 W1 10  0.1565  86.587748  -0.202548
58744.43813 12.555  0.030 W1 10  0.1591  86.587750  -0.202542
56923.10111 12.248  0.022 W1 10  0.1603  86.587757  -0.202530
56731.45306 12.389  0.022 W1 10  0.1606  86.587760  -0.202527
57649.15481 12.585  0.031 W1 10  0.1639  86.587751  -0.202536
56922.90387 12.217  0.023 W1  5  0.1653  86.587753  -0.202533
