# MJD mag magerr filter distance ra dec
55264.01928  8.016  0.073 W1  0.4008  84.108862  -6.134359
55264.01928  7.202  0.058 W2  0.4008  84.108862  -6.134359
55264.01928  0.814  0.093 W1mW2  0.4008  84.108862  -6.134359
56728.43391  9.111  0.020 W1  0.4208  84.108867  -6.134369
56728.46346  8.473  0.045 W2  0.4215  84.108867  -6.134368
56728.43391  0.638  0.050 W1mW2  0.4208  84.108867  -6.134369
56919.87443  9.341  0.023 W1  0.4171  84.108866  -6.134354
56919.87443  8.809  0.043 W2  0.4171  84.108866  -6.134354
56919.87443  0.532  0.049 W1mW2  0.4171  84.108866  -6.134354
57087.88067  9.092  0.019 W1  0.4234  84.108867  -6.134360
57087.88067  8.470  0.047 W2  0.4234  84.108867  -6.134360
57087.88067  0.621  0.051 W1mW2  0.4234  84.108867  -6.134360
57282.17921  9.112  0.025 W1  0.4371  84.108872  -6.134351
57282.17921  8.472  0.046 W2  0.4371  84.108872  -6.134351
57282.17921  0.641  0.052 W1mW2  0.4371  84.108872  -6.134351
57447.00054  9.089  0.024 W1  0.4317  84.108870  -6.134361
57447.00054  8.439  0.043 W2  0.4317  84.108870  -6.134361
57447.00054  0.651  0.050 W1mW2  0.4317  84.108870  -6.134361
57646.90337  8.911  0.039 W1  0.4345  84.108871  -6.134357
57646.86306  8.234  0.047 W2  0.4367  84.108872  -6.134356
57646.90337  0.677  0.061 W1mW2  0.4345  84.108871  -6.134357
57811.76486  9.388  0.026 W1  0.4277  84.108869  -6.134361
57811.76486  8.861  0.043 W2  0.4277  84.108869  -6.134361
57811.76486  0.526  0.050 W1mW2  0.4277  84.108869  -6.134361
58013.33993  9.292  0.023 W1  0.4457  84.108874  -6.134350
58013.33993  8.716  0.041 W2  0.4457  84.108874  -6.134350
58013.33993  0.576  0.047 W1mW2  0.4457  84.108874  -6.134350
58168.70964  8.906  0.040 W1  0.4368  84.108871  -6.134370
58168.70964  8.242  0.043 W2  0.4368  84.108871  -6.134370
58168.70964  0.664  0.059 W1mW2  0.4368  84.108871  -6.134370
58377.49057  9.355  0.040 W1  0.4208  84.108866  -6.134352
58377.49057  8.880  0.045 W2  0.4208  84.108866  -6.134352
58377.49057  0.475  0.060 W1mW2  0.4208  84.108866  -6.134352
58535.26431  9.452  0.036 W1  0.4198  84.108866  -6.134362
58535.26431  8.994  0.034 W2  0.4198  84.108866  -6.134362
58535.26431  0.458  0.050 W1mW2  0.4198  84.108866  -6.134362
58742.22013  9.330  0.026 W1  0.4447  84.108873  -6.134349
58742.22013  8.838  0.046 W2  0.4447  84.108873  -6.134349
58742.22013  0.491  0.053 W1mW2  0.4447  84.108873  -6.134349
58899.46645  9.285  0.023 W1  0.4552  84.108877  -6.134366
58899.46645  8.757  0.041 W2  0.4552  84.108877  -6.134366
58899.46645  0.528  0.048 W1mW2  0.4552  84.108877  -6.134366
59108.90733  9.223  0.019 W1  0.4193  84.108866  -6.134348
59108.90733  8.694  0.041 W2  0.4193  84.108866  -6.134348
59108.90733  0.528  0.046 W1mW2  0.4193  84.108866  -6.134348
