# MJD mag magerr filter distance ra dec
55265.43477 11.919  0.038 W1  0.1676  85.594171  -9.198475
55265.43477 11.210  0.044 W2  0.1676  85.594171  -9.198475
55265.43477  0.708  0.058 W1mW2  0.1676  85.594171  -9.198475
56729.83815 11.948  0.053 W1  0.2323  85.594192  -9.198474
56729.83815 11.218  0.074 W2  0.2323  85.594192  -9.198474
56729.83815  0.731  0.091 W1mW2  0.2323  85.594192  -9.198474
56921.64068 11.961  0.031 W1  0.2525  85.594199  -9.198467
56921.64068 11.384  0.041 W2  0.2525  85.594199  -9.198467
56921.64068  0.577  0.052 W1mW2  0.2525  85.594199  -9.198467
57089.28203 11.879  0.038 W1  0.2185  85.594190  -9.198474
57089.28203 11.194  0.040 W2  0.2185  85.594190  -9.198474
57089.28203  0.685  0.055 W1mW2  0.2185  85.594190  -9.198474
57283.58461 12.266  0.045 W1  0.2460  85.594197  -9.198466
57283.58461 11.618  0.044 W2  0.2460  85.594197  -9.198466
57283.58461  0.647  0.063 W1mW2  0.2460  85.594197  -9.198466
57448.43651 12.084  0.057 W1  0.2351  85.594189  -9.198478
57448.46382 11.206  0.051 W2  0.2379  85.594189  -9.198478
57448.43651  0.878  0.076 W1mW2  0.2351  85.594189  -9.198478
57648.21591 11.944  0.029 W1  0.2693  85.594203  -9.198457
57648.21591 11.151  0.048 W2  0.2693  85.594203  -9.198457
57648.21591  0.793  0.056 W1mW2  0.2693  85.594203  -9.198457
57813.01088 11.951  0.093 W1  0.2251  85.594188  -9.198464
57813.01088 11.355  0.083 W2  0.2251  85.594188  -9.198464
57813.01088  0.596  0.125 W1mW2  0.2251  85.594188  -9.198464
58014.73258 11.678  0.037 W1  0.2407  85.594191  -9.198462
58014.73258 11.052  0.041 W2  0.2407  85.594191  -9.198462
58014.73258  0.626  0.055 W1mW2  0.2407  85.594191  -9.198462
58170.08060 12.725  0.071 W1  0.2628  85.594193  -9.198491
58170.08060 12.405  0.069 W2  0.2628  85.594193  -9.198491
58170.08060  0.320  0.099 W1mW2  0.2628  85.594193  -9.198491
58378.96708 12.696  0.047 W1  0.2807  85.594205  -9.198459
58378.96708 12.439  0.078 W2  0.2807  85.594205  -9.198459
58378.96708  0.257  0.091 W1mW2  0.2807  85.594205  -9.198459
58536.66494 12.162  0.057 W1  0.2586  85.594201  -9.198476
58536.66494 11.504  0.053 W2  0.2586  85.594201  -9.198476
58536.66494  0.658  0.078 W1mW2  0.2586  85.594201  -9.198476
58743.50353 12.214  0.036 W1  0.2558  85.594195  -9.198460
58743.50353 11.621  0.047 W2  0.2558  85.594195  -9.198460
58743.50353  0.593  0.060 W1mW2  0.2558  85.594195  -9.198460
58900.84613 12.062  0.043 W1  0.2391  85.594196  -9.198474
58900.84613 11.355  0.044 W2  0.2391  85.594196  -9.198474
58900.84613  0.707  0.062 W1mW2  0.2391  85.594196  -9.198474
59110.31636 12.335  0.047 W1  0.2856  85.594203  -9.198460
59110.31636 11.822  0.066 W2  0.2856  85.594203  -9.198460
59110.31636  0.514  0.081 W1mW2  0.2856  85.594203  -9.198460
