# MJD mag magerr filter distance ra dec
55241.80843  9.591  0.026 W1  0.3371 167.514956 -76.558153
55241.80843  9.223  0.020 W2  0.3371 167.514956 -76.558153
55241.80843  0.368  0.033 W1mW2  0.3371 167.514956 -76.558153
55242.63554  9.602  0.033 W1  0.2936 167.515175 -76.558130
55242.63554  9.186  0.039 W2  0.2936 167.515175 -76.558130
55242.63554  0.417  0.051 W1mW2  0.2936 167.515175 -76.558130
55243.41299  9.631  0.039 W1  0.3285 167.515204 -76.558137
55243.41299  9.191  0.034 W2  0.3285 167.515204 -76.558137
55243.41299  0.440  0.052 W1mW2  0.3285 167.515204 -76.558137
56703.90747  8.362  0.034 W1  0.2216 167.514976 -76.558121
56703.90747  7.522  0.041 W2  0.2216 167.514976 -76.558121
56703.90747  0.840  0.053 W1mW2  0.2216 167.514976 -76.558121
56704.53318  8.395  0.047 W1  0.2149 167.515038 -76.558119
56704.53318  7.583  0.057 W2  0.2149 167.515038 -76.558119
56704.53318  0.813  0.074 W1mW2  0.2149 167.515038 -76.558119
56705.40300  8.405  0.043 W1  0.1944 167.515064 -76.558111
56705.40300  7.602  0.052 W2  0.1944 167.515064 -76.558111
56705.40300  0.802  0.067 W1mW2  0.1944 167.515064 -76.558111
56710.59315  8.337  0.037 W1  0.2714 167.515086 -76.558132
56710.59315  7.547  0.041 W2  0.2714 167.515086 -76.558132
56710.59315  0.790  0.055 W1mW2  0.2714 167.515086 -76.558132
56885.55959  8.340  0.051 W1  0.2115 167.514958 -76.558116
56885.55959  7.500  0.052 W2  0.2115 167.514958 -76.558116
56885.55959  0.840  0.073 W1mW2  0.2115 167.514958 -76.558116
56886.42668  8.389  0.044 W1  0.2011 167.514995 -76.558114
56886.42668  7.502  0.045 W2  0.2011 167.514995 -76.558114
56886.42668  0.887  0.063 W1mW2  0.2011 167.514995 -76.558114
56887.07260  8.433  0.035 W1  0.3147 167.514981 -76.558147
56887.07260  7.500  0.041 W2  0.3147 167.514981 -76.558147
56887.07260  0.933  0.054 W1mW2  0.3147 167.514981 -76.558147
57068.82748  8.400  0.037 W1  0.2590 167.515046 -76.558131
57068.82748  7.577  0.040 W2  0.2590 167.515046 -76.558131
57068.82748  0.823  0.055 W1mW2  0.2590 167.515046 -76.558131
57069.59173  8.401  0.035 W1  0.2158 167.515048 -76.558118
57069.59173  7.572  0.045 W2  0.2158 167.515048 -76.558118
57069.59173  0.829  0.057 W1mW2  0.2158 167.515048 -76.558118
57070.22318  8.386  0.038 W1  0.2287 167.515078 -76.558120
57070.22318  7.554  0.043 W2  0.2287 167.515078 -76.558120
57070.22318  0.833  0.057 W1mW2  0.2287 167.515078 -76.558120
57243.88035  8.471  0.038 W1  0.1498 167.514975 -76.558101
57243.88035  7.706  0.050 W2  0.1498 167.514975 -76.558101
57243.88035  0.765  0.063 W1mW2  0.1498 167.514975 -76.558101
57244.57460  8.507  0.040 W1  0.2135 167.514957 -76.558118
57244.57460  7.740  0.046 W2  0.2135 167.514957 -76.558118
57244.57460  0.767  0.061 W1mW2  0.2135 167.514957 -76.558118
57245.44164  8.506  0.042 W1  0.2165 167.514946 -76.558117
57245.46204  7.720  0.047 W2  0.2132 167.514958 -76.558117
57245.44164  0.786  0.063 W1mW2  0.2165 167.514946 -76.558117
57432.87060  8.357  0.043 W1  0.2410 167.514987 -76.558125
57432.87060  7.557  0.051 W2  0.2410 167.514987 -76.558125
57432.87060  0.800  0.067 W1mW2  0.2410 167.514987 -76.558125
57433.56299  8.404  0.039 W1  0.2070 167.514988 -76.558117
57433.56299  7.618  0.042 W2  0.2070 167.514988 -76.558117
57433.56299  0.786  0.057 W1mW2  0.2070 167.514988 -76.558117
57434.36190  8.408  0.041 W1  0.2082 167.515054 -76.558115
57434.36190  7.611  0.042 W2  0.2082 167.515054 -76.558115
57434.36190  0.796  0.059 W1mW2  0.2082 167.515054 -76.558115
57602.78910  8.353  0.036 W1  0.1972 167.514886 -76.558107
57602.78910  7.563  0.043 W2  0.1972 167.514886 -76.558107
57602.78910  0.790  0.056 W1mW2  0.1972 167.514886 -76.558107
57603.52063  8.308  0.039 W1  0.2185 167.514937 -76.558118
57603.52063  7.521  0.046 W2  0.2185 167.514937 -76.558118
57603.52063  0.786  0.060 W1mW2  0.2185 167.514937 -76.558118
57604.36139  8.205  0.070 W1  0.2222 167.514961 -76.558121
57604.36139  7.404  0.080 W2  0.2222 167.514961 -76.558121
57604.36139  0.801  0.107 W1mW2  0.2222 167.514961 -76.558121
57611.87352  8.183  0.044 W1  0.2015 167.514908 -76.558111
57611.87352  7.425  0.043 W2  0.2015 167.514908 -76.558111
57611.87352  0.759  0.061 W1mW2  0.2015 167.514908 -76.558111
57796.93253  8.427  0.034 W1  0.1901 167.514868 -76.558103
57796.93253  7.741  0.042 W2  0.1901 167.514868 -76.558103
57796.93253  0.686  0.054 W1mW2  0.1901 167.514868 -76.558103
57797.56406  8.443  0.041 W1  0.2187 167.514993 -76.558118
57797.56406  7.758  0.056 W2  0.2187 167.514993 -76.558118
