# MJD mag magerr filter distance ra dec
55263.57350  9.687  0.055 W1  0.2942  83.832481  -5.259725
55263.57350  7.481  0.059 W2  0.2942  83.832481  -5.259725
55263.57350  2.207  0.080 W1mW2  0.2942  83.832481  -5.259725
55264.25401  9.661  0.045 W1  0.2628  83.832470  -5.259713
55264.25401  7.460  0.053 W2  0.2628  83.832470  -5.259713
55264.25401  2.201  0.070 W1mW2  0.2628  83.832470  -5.259713
56724.60382  9.588  0.042 W1  0.2764  83.832467  -5.259711
56724.60382  7.453  0.046 W2  0.2764  83.832467  -5.259711
56724.60382  2.135  0.062 W1mW2  0.2764  83.832467  -5.259711
56728.52189  9.662  0.068 W1  0.1718  83.832486  -5.259742
56728.52189  7.559  0.047 W2  0.1718  83.832486  -5.259742
56728.52189  2.103  0.083 W1mW2  0.1718  83.832486  -5.259742
56729.08158  9.780  0.217 W1  0.2322  83.832487  -5.259717
56729.08158  7.532  0.055 W2  0.2322  83.832487  -5.259717
56729.08158  2.248  0.224 W1mW2  0.2322  83.832487  -5.259717
56915.73576  9.705  0.045 W1  0.3911  83.832503  -5.259671
56915.73576  7.633  0.043 W2  0.3911  83.832503  -5.259671
56915.73576  2.072  0.062 W1mW2  0.3911  83.832503  -5.259671
56919.60308  9.784  0.053 W1  0.4311  83.832468  -5.259672
56919.60308  7.645  0.055 W2  0.4311  83.832468  -5.259672
56919.60308  2.139  0.077 W1mW2  0.4311  83.832468  -5.259672
56920.27391  9.764  0.048 W1  0.3531  83.832490  -5.259684
56920.27391  7.679  0.048 W2  0.3531  83.832490  -5.259684
56920.27391  2.085  0.068 W1mW2  0.3531  83.832490  -5.259684
57087.53933  9.781  0.060 W1  0.1355  83.832487  -5.259750
57087.53933  7.685  0.056 W2  0.1355  83.832487  -5.259750
57087.53933  2.096  0.082 W1mW2  0.1355  83.832487  -5.259750
57088.08663  9.744  0.050 W1  0.2936  83.832432  -5.259735
57088.08663  7.708  0.046 W2  0.2936  83.832432  -5.259735
57088.08663  2.036  0.068 W1mW2  0.2936  83.832432  -5.259735
57281.84563  9.899  0.096 W1  0.4772  83.832515  -5.259671
57281.84563  7.744  0.077 W2  0.4772  83.832515  -5.259671
57281.84563  2.155  0.123 W1mW2  0.4772  83.832515  -5.259671
57282.23917  9.935  0.045 W1  0.4844  83.832479  -5.259654
57282.23917  7.812  0.071 W2  0.4844  83.832479  -5.259654
57282.23917  2.123  0.084 W1mW2  0.4844  83.832479  -5.259654
57446.63475 10.130  0.095 W1  0.2950  83.832435  -5.259733
57446.63475  7.891  0.056 W2  0.2950  83.832435  -5.259733
57446.63475  2.239  0.110 W1mW2  0.2950  83.832435  -5.259733
57447.17553 10.109  0.063 W1  0.3310  83.832424  -5.259727
57447.17553  7.912  0.048 W2  0.3310  83.832424  -5.259727
57447.17553  2.197  0.079 W1mW2  0.3310  83.832424  -5.259727
57645.73831  9.684  0.055 W1  0.3876  83.832491  -5.259677
57645.73831  7.574  0.049 W2  0.3876  83.832491  -5.259677
57645.73831  2.110  0.074 W1mW2  0.3876  83.832491  -5.259677
57646.30136  9.680  0.059 W1  0.4509  83.832494  -5.259657
57646.30136  7.566  0.060 W2  0.4509  83.832494  -5.259657
57646.30136  2.114  0.084 W1mW2  0.4509  83.832494  -5.259657
57654.26541  9.653  0.043 W1  0.3872  83.832522  -5.259675
57654.26541  7.530  0.045 W2  0.3872  83.832522  -5.259675
57654.26541  2.123  0.062 W1mW2  0.3872  83.832522  -5.259675
57810.88095  9.790  0.063 W1  0.1164  83.832504  -5.259754
57810.88095  7.706  0.047 W2  0.1164  83.832504  -5.259754
57810.88095  2.083  0.079 W1mW2  0.1164  83.832504  -5.259754
57811.09375  9.792  0.088 W1  0.1939  83.832465  -5.259740
57811.09375  7.674  0.046 W2  0.1939  83.832465  -5.259740
57811.09375  2.118  0.099 W1mW2  0.1939  83.832465  -5.259740
57818.42840  9.731  0.027 W1  0.1293  83.832508  -5.259745
57818.42840  7.631  0.047 W2  0.1293  83.832508  -5.259745
57818.42840  2.100  0.054 W1mW2  0.1293  83.832508  -5.259745
58012.92685  9.726  0.048 W1  0.3945  83.832512  -5.259676
58012.92685  7.643  0.061 W2  0.3945  83.832512  -5.259676
58012.92685  2.083  0.078 W1mW2  0.3945  83.832512  -5.259676
58013.25413  9.744  0.093 W1  0.3458  83.832505  -5.259699
58013.25413  7.671  0.060 W2  0.3458  83.832505  -5.259699
58013.25413  2.073  0.111 W1mW2  0.3458  83.832505  -5.259699
58167.67592 10.037  0.144 W1  0.1825  83.832468  -5.259742
58167.67592  7.753  0.053 W2  0.1825  83.832468  -5.259742
58167.67592  2.285  0.154 W1mW2  0.1825  83.832468  -5.259742
58168.24756  9.916  0.069 W1  0.1906  83.832481  -5.259737
58168.24756  7.755  0.050 W2  0.1906  83.832481  -5.259737
58168.24756  2.161  0.085 W1mW2  0.1906  83.832481  -5.259737
