# MJD mag magerr filter distance ra dec
55264.70574 13.261  0.053 W1  0.5488  84.918893  -7.434355
55264.70574 11.950  0.064 W2  0.5488  84.918893  -7.434355
55264.70574  1.311  0.083 W1mW2  0.5488  84.918893  -7.434355
56729.23317 13.310  0.053 W1  0.4805  84.918874  -7.434354
56729.23317 12.000  0.058 W2  0.4805  84.918874  -7.434354
56729.23317  1.310  0.079 W1mW2  0.4805  84.918874  -7.434354
56920.71280 13.296  0.078 W1  0.5025  84.918889  -7.434309
56920.71280 12.004  0.060 W2  0.5025  84.918889  -7.434309
56920.71280  1.292  0.098 W1mW2  0.5025  84.918889  -7.434309
57088.69240 13.294  0.084 W1  0.4966  84.918877  -7.434342
57088.69240 11.977  0.054 W2  0.4966  84.918877  -7.434342
57088.69240  1.317  0.100 W1mW2  0.4966  84.918877  -7.434342
57282.89555 13.272  0.066 W1  0.4906  84.918883  -7.434314
57282.89555 11.986  0.063 W2  0.4906  84.918883  -7.434314
57282.89555  1.285  0.091 W1mW2  0.4906  84.918883  -7.434314
57447.77436 13.269  0.056 W1  0.5024  84.918869  -7.434374
57447.77436 11.967  0.068 W2  0.5024  84.918869  -7.434374
57447.77436  1.302  0.088 W1mW2  0.5024  84.918869  -7.434374
57647.64940 13.292  0.058 W1  0.5510  84.918900  -7.434311
57647.64940 11.999  0.066 W2  0.5510  84.918900  -7.434311
57647.64940  1.292  0.088 W1mW2  0.5510  84.918900  -7.434311
57812.51394 13.342  0.054 W1  0.4975  84.918882  -7.434341
57812.51394 12.015  0.072 W2  0.4975  84.918882  -7.434341
57812.51394  1.327  0.090 W1mW2  0.4975  84.918882  -7.434341
58014.12434 13.338  0.058 W1  0.5159  84.918891  -7.434303
58014.12434 12.007  0.067 W2  0.5159  84.918891  -7.434303
58014.12434  1.331  0.089 W1mW2  0.5159  84.918891  -7.434303
58169.46455 13.331  0.078 W1  0.4789  84.918870  -7.434356
58169.46455 12.014  0.068 W2  0.4789  84.918870  -7.434356
58169.46455  1.317  0.103 W1mW2  0.4789  84.918870  -7.434356
58378.25110 13.340  0.064 W1  0.5436  84.918899  -7.434320
58378.25110 12.036  0.063 W2  0.5436  84.918899  -7.434320
58378.25110  1.304  0.090 W1mW2  0.5436  84.918899  -7.434320
58536.01102 13.334  0.071 W1  0.5001  84.918874  -7.434361
58536.01102 12.019  0.053 W2  0.5001  84.918874  -7.434361
58536.01102  1.316  0.089 W1mW2  0.5001  84.918874  -7.434361
58742.95001 13.289  0.055 W1  0.5356  84.918899  -7.434306
58742.95001 11.986  0.062 W2  0.5356  84.918899  -7.434306
58742.95001  1.303  0.083 W1mW2  0.5356  84.918899  -7.434306
58900.21412 13.272  0.053 W1  0.4805  84.918872  -7.434365
58900.21412 11.987  0.056 W2  0.4805  84.918872  -7.434365
58900.21412  1.285  0.077 W1mW2  0.4805  84.918872  -7.434365
59109.67974 13.313  0.059 W1  0.5072  84.918888  -7.434307
59109.67974 11.951  0.053 W2  0.5072  84.918888  -7.434307
59109.67974  1.361  0.079 W1mW2  0.5072  84.918888  -7.434307
