# MJD mag magerr filter distance ra dec
55264.47246 11.539  0.076 W1  0.5671  84.636195  -7.514494
55264.47246 11.034  0.059 W2  0.5671  84.636195  -7.514494
55264.47246  0.505  0.096 W1mW2  0.5671  84.636195  -7.514494
56728.93067 11.411  0.034 W1  0.5880  84.636203  -7.514490
56728.92315 10.953  0.030 W2  0.5798  84.636199  -7.514493
56728.93067  0.458  0.045 W1mW2  0.5880  84.636203  -7.514490
56920.00188 11.471  0.063 W1  0.5732  84.636199  -7.514493
56920.00188 11.022  0.044 W2  0.5732  84.636199  -7.514493
56920.00188  0.449  0.077 W1mW2  0.5732  84.636199  -7.514493
57088.33372 11.415  0.050 W1  0.5919  84.636202  -7.514502
57088.33372 10.993  0.058 W2  0.5919  84.636202  -7.514502
57088.33372  0.422  0.077 W1mW2  0.5919  84.636202  -7.514502
57282.66128 11.335  0.031 W1  0.5803  84.636201  -7.514483
57282.66128 10.881  0.051 W2  0.5803  84.636201  -7.514483
57282.66128  0.454  0.060 W1mW2  0.5803  84.636201  -7.514483
57447.47003 11.453  0.041 W1  0.5997  84.636204  -7.514500
57447.47003 11.027  0.031 W2  0.5997  84.636204  -7.514500
57447.47003  0.426  0.051 W1mW2  0.5997  84.636204  -7.514500
57647.32623 11.394  0.044 W1  0.5753  84.636199  -7.514489
57647.32623 10.941  0.036 W2  0.5753  84.636199  -7.514489
57647.32623  0.453  0.056 W1mW2  0.5753  84.636199  -7.514489
57811.68273 11.326  0.032 W1  0.5650  84.636194  -7.514505
57811.68273 10.894  0.034 W2  0.5650  84.636194  -7.514505
57811.68273  0.432  0.047 W1mW2  0.5650  84.636194  -7.514505
58013.82593 11.412  0.030 W1  0.5484  84.636190  -7.514497
58013.82593 10.953  0.050 W2  0.5484  84.636190  -7.514497
58013.82593  0.460  0.059 W1mW2  0.5484  84.636190  -7.514497
58169.18261 11.470  0.035 W1  0.5787  84.636200  -7.514490
58169.18261 11.057  0.036 W2  0.5787  84.636200  -7.514490
58169.18261  0.413  0.050 W1mW2  0.5787  84.636200  -7.514490
58377.94885 11.404  0.042 W1  0.5768  84.636194  -7.514504
58377.94885 10.989  0.034 W2  0.5768  84.636194  -7.514504
58377.94885  0.415  0.054 W1mW2  0.5768  84.636194  -7.514504
58535.71063 11.393  0.033 W1  0.5967  84.636205  -7.514488
58535.71063 10.962  0.043 W2  0.5967  84.636205  -7.514488
58535.71063  0.431  0.054 W1mW2  0.5967  84.636205  -7.514488
58742.61193 11.380  0.029 W1  0.5796  84.636201  -7.514484
58742.61193 10.949  0.036 W2  0.5796  84.636201  -7.514484
58742.61193  0.430  0.046 W1mW2  0.5796  84.636201  -7.514484
58899.88518 11.368  0.028 W1  0.5815  84.636199  -7.514499
58899.88518 10.922  0.030 W2  0.5815  84.636199  -7.514499
58899.88518  0.446  0.041 W1mW2  0.5815  84.636199  -7.514499
59109.35280 11.447  0.027 W1  0.5982  84.636204  -7.514496
59109.35280 11.048  0.074 W2  0.5982  84.636204  -7.514496
59109.35280  0.399  0.078 W1mW2  0.5982  84.636204  -7.514496
