# MJD mag magerr filter distance ra dec
55264.77159 13.825  0.072 W1  0.7345  85.240152  -9.097239
55264.77159 13.061  0.090 W2  0.7345  85.240152  -9.097239
55264.77159  0.764  0.115 W1mW2  0.7345  85.240152  -9.097239
55265.37073 13.789  0.067 W1  0.7133  85.240145  -9.097241
55265.37073 12.998  0.111 W2  0.7133  85.240145  -9.097241
55265.37073  0.790  0.130 W1mW2  0.7133  85.240145  -9.097241
56724.66901 13.772  0.043 W1  0.8111  85.240152  -9.097291
56724.66901 13.057  0.075 W2  0.8111  85.240152  -9.097291
56724.66901  0.715  0.086 W1mW2  0.8111  85.240152  -9.097291
56729.69549 13.934  0.159 W1  0.7598  85.240151  -9.097256
56729.69549 13.165  0.123 W2  0.7598  85.240151  -9.097256
56729.69549  0.768  0.201 W1mW2  0.7598  85.240151  -9.097256
56730.23327 13.903  0.094 W1  0.8162  85.240184  -9.097197
56730.23327 13.205  0.176 W2  0.8162  85.240184  -9.097197
56730.23327  0.698  0.199 W1mW2  0.8162  85.240184  -9.097197
56915.80223 13.832  0.048 W1  0.9611  85.240195  -9.097303
56915.80223 13.102  0.080 W2  0.9611  85.240195  -9.097303
56915.80223  0.730  0.093 W1mW2  0.9611  85.240195  -9.097303
56920.80075 13.689  0.045 W1  0.6841  85.240139  -9.097233
56920.80075 13.048  0.084 W2  0.6841  85.240139  -9.097233
56920.80075  0.641  0.095 W1mW2  0.6841  85.240139  -9.097233
56921.40733 13.735  0.084 W1  0.6736  85.240134  -9.097209
56921.40733 13.093  0.182 W2  0.6736  85.240134  -9.097209
56921.40733  0.642  0.201 W1mW2  0.6736  85.240134  -9.097209
57088.71446 13.738  0.180 W1  0.6761  85.240141  -9.097224
57088.71446 13.042  0.106 W2  0.6761  85.240141  -9.097224
57088.71446  0.696  0.209 W1mW2  0.6761  85.240141  -9.097224
57089.23514 13.782  0.095 W1  0.7195  85.240139  -9.097261
57089.23514 13.037  0.079 W2  0.7195  85.240139  -9.097261
57089.23514  0.744  0.123 W1mW2  0.7195  85.240139  -9.097261
57282.73188 13.687  0.080 W1  0.7530  85.240157  -9.097243
57282.73188 13.038  0.104 W2  0.7530  85.240157  -9.097243
57282.73188  0.648  0.132 W1mW2  0.7530  85.240157  -9.097243
57283.37469 13.725  0.068 W1  0.7478  85.240153  -9.097240
57283.37469 13.073  0.194 W2  0.7478  85.240153  -9.097240
57283.37469  0.652  0.205 W1mW2  0.7478  85.240153  -9.097240
57447.77405 13.791  0.081 W1  0.7383  85.240149  -9.097249
57447.77405 13.114  0.132 W2  0.7383  85.240149  -9.097249
57447.77405  0.677  0.155 W1mW2  0.7383  85.240149  -9.097249
57448.29997 13.784  0.058 W1  0.8063  85.240169  -9.097256
57448.29997 13.081  0.086 W2  0.8063  85.240169  -9.097256
57448.29997  0.703  0.103 W1mW2  0.8063  85.240169  -9.097256
57646.86355 13.866  0.082 W1  0.7208  85.240150  -9.097239
57646.86355 13.087  0.104 W2  0.7208  85.240150  -9.097239
57646.86355  0.778  0.133 W1mW2  0.7208  85.240150  -9.097239
57647.44722 13.830  0.087 W1  0.8571  85.240185  -9.097243
57647.44722 13.115  0.139 W2  0.8571  85.240185  -9.097243
57647.44722  0.715  0.164 W1mW2  0.8571  85.240185  -9.097243
57654.39721 13.807  0.049 W1  0.7269  85.240158  -9.097221
57654.39721 13.168  0.083 W2  0.7269  85.240158  -9.097221
57654.39721  0.639  0.096 W1mW2  0.7269  85.240158  -9.097221
57811.81343 13.808  0.053 W1  0.8009  85.240161  -9.097252
57811.81343 13.065  0.090 W2  0.8009  85.240161  -9.097252
57811.81343  0.743  0.104 W1mW2  0.8009  85.240161  -9.097252
57812.33137 13.844  0.075 W1  0.8477  85.240182  -9.097246
57812.33137 13.132  0.116 W2  0.8477  85.240182  -9.097246
57812.33137  0.712  0.138 W1mW2  0.8477  85.240182  -9.097246
57818.49309 13.915  0.062 W1  0.9000  85.240186  -9.097283
57818.49309 13.069  0.087 W2  0.9000  85.240186  -9.097283
57818.49309  0.846  0.107 W1mW2  0.9000  85.240186  -9.097283
58013.90952 13.758  0.045 W1  0.9384  85.240191  -9.097296
58013.90952 13.176  0.075 W2  0.9384  85.240191  -9.097296
58013.90952  0.582  0.087 W1mW2  0.9384  85.240191  -9.097296
58014.46303 13.838  0.093 W1  0.7624  85.240167  -9.097200
58014.46303 13.229  0.230 W2  0.7624  85.240167  -9.097200
58014.46303  0.610  0.248 W1mW2  0.7624  85.240167  -9.097200
58168.87536 13.802  0.058 W1  0.9109  85.240201  -9.097247
58168.87536 13.262  0.402 W2  0.9109  85.240201  -9.097247
58168.87536  0.540  0.406 W1mW2  0.9109  85.240201  -9.097247
58169.38579 13.868  0.175 W1  0.8299  85.240172  -9.097234
58169.38579 13.147  0.241 W2  0.8299  85.240172  -9.097234
