# MJD mag magerr filter distance ra dec
55283.28995 13.870  0.100 W1  1.8276 277.240834  -1.708621
55283.28995 12.736  0.075 W2  1.8276 277.240834  -1.708621
55283.28995  1.134  0.125 W1mW2  1.8276 277.240834  -1.708621
56747.96471 13.900  0.234 W1  1.9299 277.240840  -1.708654
56747.96471 12.848  0.189 W2  1.9299 277.240840  -1.708654
56747.96471  1.052  0.301 W1mW2  1.9299 277.240840  -1.708654
56927.88311 13.516  0.077 W1  1.8098 277.240806  -1.708650
56927.88311 12.510  0.079 W2  1.8098 277.240806  -1.708650
56927.88311  1.006  0.110 W1mW2  1.8098 277.240806  -1.708650
57109.87389 13.533  0.082 W1  1.8136 277.240821  -1.708632
57109.87389 12.543  0.111 W2  1.8136 277.240821  -1.708632
57109.87389  0.990  0.138 W1mW2  1.8136 277.240821  -1.708632
57287.99229 13.653  0.140 W1  1.8335 277.240818  -1.708645
57287.99229 12.640  0.124 W2  1.8335 277.240818  -1.708645
57287.99229  1.013  0.187 W1mW2  1.8335 277.240818  -1.708645
57474.48844 13.726  0.160 W1  1.7915 277.240828  -1.708611
57474.48844 12.553  0.155 W2  1.7915 277.240828  -1.708611
57474.48844  1.173  0.223 W1mW2  1.7915 277.240828  -1.708611
57648.34101 13.715  0.110 W1  1.8097 277.240809  -1.708648
57648.35343 12.621  0.079 W2  1.7880 277.240803  -1.708645
57648.34101  1.094  0.136 W1mW2  1.8097 277.240809  -1.708648
57841.13633 13.418  0.095 W1  1.8526 277.240823  -1.708647
57841.13633 12.383  0.090 W2  1.8526 277.240823  -1.708647
57841.13633  1.036  0.131 W1mW2  1.8526 277.240823  -1.708647
58008.83387 13.822  0.126 W1  1.8950 277.240828  -1.708662
58008.83387 12.724  0.102 W2  1.8950 277.240828  -1.708662
58008.83387  1.099  0.162 W1mW2  1.8950 277.240828  -1.708662
58205.32611 13.749  0.133 W1  1.8233 277.240823  -1.708634
58205.32611 12.797  0.126 W2  1.8233 277.240823  -1.708634
58205.32611  0.952  0.183 W1mW2  1.8233 277.240823  -1.708634
58369.39892 13.700  0.181 W1  1.7419 277.240811  -1.708611
58369.37334 12.740  0.182 W2  1.7560 277.240811  -1.708617
58369.39892  0.959  0.257 W1mW2  1.7419 277.240811  -1.708611
58570.99359 13.659  0.128 W1  1.8259 277.240816  -1.708643
58570.99359 12.699  0.150 W2  1.8259 277.240816  -1.708643
58570.99359  0.960  0.198 W1mW2  1.8259 277.240816  -1.708643
58735.41055 13.894  0.136 W1  1.7869 277.240801  -1.708644
58735.41055 12.863  0.132 W2  1.7869 277.240801  -1.708644
58735.41055  1.031  0.190 W1mW2  1.7869 277.240801  -1.708644
58936.70900 13.711  0.119 W1  1.9013 277.240843  -1.708642
58936.70900 12.571  0.084 W2  1.9013 277.240843  -1.708642
58936.70900  1.140  0.146 W1mW2  1.9013 277.240843  -1.708642
59100.71357 13.791  0.158 W1  1.8007 277.240806  -1.708639
59100.71357 12.679  0.101 W2  1.8007 277.240806  -1.708639
59100.71357  1.111  0.188 W1mW2  1.8007 277.240806  -1.708639
