# MJD mag magerr filter flag distance ra dec
55255.49317  8.778  0.042 W1 10  1.3243 247.597467 -24.904551
55255.03004  8.788  0.044 W1 10  1.3362 247.597479 -24.904522
55254.76531  8.804  0.041 W1 10  1.3895 247.597490 -24.904543
55255.09613  8.792  0.039 W1 10  1.4196 247.597500 -24.904542
55255.36087  8.821  0.040 W1 10  1.4204 247.597500 -24.904544
55254.96383  8.804  0.039 W1 10  1.4312 247.597504 -24.904540
55255.16235  8.832  0.041 W1 10  1.4403 247.597509 -24.904533
55254.89761  8.823  0.042 W1 10  1.4471 247.597506 -24.904551
55255.22843  8.844  0.041 W1 10  1.4603 247.597514 -24.904538
55254.63300  8.791  0.040 W1 10  1.4705 247.597518 -24.904536
55262.50655  8.764  0.040 W1 10  1.4863 247.597528 -24.904515
55254.89774  8.810  0.042 W1 10  1.5586 247.597553 -24.904500
57979.63017  8.844  0.035 W1  0  0.9707 247.597332 -24.904583
57813.35880  8.836  0.036 W1 10  1.1009 247.597414 -24.904483
57081.55789 11.207    NaN W1 10  1.1018 247.596743 -24.904432
57446.23080  8.680  0.036 W1 10  1.1249 247.597413 -24.904519
58704.17060  8.675  0.034 W1  5  1.1421 247.597403 -24.904561
57618.91657  8.619  0.036 W1 10  1.1875 247.597435 -24.904513
57445.70655  8.658  0.036 W1 10  1.1966 247.597426 -24.904551
56719.90097  8.731  0.034 W1  0  1.2492 247.597445 -24.904544
57619.17863  8.784  0.036 W1 10  1.2511 247.597437 -24.904565
58543.60706  8.806  0.033 W1  5  1.2560 247.597440 -24.904563
58703.77815  8.687  0.033 W1 10  1.2585 247.597436 -24.904573
56899.18742  8.755  0.033 W1 10  1.2645 247.597446 -24.904555
57445.50982  8.793  0.033 W1 10  1.2679 247.597455 -24.904531
58704.03983  8.697  0.034 W1  0  1.2741 247.597444 -24.904568
56719.50585  8.711  0.033 W1 10  1.2814 247.597452 -24.904555
59071.41781  8.731  0.034 W1 10  1.2910 247.597435 -24.904597
57260.68516  8.808  0.033 W1 10  1.2910 247.597451 -24.904564
58703.90893  8.675  0.036 W1 10  1.2912 247.597445 -24.904577
57260.94747  8.836  0.034 W1 10  1.2917 247.597452 -24.904562
56898.46389  8.762  0.034 W1 10  1.2923 247.597448 -24.904572
58543.86874  8.836  0.034 W1  5  1.2949 247.597449 -24.904573
57260.42271  8.815  0.034 W1 10  1.2969 247.597454 -24.904561
58707.17921  8.640  0.034 W1  0  1.3004 247.597432 -24.904609
58707.44089  8.721  0.033 W1 10  1.3010 247.597443 -24.904588
56898.20081  8.728  0.034 W1 10  1.3018 247.597457 -24.904556
57445.96874  8.729  0.035 W1 10  1.3026 247.597460 -24.904551
58707.76802  8.710  0.035 W1  5  1.3031 247.597441 -24.904595
57979.69575  8.926  0.036 W1 10  1.3046 247.597455 -24.904564
58704.23606  8.661  0.034 W1 10  1.3055 247.597442 -24.904595
57812.96597  8.881  0.034 W1 10  1.3063 247.597455 -24.904565
58340.20362  8.702  0.034 W1  5  1.3132 247.597447 -24.904589
58176.96444  8.777  0.033 W1 10  1.3138 247.597449 -24.904585
57812.37652  8.920  0.034 W1 10  1.3141 247.597457 -24.904567
56898.79280  8.724  0.034 W1 10  1.3143 247.597456 -24.904570
58544.06511  8.817  0.034 W1 10  1.3177 247.597459 -24.904566
58177.48806  8.768  0.035 W1 10  1.3190 247.597456 -24.904573
58340.00790  8.804  0.035 W1 10  1.3196 247.597458 -24.904569
58340.59671  8.716  0.034 W1  0  1.3203 247.597448 -24.904592
57260.22598  8.809  0.034 W1 10  1.3244 247.597460 -24.904568
58177.02989  8.752  0.034 W1 10  1.3245 247.597456 -24.904577
57445.37878  8.735  0.034 W1 10  1.3273 247.597469 -24.904546
58544.13044  8.841  0.034 W1 10  1.3315 247.597455 -24.904585
57979.89210  8.908  0.034 W1 10  1.3326 247.597460 -24.904576
57260.61958  8.808  0.033 W1 10  1.3328 247.597465 -24.904562
57619.44070  8.753  0.033 W1 10  1.3351 247.597454 -24.904590
57257.20844  8.712  0.033 W1 10  1.3352 247.597456 -24.904586
57619.04760  8.740  0.034 W1  5  1.3356 247.597455 -24.904587
57081.75488  8.682  0.034 W1 10  1.3358 247.597462 -24.904572
56719.30834  8.713  0.034 W1 10  1.3365 247.597470 -24.904551
59071.54858  8.729  0.034 W1  5  1.3367 247.597447 -24.904605
59071.48313  8.723  0.034 W1 10  1.3389 247.597442 -24.904614
58177.16080  8.730  0.033 W1 10  1.3411 247.597462 -24.904576
58908.09492  8.680  0.033 W1 10  1.3419 247.597459 -24.904585
57445.64097  8.711  0.034 W1 10  1.3427 247.597474 -24.904547
58544.19538  8.823  0.033 W1 10  1.3435 247.597457 -24.904589
58340.26958  8.754  0.033 W1 10  1.3437 247.597453 -24.904598
57081.55789  8.707  0.035 W1 10  1.3438 247.597472 -24.904555
58706.78676  8.646  0.034 W1 10  1.3439 247.597452 -24.904601
57619.89924  8.768  0.035 W1 10  1.3448 247.597452 -24.904601
58707.50634  8.717  0.034 W1 10  1.3451 247.597461 -24.904582
59071.67936  8.698  0.033 W1 10  1.3455 247.597451 -24.904602
59071.35236  8.734  0.036 W1  5  1.3463 247.597454 -24.904598
57081.49218  8.697  0.033 W1 10  1.3478 247.597470 -24.904563
57445.77201  8.703  0.035 W1 10  1.3523 247.597464 -24.904581
58544.32679  8.807  0.035 W1 10  1.3529 247.597464 -24.904581
57260.35713  8.808  0.033 W1 10  1.3554 247.597470 -24.904568
56719.17655  8.691  0.033 W1 10  1.3582 247.597476 -24.904555
56719.76931  8.739  0.033 W1 10  1.3588 247.597467 -24.904578
56899.05588  8.752  0.033 W1 10  1.3592 247.597473 -24.904565
57081.29506  8.741  0.034 W1 10  1.3629 247.597475 -24.904562
58707.24466  8.682  0.034 W1  5  1.3633 247.597449 -24.904617
58908.22570  8.666  0.034 W1  5  1.3645 247.597462 -24.904594
57979.82665  8.907  0.034 W1 10  1.3646 247.597464 -24.904590
57257.07728  8.719  0.035 W1  0  1.3656 247.597476 -24.904563
57812.90051  8.891  0.036 W1 10  1.3661 247.597475 -24.904564
57081.68918  8.693  0.033 W1 10  1.3663 247.597480 -24.904551
58707.04844  8.673  0.034 W1 10  1.3663 247.597458 -24.904603
57979.49927  8.886  0.034 W1 10  1.3669 247.597469 -24.904580
57979.95806  8.918  0.035 W1  5  1.3669 247.597455 -24.904609
58907.96415  8.707  0.034 W1 10  1.3701 247.597466 -24.904590
57980.08897  8.913  0.034 W1 10  1.3706 247.597470 -24.904582
57445.90316  8.722  0.034 W1 10  1.3710 247.597473 -24.904574
56898.92434  8.731  0.033 W1 10  1.3711 247.597486 -24.904539
58908.81438  8.683  0.034 W1 10  1.3711 247.597466 -24.904589
58544.58847  8.756  0.034 W1 10  1.3718 247.597467 -24.904587
58176.63718  8.721  0.033 W1 10  1.3735 247.597478 -24.904564
58908.29115  8.684  0.033 W1 10  1.3749 247.597465 -24.904595
56898.72697  8.721  0.033 W1 10  1.3754 247.597471 -24.904582
58176.76808  8.730  0.033 W1 10  1.3757 247.597473 -24.904577
57619.24421  8.751  0.034 W1 10  1.3770 247.597464 -24.904599
57813.22790  8.876  0.035 W1 10  1.3775 247.597480 -24.904560
56898.59543  8.731  0.033 W1 10  1.3781 247.597479 -24.904563
58543.99964  8.837  0.036 W1 10  1.3787 247.597470 -24.904587
56719.70347  8.709  0.035 W1 10  1.3808 247.597482 -24.904559
58340.33503  8.752  0.034 W1 10  1.3809 247.597472 -24.904583
58707.31012  8.691  0.034 W1 10  1.3821 247.597461 -24.904608
57813.35893  8.843  0.036 W1 10  1.3826 247.597482 -24.904560
59072.07169  8.757  0.033 W1  5  1.3826 247.597459 -24.904611
