# MJD mag magerr filter distance ra dec
55255.73008  7.688  0.059 W1  0.9085 247.771490 -24.077905
55255.73008  7.274  0.071 W2  0.9085 247.771490 -24.077905
55255.73008  0.414  0.092 W1mW2  0.9085 247.771490 -24.077905
56719.71059  7.810  0.057 W1  0.8814 247.771470 -24.077916
56719.71059  7.332  0.057 W2  0.8814 247.771470 -24.077916
56719.71059  0.478  0.080 W1mW2  0.8814 247.771470 -24.077916
56899.14647  7.816  0.063 W1  0.8846 247.771455 -24.077939
56899.14647  7.367  0.083 W2  0.8846 247.771455 -24.077939
56899.14647  0.449  0.104 W1mW2  0.8846 247.771455 -24.077939
57081.62933  7.846  0.057 W1  0.9123 247.771464 -24.077941
57081.62933  7.436  0.064 W2  0.9123 247.771464 -24.077941
57081.62933  0.410  0.086 W1mW2  0.9123 247.771464 -24.077941
57260.04445  7.791  0.074 W1  0.8670 247.771448 -24.077938
57260.04445  7.378  0.060 W2  0.8670 247.771448 -24.077938
57260.04445  0.413  0.095 W1mW2  0.8670 247.771448 -24.077938
57446.21106  7.812  0.075 W1  0.8872 247.771452 -24.077943
57446.21106  7.364  0.067 W2  0.8872 247.771452 -24.077943
57446.21106  0.449  0.100 W1mW2  0.8872 247.771452 -24.077943
57619.37034  7.854  0.060 W1  0.8651 247.771445 -24.077941
57619.37034  7.430  0.063 W2  0.8651 247.771445 -24.077941
57619.37034  0.425  0.088 W1mW2  0.8651 247.771445 -24.077941
57812.97399  7.818  0.068 W1  0.9158 247.771457 -24.077949
57812.97399  7.408  0.056 W2  0.9158 247.771457 -24.077949
57812.97399  0.409  0.088 W1mW2  0.9158 247.771457 -24.077949
57979.84472  7.797  0.059 W1  0.9093 247.771449 -24.077955
57979.84472  7.417  0.056 W2  0.9093 247.771449 -24.077955
57979.84472  0.380  0.081 W1mW2  0.9093 247.771449 -24.077955
58177.15340  7.796  0.056 W1  0.8884 247.771450 -24.077945
58177.15340  7.422  0.058 W2  0.8884 247.771450 -24.077945
58177.15340  0.374  0.081 W1mW2  0.8884 247.771450 -24.077945
58340.29151  7.764  0.096 W1  0.8920 247.771440 -24.077956
58340.29151  7.331  0.081 W2  0.8920 247.771440 -24.077956
58340.29151  0.434  0.125 W1mW2  0.8920 247.771440 -24.077956
58544.17189  7.795  0.075 W1  0.9381 247.771458 -24.077958
58544.17189  7.365  0.071 W2  0.9381 247.771458 -24.077958
58544.17189  0.430  0.103 W1mW2  0.9381 247.771458 -24.077958
58706.42534  7.758  0.061 W1  0.9403 247.771449 -24.077966
58706.42534  7.361  0.058 W2  0.9403 247.771449 -24.077966
58706.42534  0.397  0.085 W1mW2  0.9403 247.771449 -24.077966
58908.46205  7.857  0.053 W1  0.9621 247.771458 -24.077968
58908.46205  7.427  0.057 W2  0.9621 247.771458 -24.077968
58908.46205  0.430  0.078 W1mW2  0.9621 247.771458 -24.077968
59071.58144  7.881  0.080 W1  0.9154 247.771436 -24.077968
59071.58144  7.497  0.076 W2  0.9154 247.771436 -24.077968
59071.58144  0.384  0.110 W1mW2  0.9154 247.771436 -24.077968
