# MJD mag magerr filter flag distance ra dec
55267.16610  8.513  0.041 W1 10  0.0208  86.519287   0.082825
55266.57066  8.506  0.040 W1 10  0.0278  86.519291   0.082822
55266.17375  8.513  0.043 W1 10  0.0650  86.519272   0.082827
55266.76918  8.497  0.040 W1 10  0.0731  86.519270   0.082834
55266.70297  8.474  0.041 W1 10  0.0747  86.519308   0.082840
55266.90149  8.487  0.041 W1 10  0.0846  86.519282   0.082808
55266.83540  8.540  0.043 W1 10  0.1145  86.519262   0.082815
55266.30606  8.476  0.043 W1 10  0.1181  86.519257   0.082830
55267.03379  8.519  0.041 W1 10  0.1295  86.519255   0.082837
55266.43836  8.492  0.039 W1 10  0.1689  86.519244   0.082822
55266.83527  8.536  0.042 W1 10  0.1807  86.519241   0.082840
55266.63688  8.520  0.042 W1 10  0.1938  86.519237   0.082837
55267.29853  8.528  0.043 W1 10  0.2257  86.519228   0.082836
57813.32137  8.375  0.036 W1 10  0.0043  86.519289   0.082830
57285.05882  8.579  0.034 W1 10  0.0075  86.519290   0.082832
58174.24346  8.532  0.033 W1 10  0.0102  86.519288   0.082828
57648.95820  8.488  0.034 W1 10  0.0147  86.519294   0.082830
57814.30366  8.400  0.034 W1 10  0.0151  86.519286   0.082831
57090.45168  8.516  0.036 W1 10  0.0166  86.519289   0.082826
58744.89604  8.594  0.035 W1 10  0.0184  86.519286   0.082833
58744.43813  8.556  0.035 W1 10  0.0187  86.519295   0.082833
56923.03528  8.461  0.035 W1  5  0.0230  86.519295   0.082826
57449.73273  8.496  0.034 W1  5  0.0232  86.519289   0.082836
58744.30723  8.568  0.034 W1 10  0.0263  86.519288   0.082837
57090.84579  8.507  0.034 W1 10  0.0264  86.519291   0.082823
56732.04569  8.377  0.034 W1 10  0.0275  86.519298   0.082829
56923.49573  8.525  0.034 W1 10  0.0300  86.519294   0.082837
56731.05806  8.365  0.035 W1 10  0.0310  86.519293   0.082822
56922.90374  8.467  0.034 W1  5  0.0315  86.519281   0.082831
58748.36344  8.508  0.035 W1 10  0.0321  86.519298   0.082833
58171.36407  8.411  0.034 W1 10  0.0339  86.519289   0.082821
59111.34595  8.538  0.034 W1 10  0.0346  86.519281   0.082832
57813.71421  8.421  0.034 W1 10  0.0368  86.519293   0.082820
56923.23265  8.506  0.033 W1 10  0.0376  86.519298   0.082824
57649.22026  8.484  0.034 W1 10  0.0378  86.519296   0.082821
