# MJD mag magerr filter distance ra dec
55253.15912  7.444  0.057 W1  0.5899 245.577218 -23.363433
55253.15912  7.073  0.065 W2  0.5899 245.577218 -23.363433
55253.15912  0.371  0.086 W1mW2  0.5899 245.577218 -23.363433
56717.82099  7.457  0.096 W1  0.6575 245.577198 -23.363475
56717.82099  7.112  0.053 W2  0.6575 245.577198 -23.363475
56717.82099  0.345  0.110 W1mW2  0.6575 245.577198 -23.363475
56896.67614  7.614  0.066 W1  0.7190 245.577189 -23.363501
56896.67614  7.262  0.048 W2  0.7190 245.577189 -23.363501
56896.67614  0.352  0.082 W1mW2  0.7190 245.577189 -23.363501
57079.69677  7.591  0.073 W1  0.7247 245.577197 -23.363498
57079.69677  7.227  0.050 W2  0.7247 245.577197 -23.363498
57079.69677  0.364  0.088 W1mW2  0.7247 245.577197 -23.363498
57257.16588  7.392  0.099 W1  0.7694 245.577201 -23.363509
57257.16588  7.064  0.057 W2  0.7694 245.577201 -23.363509
57257.16588  0.328  0.115 W1mW2  0.7694 245.577201 -23.363509
57444.41719  7.422  0.118 W1  0.6801 245.577186 -23.363489
57444.41719  7.060  0.052 W2  0.6801 245.577186 -23.363489
57444.41719  0.361  0.129 W1mW2  0.6801 245.577186 -23.363489
57617.44283  7.537  0.077 W1  0.8601 245.577203 -23.363539
57617.44283  7.188  0.054 W2  0.8601 245.577203 -23.363539
57617.44283  0.349  0.094 W1mW2  0.8601 245.577203 -23.363539
57811.03929  7.450  0.097 W1  0.7041 245.577183 -23.363499
57811.03929  7.137  0.047 W2  0.7041 245.577183 -23.363499
57811.03929  0.313  0.108 W1mW2  0.7041 245.577183 -23.363499
57977.93914  7.426  0.102 W1  0.7756 245.577193 -23.363516
57977.93914  7.037  0.196 W2  0.7756 245.577193 -23.363516
57977.93914  0.389  0.221 W1mW2  0.7756 245.577193 -23.363516
58175.28041  7.380  0.086 W1  0.7391 245.577190 -23.363507
58175.28041  7.098  0.053 W2  0.7391 245.577190 -23.363507
58175.28041  0.282  0.101 W1mW2  0.7391 245.577190 -23.363507
58338.32629  7.557  0.080 W1  0.8536 245.577204 -23.363537
58338.32629  7.216  0.054 W2  0.8536 245.577204 -23.363537
58338.32629  0.341  0.097 W1mW2  0.8536 245.577204 -23.363537
58540.87740  7.451  0.147 W1  0.7398 245.577182 -23.363511
58540.87740  7.114  0.117 W2  0.7398 245.577182 -23.363511
58540.87740  0.337  0.188 W1mW2  0.7398 245.577182 -23.363511
58703.79993  7.515  0.124 W1  0.8279 245.577194 -23.363533
58703.79993  7.146  0.123 W2  0.8279 245.577194 -23.363533
58703.79993  0.369  0.175 W1mW2  0.8279 245.577194 -23.363533
58906.50719  7.463  0.083 W1  0.7831 245.577185 -23.363524
58906.50719  7.117  0.099 W2  0.7831 245.577185 -23.363524
58906.50719  0.347  0.129 W1mW2  0.7831 245.577185 -23.363524
59069.54779  7.441  0.101 W1  0.8231 245.577195 -23.363531
59069.54779  7.072  0.074 W2  0.8231 245.577195 -23.363531
59069.54779  0.369  0.125 W1mW2  0.8231 245.577195 -23.363531
