# MJD mag magerr filter flag distance ra dec
55247.29083 13.338  0.044 W1 10  1.9755 235.755663 -34.154175
55247.09231 13.299  0.038 W1 10  2.8709 235.755953 -34.154052
57074.40085 13.309  0.048 W1 10  1.2503 235.754950 -34.154515
56709.36517 12.052  0.024 W1 10  1.3098 235.755409 -34.154036
57249.72822 13.234  0.044 W1 10  1.5838 235.755515 -34.154279
57073.94116 13.104  0.040 W1 10  1.8889 235.755634 -34.154159
57971.96826 12.466  0.034 W1 10  2.9409 235.754505 -34.154877
55247.29083 10.194  0.019 W2 10  1.9755 235.755663 -34.154175
55247.09231 10.049  0.018 W2 10  2.8709 235.755953 -34.154052
57074.40085 10.476  0.028 W2 10  1.2503 235.754950 -34.154515
56709.36517 10.213  0.020 W2 10  1.3098 235.755409 -34.154036
57249.72822 10.140  0.018 W2 10  1.5838 235.755515 -34.154279
57073.94116 10.190  0.018 W2 10  1.8889 235.755634 -34.154159
57971.96826 10.766  0.035 W2 10  2.9409 235.754505 -34.154877
55247.29083  3.144  0.048 W1mW2 10  1.9755 235.755663 -34.154175
55247.09231  3.250  0.042 W1mW2 10  2.8709 235.755953 -34.154052
57074.40085  2.833  0.056 W1mW2 10  1.2503 235.754950 -34.154515
56709.36517  1.839  0.031 W1mW2 10  1.3098 235.755409 -34.154036
57249.72822  3.094  0.048 W1mW2 10  1.5838 235.755515 -34.154279
57073.94116  2.914  0.044 W1mW2 10  1.8889 235.755634 -34.154159
57971.96826  1.700  0.049 W1mW2 10  2.9409 235.754505 -34.154877
