# MJD mag magerr filter distance ra dec
55265.67708  8.028  0.045 W1  0.1026  85.538852  -2.163930
55265.67708  7.808  0.056 W2  0.1026  85.538852  -2.163930
55265.67708  0.220  0.071 W1mW2  0.1026  85.538852  -2.163930
56730.08747  8.170  0.039 W1  0.0615  85.538833  -2.163950
56730.08747  7.921  0.045 W2  0.0615  85.538833  -2.163950
56730.08747  0.249  0.059 W1mW2  0.0615  85.538833  -2.163950
56921.80802  8.016  0.042 W1  0.0914  85.538838  -2.163954
56921.80802  7.803  0.046 W2  0.0914  85.538838  -2.163954
56921.80802  0.212  0.062 W1mW2  0.0914  85.538838  -2.163954
57089.51172  7.981  0.040 W1  0.0815  85.538832  -2.163954
57089.51172  7.767  0.048 W2  0.0815  85.538832  -2.163954
57089.51172  0.214  0.062 W1mW2  0.0815  85.538832  -2.163954
57283.81795  8.061  0.039 W1  0.0930  85.538832  -2.163956
57283.81795  7.833  0.049 W2  0.0930  85.538832  -2.163956
57283.81795  0.227  0.063 W1mW2  0.0930  85.538832  -2.163956
57448.62897  8.141  0.042 W1  0.0856  85.538836  -2.163950
57448.62897  7.887  0.045 W2  0.0856  85.538836  -2.163950
57448.62897  0.254  0.061 W1mW2  0.0856  85.538836  -2.163950
57648.48916  7.999  0.040 W1  0.1018  85.538828  -2.163963
57648.48916  7.783  0.046 W2  0.1018  85.538828  -2.163963
57648.48916  0.216  0.061 W1mW2  0.1018  85.538828  -2.163963
57813.62963  7.954  0.039 W1  0.0945  85.538842  -2.163952
57813.62963  7.725  0.044 W2  0.0945  85.538842  -2.163952
57813.62963  0.230  0.058 W1mW2  0.0945  85.538842  -2.163952
58015.00106  8.104  0.042 W1  0.0993  85.538836  -2.163961
58015.00106  7.875  0.043 W2  0.0993  85.538836  -2.163961
58015.00106  0.228  0.060 W1mW2  0.0993  85.538836  -2.163961
58170.09313  8.128  0.044 W1  0.1076  85.538833  -2.163956
58170.09313  7.898  0.044 W2  0.1076  85.538833  -2.163956
58170.09313  0.230  0.062 W1mW2  0.1076  85.538833  -2.163956
58379.07360  7.962  0.040 W1  0.1067  85.538830  -2.163960
58379.07360  7.777  0.050 W2  0.1067  85.538830  -2.163960
58379.07360  0.186  0.065 W1mW2  0.1067  85.538830  -2.163960
58536.85496  7.976  0.038 W1  0.0801  85.538832  -2.163949
58536.85496  7.761  0.047 W2  0.0801  85.538832  -2.163949
58536.85496  0.216  0.060 W1mW2  0.0801  85.538832  -2.163949
58743.76566  8.100  0.043 W1  0.1231  85.538844  -2.163964
58743.76566  7.880  0.043 W2  0.1231  85.538844  -2.163964
58743.76566  0.220  0.061 W1mW2  0.1231  85.538844  -2.163964
58901.08891  8.032  0.040 W1  0.0878  85.538830  -2.163957
58901.08891  7.824  0.044 W2  0.0878  85.538830  -2.163957
58901.08891  0.208  0.060 W1mW2  0.0878  85.538830  -2.163957
59110.51395  7.984  0.038 W1  0.0776  85.538831  -2.163955
59110.51395  7.780  0.043 W2  0.0776  85.538831  -2.163955
59110.51395  0.204  0.058 W1mW2  0.0776  85.538831  -2.163955
