# MJD mag magerr filter flag distance ra dec
55246.59480  7.481  0.049 W1 10  0.2271  63.560814  28.466079
55247.19023  7.496  0.046 W1 10  0.2442  63.560840  28.466095
55246.52858  7.479  0.044 W1 10  0.2527  63.560821  28.466091
55247.05793  7.470  0.047 W1 10  0.3021  63.560795  28.466091
59090.28314  7.671  0.049 W1  5  0.0106  63.560862  28.466028
57796.36511  7.629  0.053 W1 10  0.0222  63.560854  28.466033
57796.43069  7.703  0.047 W1 10  0.0250  63.560854  28.466025
56711.17515  7.676  0.048 W1 10  0.0292  63.560854  28.466024
57631.13389  7.709  0.046 W1 10  0.0353  63.560849  28.466031
59090.74079  7.650  0.051 W1  5  0.0375  63.560869  28.466023
58884.77830  7.786  0.043 W1 10  0.0409  63.560851  28.466038
58726.37833  7.565  0.059 W1 10  0.0420  63.560853  28.466020
57995.50576  7.454  0.071 W1 10  0.0425  63.560856  28.466041
56711.04348  7.650  0.049 W1 10  0.0476  63.560846  28.466034
57070.49157  7.718  0.045 W1 10  0.0478  63.560847  28.466023
57263.86594  7.805  0.042 W1 10  0.0480  63.560871  28.466021
59090.87170  7.717  0.047 W1  0  0.0481  63.560856  28.466043
56711.37278  7.646  0.050 W1 10  0.0483  63.560845  28.466033
56710.91169  7.618  0.054 W1  5  0.0573  63.560854  28.466045
57796.16863  7.604  0.056 W1 10  0.0580  63.560853  28.466015
56711.63624  7.671  0.048 W1 10  0.0609  63.560853  28.466014
57429.15627  7.819  0.041 W1 10  0.0613  63.560850  28.466015
57070.16317  7.729  0.044 W1 10  0.0643  63.560842  28.466022
57631.00286  7.723  0.044 W1 10  0.0682  63.560843  28.466041
56710.97765  7.667  0.048 W1 10  0.0727  63.560876  28.466045
57263.99710  7.796  0.043 W1 10  0.0743  63.560838  28.466022
57995.17837  7.495  0.066 W1 10  0.0769  63.560838  28.466020
57994.78566  7.475  0.068 W1 10  0.0782  63.560843  28.466046
58881.83552  7.821  0.040 W1 10  0.0791  63.560880  28.466043
58359.53960  7.342  0.087 W1 10  0.0802  63.560845  28.466012
57796.43056  7.629  0.052 W1 10  0.0836  63.560843  28.466012
56902.17961  7.702  0.046 W1 10  0.0846  63.560838  28.466043
57429.22185  7.783  0.042 W1  5  0.0853  63.560877  28.466012
58517.79690  7.485  0.067 W1 10  0.0874  63.560840  28.466047
58882.09720  7.828  0.040 W1  5  0.0876  63.560867  28.466006
58364.25161  7.552  0.060 W1 10  0.0879  63.560866  28.466006
58726.24742  7.612  0.054 W1 10  0.0880  63.560833  28.466023
58359.67051  7.358  0.085 W1 10  0.0883  63.560836  28.466017
57631.26492  7.686  0.048 W1 10  0.0888  63.560837  28.466016
58884.58208  7.745  0.046 W1 10  0.0899  63.560876  28.466009
57428.89408  7.786  0.042 W1 10  0.0904  63.560832  28.466037
58882.16253  7.765  0.045 W1 10  0.0907  63.560831  28.466033
57264.06268  7.772  0.043 W1 10  0.0907  63.560859  28.466055
57796.29966  7.625  0.053 W1 10  0.0923  63.560854  28.466005
57429.02523  7.777  0.045 W1 10  0.0952  63.560830  28.466032
58518.18910  7.485  0.067 W1 10  0.0959  63.560846  28.466006
57995.11292  7.441  0.074 W1 10  0.0968  63.560836  28.466047
57429.74622  7.806  0.041 W1 10  0.0970  63.560833  28.466017
58726.44378  7.622  0.052 W1 10  0.0980  63.560851  28.466056
56710.78002  7.651  0.049 W1 10  0.0992  63.560840  28.466051
57070.75427  7.735  0.044 W1 10  0.0996  63.560853  28.466003
56901.58762  7.682  0.048 W1 10  0.0997  63.560860  28.466058
57630.87183  7.708  0.046 W1 10  0.1007  63.560864  28.466058
58881.57397  7.815  0.041 W1 10  0.1027  63.560834  28.466013
59090.15224  7.641  0.052 W1 10  0.1056  63.560828  28.466022
59090.41392  7.621  0.053 W1 10  0.1057  63.560892  28.466021
57429.61507  7.782  0.042 W1 10  0.1070  63.560826  28.466030
56901.85070  7.680  0.048 W1 10  0.1074  63.560857  28.466060
58882.29343  7.787  0.042 W1 10  0.1075  63.560846  28.466003
58726.57455  7.570  0.058 W1 10  0.1095  63.560831  28.466014
58153.43540  7.572  0.058 W1 10  0.1100  63.560858  28.465999
58884.45130  7.755  0.043 W1  0  0.1111  63.560871  28.466001
59090.87157  7.620  0.054 W1 10  0.1113  63.560851  28.466000
58153.30449  7.661  0.050 W1 10  0.1137  63.560832  28.466010
58881.57384  7.758  0.044 W1  5  0.1143  63.560893  28.466016
57429.35300  7.791  0.043 W1  5  0.1145  63.560838  28.466005
58153.69720  7.651  0.050 W1 10  0.1147  63.560846  28.466000
58152.97723  7.621  0.053 W1 10  0.1153  63.560850  28.465999
59090.47924  7.661  0.049 W1 10  0.1161  63.560848  28.465999
57795.90669  7.613  0.054 W1 10  0.1163  63.560828  28.466015
57069.76906  7.658  0.051 W1 10  0.1178  63.560823  28.466024
58358.81976  7.450  0.071 W1 10  0.1180  63.560851  28.466062
56711.10932  7.619  0.053 W1  5  0.1194  63.560831  28.466051
57263.93152  7.792  0.041 W1 10  0.1205  63.560864  28.466063
57429.28742  7.765  0.043 W1 10  0.1221  63.560825  28.466015
57263.73465  7.765  0.043 W1  5  0.1241  63.560823  28.466041
57070.36029  7.658  0.051 W1  5  0.1258  63.560827  28.466011
58884.71298  7.760  0.044 W1 10  0.1260  63.560860  28.465995
57630.67522  7.705  0.048 W1 10  0.1271  63.560823  28.466044
56902.31115  7.638  0.051 W1 10  0.1280  63.560835  28.466058
57070.03176  7.731  0.045 W1 10  0.1282  63.560825  28.466048
57429.41846  7.799  0.041 W1 10  0.1282  63.560835  28.466002
58153.36994  7.648  0.050 W1 10  0.1351  63.560849  28.465994
57631.39595  7.729  0.045 W1 10  0.1357  63.560892  28.466005
57630.80625  7.745  0.044 W1 10  0.1372  63.560817  28.466036
57263.80023  7.747  0.043 W1 10  0.1377  63.560838  28.466063
57994.91657  7.524  0.063 W1  5  0.1395  63.560827  28.466056
59090.61002  7.712  0.045 W1 10  0.1399  63.560819  28.466015
57796.75808  7.650  0.049 W1 10  0.1405  63.560825  28.466006
58517.66612  7.473  0.069 W1  5  0.1405  63.560820  28.466014
58726.31288  7.642  0.050 W1 10  0.1408  63.560822  28.466051
57630.41315  7.758  0.043 W1 10  0.1412  63.560870  28.466068
57796.23421  7.629  0.053 W1 10  0.1412  63.560817  28.466021
58725.98587  7.569  0.058 W1 10  0.1417  63.560894  28.466056
58885.03998  7.776  0.042 W1 10  0.1422  63.560823  28.466008
58726.11665  7.577  0.057 W1 10  0.1422  63.560816  28.466036
57070.36016  7.662  0.048 W1  5  0.1426  63.560824  28.466054
58517.20809  7.365  0.084 W1 10  0.1427  63.560832  28.465999
56901.98224  7.641  0.050 W1  5  0.1432  63.560822  28.466052
57263.60349  7.754  0.043 W1  5  0.1447  63.560821  28.466051
58726.83623  7.578  0.057 W1 10  0.1454  63.560849  28.465991
57264.32512  7.745  0.044 W1  5  0.1460  63.560905  28.466037
58885.17076  7.778  0.042 W1 10  0.1462  63.560859  28.465989
58518.18897  7.441  0.074 W1 10  0.1485  63.560870  28.465990
58726.50910  7.658  0.050 W1 10  0.1498  63.560831  28.465997
57263.47234  7.704  0.046 W1  5  0.1523  63.560864  28.466072
57995.37485  7.485  0.067 W1 10  0.1532  63.560903  28.466049
58726.70546  7.642  0.051 W1 10  0.1551  63.560836  28.465992
58153.10814  7.653  0.050 W1 10  0.1555  63.560829  28.465996
57995.63666  7.540  0.062 W1 10  0.1563  63.560816  28.466011
58881.44307  7.787  0.041 W1  5  0.1569  63.560831  28.465995
57995.04747  7.593  0.055 W1  5  0.1570  63.560811  28.466024
58881.90097  7.776  0.043 W1 10  0.1591  63.560831  28.465994
56710.64835  7.697  0.047 W1 10  0.1592  63.560812  28.466042
56710.91182  7.609  0.054 W1 10  0.1605  63.560811  28.466040
58885.30166  7.786  0.044 W1 10  0.1609  63.560834  28.465992
59090.54469  7.632  0.052 W1 10  0.1625  63.560829  28.465994
57069.90047  7.695  0.047 W1 10  0.1630  63.560809  28.466034
57429.48404  7.809  0.041 W1 10  0.1639  63.560808  28.466033
58885.30154  7.787  0.042 W1 10  0.1643  63.560873  28.465986
58884.32052  7.754  0.045 W1 10  0.1647  63.560833  28.465991
56901.91641  7.739  0.045 W1 10  0.1648  63.560819  28.466058
56902.44269  7.656  0.050 W1  5  0.1649  63.560816  28.466055
57994.65463  7.416  0.078 W1 10  0.1661  63.560816  28.466055
57070.03188  7.684  0.048 W1  5  0.1682  63.560808  28.466040
58725.85497  7.652  0.049 W1 10  0.1689  63.560832  28.466070
58153.23904  7.623  0.052 W1 10  0.1694  63.560811  28.466011
58359.27780  7.371  0.083 W1 10  0.1703  63.560807  28.466036
57070.62299  7.726  0.045 W1 10  0.1715  63.560806  28.466030
59090.28301  7.689  0.047 W1 10  0.1725  63.560807  28.466019
58153.50085  7.668  0.048 W1 10  0.1749  63.560828  28.465990
56902.57423  7.639  0.050 W1 10  0.1764  63.560807  28.466044
58881.70475  7.753  0.044 W1 10  0.1774  63.560815  28.466001
56902.11378  7.704  0.046 W1  5  0.1793  63.560810  28.466053
57070.29458  7.693  0.046 W1  5  0.1823  63.560810  28.466004
57630.93728  7.756  0.044 W1 10  0.1824  63.560802  28.466032
57995.24395  7.604  0.054 W1  5  0.1843  63.560914  28.466049
