# MJD mag magerr filter flag distance ra dec
55257.90902  8.897  0.040 W1 10  0.0996  73.983598  30.605706
55257.37981  8.906  0.042 W1 10  0.2721  73.983614  30.605756
55257.37968  8.890  0.042 W1 10  0.3110  73.983578  30.605762
55257.44590  8.899  0.041 W1 10  0.3154  73.983562  30.605757
55257.64442  8.892  0.041 W1 10  0.3171  73.983558  30.605756
55257.04898  8.907  0.045 W1 10  0.3209  73.983601  30.605769
55257.51211  8.922  0.041 W1 10  0.3239  73.983629  30.605768
55257.77672  8.926  0.040 W1 10  0.3340  73.983594  30.605772
55257.18129  8.924  0.042 W1 10  0.3364  73.983588  30.605772
55256.91655  8.912  0.041 W1 10  0.3800  73.983566  30.605779
55257.31359  8.920  0.041 W1 10  0.3845  73.983599  30.605786
57275.01706  8.805  0.033 W1 10  0.0043  73.983610  30.605679
58003.42732  8.937  0.034 W1 10  0.0069  73.983612  30.605681
58370.72967  8.843  0.034 W1 10  0.0137  73.983607  30.605682
57275.60740  8.712  0.035 W1 10  0.0252  73.983617  30.605683
58161.74845  8.884  0.034 W1 10  0.0298  73.983605  30.605687
58526.43362  8.951  0.034 W1 10  0.0350  73.983601  30.605675
57079.03010  8.900  0.035 W1 10  0.0362  73.983598  30.605680
57079.03023  8.883  0.035 W1 10  0.0388  73.983599  30.605676
57440.16875  8.835  0.035 W1 10  0.0392  73.983601  30.605673
58161.48626  8.876  0.036 W1 10  0.0438  73.983597  30.605675
56910.59869  8.900  0.034 W1 10  0.0476  73.983617  30.605692
57639.45354  8.942  0.036 W1 10  0.0513  73.983600  30.605691
56719.40792  8.869  0.035 W1 10  0.0519  73.983593  30.605681
58893.41208  8.846  0.034 W1 10  0.0602  73.983611  30.605663
57639.91221  8.942  0.037 W1 10  0.0618  73.983595  30.605668
58004.27844  8.973  0.035 W1 10  0.0626  73.983591  30.605687
58734.88169  8.916  0.034 W1 10  0.0646  73.983596  30.605693
58370.46748  8.895  0.037 W1 10  0.0649  73.983590  30.605676
57804.68247  8.845  0.036 W1 10  0.0651  73.983592  30.605670
58162.07572  8.875  0.034 W1 10  0.0673  73.983589  30.605684
56910.86190  8.876  0.036 W1 10  0.0724  73.983622  30.605697
58003.68925  8.935  0.034 W1 10  0.0725  73.983589  30.605689
58529.31184  8.937  0.034 W1 10  0.0766  73.983587  30.605671
57805.00999  8.827  0.034 W1 10  0.0794  73.983584  30.605681
58735.07792  8.910  0.034 W1 10  0.0795  73.983587  30.605670
57275.86985  8.819  0.034 W1 10  0.0800  73.983595  30.605698
58525.97558  8.979  0.035 W1 10  0.0803  73.983585  30.605674
57804.42054  8.767  0.037 W1 10  0.0813  73.983612  30.605657
56910.26991  8.839  0.034 W1 10  0.0836  73.983585  30.605690
58370.46735  8.846  0.035 W1  5  0.0839  73.983633  30.605668
58370.79512  8.851  0.034 W1 10  0.0848  73.983583  30.605682
58004.01651  8.959  0.035 W1 10  0.0937  73.983597  30.605657
58371.18770  8.837  0.036 W1 10  0.0956  73.983589  30.605661
56910.40145  8.856  0.034 W1 10  0.0961  73.983579  30.605684
57639.45366  8.997  0.037 W1 10  0.0994  73.983618  30.605707
58893.21585  8.871  0.034 W1 10  0.1005  73.983595  30.605655
59099.17654  8.919  0.038 W1  5  0.1010  73.983613  30.605652
57639.32263  8.926  0.036 W1 10  0.1019  73.983583  30.605696
57440.29978  8.860  0.035 W1 10  0.1028  73.983579  30.605690
58893.28130  8.841  0.038 W1 10  0.1030  73.983580  30.605668
58161.94481  8.883  0.035 W1 10  0.1048  73.983577  30.605686
58892.95417  8.885  0.036 W1 10  0.1050  73.983577  30.605674
57639.65015  8.949  0.034 W1 10  0.1053  73.983581  30.605696
58525.58300  8.969  0.034 W1 10  0.1057  73.983582  30.605663
56719.34209  8.857  0.034 W1 10  0.1057  73.983601  30.605708
57078.30772  8.894  0.034 W1 10  0.1066  73.983576  30.605682
57275.34509  8.825  0.034 W1 10  0.1066  73.983579  30.605693
57440.62755  8.925  0.034 W1 10  0.1068  73.983576  30.605684
58734.48923  8.903  0.034 W1 10  0.1068  73.983589  30.605656
58370.59876  8.865  0.035 W1  5  0.1069  73.983578  30.605691
58161.48614  8.865  0.036 W1 10  0.1070  73.983590  30.605704
57639.51911  8.924  0.034 W1 10  0.1075  73.983579  30.605693
57078.04502  8.878  0.034 W1 10  0.1091  73.983575  30.605686
58370.33696  8.870  0.035 W1 10  0.1100  73.983577  30.605668
58526.04103  8.945  0.035 W1 10  0.1101  73.983579  30.605665
57078.43900  8.897  0.035 W1 10  0.1115  73.983621  30.605709
59102.77358  8.866  0.035 W1 10  0.1116  73.983577  30.605668
58004.14754  8.951  0.034 W1 10  0.1128  73.983579  30.605696
58526.17143  8.930  0.036 W1 10  0.1164  73.983612  30.605648
56719.47376  8.874  0.036 W1 10  0.1189  73.983591  30.605709
57639.19160  8.924  0.034 W1 10  0.1196  73.983573  30.605670
57275.47624  8.833  0.035 W1 10  0.1196  73.983575  30.605694
57081.19752  8.912  0.034 W1 10  0.1201  73.983577  30.605698
57081.65721  8.903  0.034 W1 10  0.1205  73.983580  30.605701
57081.06611  8.892  0.035 W1 10  0.1210  73.983574  30.605692
57804.81350  8.839  0.035 W1 10  0.1216  73.983571  30.605683
56910.53299  8.866  0.034 W1 10  0.1217  73.983596  30.605712
59099.50342  8.915  0.034 W1  5  0.1233  73.983592  30.605649
58529.18106  8.950  0.034 W1 10  0.1233  73.983591  30.605650
57441.02076  8.864  0.035 W1 10  0.1237  73.983570  30.605685
57078.89882  8.892  0.034 W1 10  0.1243  73.983574  30.605694
59102.70825  8.887  0.034 W1 10  0.1257  73.983571  30.605670
58529.05016  8.958  0.034 W1 10  0.1266  73.983569  30.605678
59098.78408  8.921  0.033 W1 10  0.1275  73.983612  30.605645
57640.17427  8.950  0.038 W1 10  0.1303  73.983569  30.605671
57081.26323  8.911  0.039 W1 10  0.1336  73.983569  30.605692
57275.41067  8.801  0.034 W1 10  0.1346  73.983568  30.605689
57804.55157  8.855  0.034 W1 10  0.1361  73.983566  30.605679
58370.86057  8.836  0.036 W1  5  0.1371  73.983602  30.605643
58734.94714  8.904  0.034 W1  5  0.1372  73.983571  30.605663
56719.80305  8.860  0.034 W1 10  0.1372  73.983585  30.605712
58162.20662  8.853  0.034 W1 10  0.1381  73.983644  30.605655
57081.39451  8.883  0.035 W1 10  0.1387  73.983624  30.605643
57804.28963  8.845  0.036 W1 10  0.1397  73.983580  30.605651
57639.78118  8.906  0.034 W1 10  0.1399  73.983570  30.605662
57440.36536  8.881  0.036 W1 10  0.1407  73.983568  30.605694
57639.58457  8.867  0.038 W1 10  0.1419  73.983588  30.605715
56910.73023  8.877  0.034 W1 10  0.1440  73.983581  30.605711
58528.98471  8.965  0.034 W1 10  0.1451  73.983563  30.605679
56719.53972  8.814  0.033 W1  5  0.1485  73.983619  30.605639
57078.50471  8.899  0.034 W1 10  0.1485  73.983563  30.605687
57275.54182  8.809  0.037 W1 10  0.1486  73.983563  30.605687
58735.01259  8.954  0.037 W1 10  0.1489  73.983579  30.605711
58003.88561  8.955  0.034 W1 10  0.1494  73.983565  30.605695
58003.75470  8.933  0.034 W1 10  0.1497  73.983562  30.605679
58735.33960  8.884  0.036 W1 10  0.1505  73.983582  30.605646
59099.04564  8.840  0.035 W1  5  0.1510  73.983576  30.605650
57275.60753  8.826  0.035 W1 10  0.1519  73.983561  30.605686
58735.20882  8.933  0.034 W1 10  0.1539  73.983561  30.605672
57081.91991  8.908  0.034 W1 10  0.1551  73.983593  30.605721
58526.30271  8.949  0.034 W1 10  0.1554  73.983560  30.605673
57275.27951  8.863  0.037 W1 10  0.1567  73.983589  30.605720
58526.10648  8.973  0.035 W1 10  0.1587  73.983559  30.605685
57440.88974  8.886  0.034 W1 10  0.1587  73.983559  30.605681
58003.95106  8.910  0.034 W1  5  0.1619  73.983559  30.605672
57440.75858  8.888  0.035 W1 10  0.1622  73.983583  30.605718
58526.23726  8.961  0.036 W1 10  0.1647  73.983568  30.605652
57274.88590  8.832  0.036 W1 10  0.1648  73.983578  30.605716
58161.35574  8.870  0.034 W1 10  0.1654  73.983558  30.605671
58734.62001  8.922  0.034 W1  5  0.1655  73.983626  30.605636
57078.57041  8.905  0.034 W1 10  0.1659  73.983561  30.605699
58735.14337  8.908  0.035 W1 10  0.1673  73.983557  30.605672
57081.46022  8.906  0.034 W1 10  0.1691  73.983570  30.605712
59099.30732  8.943  0.036 W1 10  0.1702  73.983562  30.605657
57078.17630  8.860  0.035 W1 10  0.1704  73.983557  30.605693
58371.31860  8.896  0.035 W1 10  0.1707  73.983556  30.605689
