# MJD mag magerr filter distance ra dec
55365.20816  8.644  0.058 W1  0.9138 328.370315  47.270416
55365.20816  7.877  0.061 W2  0.9138 328.370315  47.270416
55365.20816  0.766  0.084 W1mW2  0.9138 328.370315  47.270416
56642.10645  8.563  0.052 W1  0.8920 328.370310  47.270411
56642.10645  7.786  0.055 W2  0.8920 328.370310  47.270411
56642.10645  0.776  0.075 W1mW2  0.8920 328.370310  47.270411
56829.04088  8.478  0.156 W1  0.9098 328.370312  47.270416
56829.04088  7.658  0.152 W2  0.9098 328.370312  47.270416
56829.04088  0.820  0.218 W1mW2  0.9098 328.370312  47.270416
57007.19372  8.455  0.072 W1  0.9044 328.370315  47.270412
57007.19372  7.614  0.068 W2  0.9044 328.370315  47.270412
57007.19372  0.841  0.099 W1mW2  0.9044 328.370315  47.270412
57191.94547  8.370  0.056 W1  0.9072 328.370304  47.270423
57191.94547  7.597  0.054 W2  0.9072 328.370304  47.270423
57191.94547  0.773  0.078 W1mW2  0.9072 328.370304  47.270423
57366.38497  8.640  0.042 W1  0.9041 328.370315  47.270411
57366.38497  7.879  0.046 W2  0.9041 328.370315  47.270411
57366.38497  0.761  0.062 W1mW2  0.9041 328.370315  47.270411
57556.10192  8.363  0.064 W1  0.9178 328.370306  47.270427
57556.10192  7.524  0.059 W2  0.9178 328.370306  47.270427
57556.10192  0.840  0.087 W1mW2  0.9178 328.370306  47.270427
57726.09972  8.527  0.084 W1  0.8794 328.370306  47.270408
57726.09972  7.651  0.087 W2  0.8794 328.370306  47.270408
57726.09972  0.875  0.121 W1mW2  0.8794 328.370306  47.270408
57921.74225  8.462  0.072 W1  0.9131 328.370307  47.270424
57921.74225  7.635  0.061 W2  0.9131 328.370307  47.270424
57921.74225  0.828  0.094 W1mW2  0.9131 328.370307  47.270424
58089.08582  8.486  0.050 W1  0.8925 328.370306  47.270415
58089.08142  7.727  0.055 W2  0.8889 328.370306  47.270414
58089.08582  0.759  0.074 W1mW2  0.8925 328.370306  47.270415
58287.32507  8.174  0.080 W1  0.8985 328.370295  47.270419
58287.32366  7.434  0.052 W2  0.9015 328.370293  47.270428
58287.32507  0.740  0.096 W1mW2  0.8985 328.370295  47.270419
58449.72289  8.624  0.056 W1  0.8776 328.370309  47.270404
58449.72289  7.823  0.061 W2  0.8776 328.370309  47.270404
58449.72289  0.801  0.083 W1mW2  0.8776 328.370309  47.270404
58651.44233  8.405  0.053 W1  0.8868 328.370298  47.270420
58651.44233  7.673  0.051 W2  0.8868 328.370298  47.270420
58651.44233  0.732  0.074 W1mW2  0.8868 328.370298  47.270420
58814.49460  8.478  0.054 W1  0.8823 328.370308  47.270407
58814.49460  7.739  0.060 W2  0.8823 328.370308  47.270407
58814.49460  0.739  0.081 W1mW2  0.8823 328.370308  47.270407
59018.18375  8.464  0.051 W1  0.8950 328.370302  47.270420
59018.18375  7.764  0.063 W2  0.8950 328.370302  47.270420
59018.18375  0.700  0.081 W1mW2  0.8950 328.370302  47.270420
59180.96166  8.688  0.047 W1  0.8852 328.370309  47.270408
59180.96166  7.907  0.054 W2  0.8852 328.370309  47.270408
59180.96166  0.781  0.071 W1mW2  0.8852 328.370309  47.270408
