# MJD mag magerr filter distance ra dec
55264.73148 14.102  0.102 W1  0.2689  84.980572  -7.411034
55264.73148 13.144  0.115 W2  0.2689  84.980572  -7.411034
55264.73148  0.958  0.154 W1mW2  0.2689  84.980572  -7.411034
55265.28575 14.017  0.098 W1  0.1397  84.980557  -7.411044
55265.28575 13.081  0.107 W2  0.1397  84.980557  -7.411044
55265.28575  0.936  0.145 W1mW2  0.1397  84.980557  -7.411044
56724.66927 14.146  0.057 W1  0.1495  84.980581  -7.411067
56724.66927 13.225  0.094 W2  0.1495  84.980581  -7.411067
56724.66927  0.921  0.110 W1mW2  0.1495  84.980581  -7.411067
56729.58826 14.101  0.090 W1  0.2495  84.980572  -7.411046
56729.58826 13.259  0.143 W2  0.2495  84.980572  -7.411046
56729.58826  0.841  0.169 W1mW2  0.2495  84.980572  -7.411046
56730.13480 14.088  0.067 W1  0.4548  84.980542  -7.410945
56730.13480 13.053  0.301 W2  0.4548  84.980542  -7.410945
56730.13480  1.035  0.308 W1mW2  0.4548  84.980542  -7.410945
56915.80185 14.220  0.061 W1  0.1338  84.980511  -7.411084
56915.80185 13.350  0.111 W2  0.1338  84.980511  -7.411084
56915.80185  0.870  0.127 W1mW2  0.1338  84.980511  -7.411084
56920.82242 14.197  0.123 W1  0.3233  84.980597  -7.411035
56920.82242 13.306  0.186 W2  0.3233  84.980597  -7.411035
56920.82242  0.892  0.223 W1mW2  0.3233  84.980597  -7.411035
56921.32068 14.214  0.099 W1  0.3715  84.980600  -7.411023
56921.32068 13.249  0.148 W2  0.3715  84.980600  -7.411023
56921.32068  0.964  0.178 W1mW2  0.3715  84.980600  -7.411023
57088.52948 14.364  0.146 W1  0.3088  84.980602  -7.411090
57088.52948 13.450  0.154 W2  0.3088  84.980602  -7.411090
57088.52948  0.914  0.212 W1mW2  0.3088  84.980602  -7.411090
57089.13696 14.275  0.180 W1  0.2416  84.980587  -7.411058
57089.13696 13.288  0.146 W2  0.2416  84.980587  -7.411058
57089.13696  0.987  0.232 W1mW2  0.2416  84.980587  -7.411058
57282.69146 14.088  0.126 W1  0.3364  84.980564  -7.411029
57282.69146 13.186  0.147 W2  0.3364  84.980564  -7.411029
57282.69146  0.902  0.194 W1mW2  0.3364  84.980564  -7.411029
57283.22352 14.159  0.109 W1  0.3466  84.980611  -7.411025
57283.22352 13.256  0.127 W2  0.3466  84.980611  -7.411025
57283.22352  0.903  0.167 W1mW2  0.3466  84.980611  -7.411025
57447.66013 14.224  0.109 W1  0.2437  84.980578  -7.411068
57447.66013 13.392  0.244 W2  0.2437  84.980578  -7.411068
57447.66013  0.832  0.267 W1mW2  0.2437  84.980578  -7.411068
57448.17466 14.184  0.101 W1  0.4498  84.980617  -7.411011
57448.17466 13.318  0.118 W2  0.4498  84.980617  -7.411011
57448.17466  0.866  0.155 W1mW2  0.4498  84.980617  -7.411011
57646.84690 14.105  0.070 W1  0.3371  84.980620  -7.411022
57646.84690 13.232  0.136 W2  0.3371  84.980620  -7.411022
57646.84690  0.872  0.153 W1mW2  0.3371  84.980620  -7.411022
57647.31367 14.148  0.148 W1  0.3159  84.980596  -7.411015
57647.31367 13.361  0.306 W2  0.3159  84.980596  -7.411015
57647.31367  0.788  0.340 W1mW2  0.3159  84.980596  -7.411015
57654.33137 14.062  0.059 W1  0.1973  84.980559  -7.411111
57654.33137 13.179  0.086 W2  0.1973  84.980559  -7.411111
57654.33137  0.883  0.104 W1mW2  0.1973  84.980559  -7.411111
57811.76462 14.071  0.086 W1  0.1381  84.980552  -7.411066
57811.76462 13.309  0.114 W2  0.1381  84.980552  -7.411066
57811.76462  0.762  0.143 W1mW2  0.1381  84.980552  -7.411066
57812.23941 14.094  0.114 W1  0.2973  84.980608  -7.411054
57812.23941 13.211  0.105 W2  0.2973  84.980608  -7.411054
57812.23941  0.882  0.154 W1mW2  0.2973  84.980608  -7.411054
57818.49347 14.105  0.059 W1  0.1497  84.980582  -7.411057
57818.49347 13.524  0.152 W2  0.1497  84.980582  -7.411057
57818.49347  0.581  0.163 W1mW2  0.1497  84.980582  -7.411057
