# MJD mag magerr filter distance ra dec
55266.74080 14.811  0.522 W1  0.7198  86.615160   0.045247
55266.68646 13.518  0.311 W2  0.8132  86.615109   0.045284
55266.74080  1.293  0.608 W1mW2  0.7198  86.615160   0.045247
55267.29844 14.601  0.361 W1  0.7297  86.615167   0.045287
55267.29844 13.297  0.196 W2  0.7297  86.615167   0.045287
55267.29844  1.304  0.411 W1mW2  0.7297  86.615167   0.045287
56731.58477 14.529  0.302 W1  1.1951  86.615273   0.045117
56731.58477 14.249  0.439 W2  1.1951  86.615273   0.045117
56731.58477  0.280  0.533 W1mW2  1.1951  86.615273   0.045117
56732.04569 14.516  0.292 W1  1.0065  86.615274   0.045278
56732.04569 13.987  0.186 W2  1.0065  86.615274   0.045278
56732.04569  0.529  0.346 W1mW2  1.0065  86.615274   0.045278
56922.50912 14.048  0.144 W1  0.7582  86.615115   0.045396
56922.50912 14.403  0.273 W2  0.7582  86.615115   0.045396
56922.50912 -0.355  0.309 W1mW2  0.7582  86.615115   0.045396
56923.27646 14.441  0.387 W1  0.7248  86.614969   0.045283
56923.16682 14.602  0.403 W2  0.6316  86.615175   0.045236
57090.48453 14.716  0.337 W1  0.5312  86.615093   0.045227
57090.71438 13.845  0.214 W2  0.3464  86.615018   0.045125
57091.10836 14.497  0.367 W1  1.1627  86.615313   0.045299
57091.10836 14.144  0.359 W2  1.1627  86.615313   0.045299
57091.10836  0.353  0.513 W1mW2  1.1627  86.615313   0.045299
57284.86208 14.166  0.208 W1  0.4758  86.615111   0.045292
57284.86208 14.883  0.446 W2  0.4758  86.615111   0.045292
57284.86208 -0.717  0.492 W1mW2  0.4758  86.615111   0.045292
57285.33756 14.667  0.432 W1  0.8440  86.615155   0.045338
57285.29932 14.413  0.388 W2  0.8939  86.615192   0.045314
57285.33756  0.255  0.580 W1mW2  0.8440  86.615155   0.045338
57449.62344 14.447  0.300 W1  0.6299  86.615160   0.045269
57449.69991 14.186  0.257 W2  0.6191  86.615155   0.045236
57449.62344  0.261  0.395 W1mW2  0.6299  86.615160   0.045269
57450.06038 14.639  0.292 W1  0.5373  86.615048   0.045361
57450.06038 14.188  0.222 W2  0.5373  86.615048   0.045361
57450.06038  0.451  0.367 W1mW2  0.5373  86.615048   0.045361
57649.15481 14.356  0.224 W1  1.0636  86.615211   0.045426
57813.73060 14.755  0.537 W1  1.1479  86.615295   0.045244
57813.67057 14.140  0.328 W2  1.1745  86.615297   0.045276
57813.73060  0.615  0.630 W1mW2  1.1479  86.615295   0.045244
57814.23814 14.584  0.307 W1  1.0458  86.615172   0.045199
57814.36911 14.540  0.581 W2  1.2809  86.615320   0.045129
57814.23814  0.043  0.657 W1mW2  1.0458  86.615172   0.045199
58016.30831 14.595  0.350 W1  0.4994  86.615097   0.045292
58016.33015 14.115  0.234 W2  0.3584  86.615041   0.045297
58016.30831  0.480  0.421 W1mW2  0.4994  86.615097   0.045292
58170.90591 14.516  0.115 W1  1.8259  86.615489   0.045353
58170.90591 14.083  0.243 W2  1.8259  86.615489   0.045353
58170.90591  0.433  0.269 W1mW2  1.8259  86.615489   0.045353
58171.16772 14.808  0.431 W1  1.5363  86.615291   0.045532
58171.33110 14.480  0.311 W2  1.3061  86.615197   0.045516
58380.87773 14.708  0.360 W1  0.4612  86.615127   0.045207
58380.87773 13.951  0.175 W2  0.4612  86.615127   0.045207
58380.87773  0.757  0.400 W1mW2  0.4612  86.615127   0.045207
58537.54986 14.829  0.391 W1  1.0364  86.615189   0.045208
58537.54986 13.791  0.325 W2  1.0364  86.615189   0.045208
58537.54986  1.037  0.508 W1mW2  1.0364  86.615189   0.045208
58538.18230 14.665  0.419 W1  1.3222  86.615299   0.045264
58538.18230 14.367  0.403 W2  1.3222  86.615299   0.045264
58538.18230  0.298  0.581 W1mW2  1.3222  86.615299   0.045264
58744.69969 14.673  0.312 W1  0.4378  86.615069   0.045320
58744.69969 14.129  0.236 W2  0.4378  86.615069   0.045320
58744.69969  0.544  0.391 W1mW2  0.4378  86.615069   0.045320
58748.36357 14.264  0.211 W1  0.4691  86.615120   0.045169
58748.36357 14.508  0.384 W2  0.4691  86.615120   0.045169
58748.36357 -0.244  0.438 W1mW2  0.4691  86.615120   0.045169
58901.97480 14.294  0.129 W1  0.7776  86.615115   0.045403
58901.97480 14.374  0.268 W2  0.7776  86.615115   0.045403
58901.97480 -0.080  0.297 W1mW2  0.7776  86.615115   0.045403
58902.69426 14.817  0.411 W1  0.4940  86.615132   0.045257
58902.69426 14.119  0.206 W2  0.4940  86.615132   0.045257
58902.69426  0.698  0.460 W1mW2  0.4940  86.615132   0.045257
59111.73828 14.425  0.280 W1  0.8420  86.615225   0.045285
59111.73828 14.157  0.252 W2  0.8420  86.615225   0.045285
59111.73828  0.268  0.377 W1mW2  0.8420  86.615225   0.045285
59112.19606 14.864  0.146 W1  0.2854  86.615067   0.045178
59112.19606 14.398  0.280 W2  0.2854  86.615067   0.045178
59112.19606  0.466  0.316 W1mW2  0.2854  86.615067   0.045178
