# MJD mag magerr filter distance ra dec
55282.94555  8.939  0.043 W1  1.1771 277.268236   0.556587
55282.94555  7.673  0.048 W2  1.1771 277.268236   0.556587
55282.94555  1.266  0.064 W1mW2  1.1771 277.268236   0.556587
55283.50786  8.945  0.061 W1  1.1575 277.268217   0.556548
55283.50786  7.644  0.083 W2  1.1575 277.268217   0.556548
55283.50786  1.302  0.103 W1mW2  1.1575 277.268217   0.556548
55292.14164  8.930  0.042 W1  1.1108 277.268217   0.556586
55292.14164  7.602  0.049 W2  1.1108 277.268217   0.556586
55292.14164  1.328  0.065 W1mW2  1.1108 277.268217   0.556586
56747.79824  8.858  0.042 W1  1.1265 277.268216   0.556577
56747.79824  7.724  0.058 W2  1.1265 277.268216   0.556577
56747.79824  1.134  0.072 W1mW2  1.1265 277.268216   0.556577
56748.21911  8.860  0.041 W1  1.1823 277.268221   0.556538
56748.21911  7.716  0.047 W2  1.1823 277.268221   0.556538
56748.21911  1.144  0.063 W1mW2  1.1823 277.268221   0.556538
56927.56252  8.893  0.056 W1  1.1511 277.268197   0.556512
56927.56252  7.759  0.055 W2  1.1511 277.268197   0.556512
56927.56252  1.134  0.079 W1mW2  1.1511 277.268197   0.556512
56928.13248  8.873  0.042 W1  1.1366 277.268193   0.556513
56928.13248  7.710  0.062 W2  1.1366 277.268193   0.556513
56928.13248  1.163  0.075 W1mW2  1.1366 277.268193   0.556513
56932.14426  8.881  0.034 W1  1.1909 277.268211   0.556513
56932.14426  7.714  0.041 W2  1.1909 277.268211   0.556513
56932.14426  1.167  0.053 W1mW2  1.1909 277.268211   0.556513
57109.78992  9.166  0.025 W1  1.1312 277.268212   0.556554
57109.78992  7.993  0.045 W2  1.1312 277.268212   0.556554
57109.78992  1.173  0.051 W1mW2  1.1312 277.268212   0.556554
57110.29878  9.132  0.017 W1  1.1846 277.268221   0.556537
57110.29878  7.992  0.041 W2  1.1846 277.268221   0.556537
57110.29878  1.140  0.045 W1mW2  1.1846 277.268221   0.556537
57286.45276  9.176  0.032 W1  1.1646 277.268208   0.556522
57286.45276  8.070  0.042 W2  1.1646 277.268208   0.556522
57286.45276  1.107  0.053 W1mW2  1.1646 277.268208   0.556522
57289.52472  9.175  0.031 W1  1.1742 277.268209   0.556520
57289.52472  8.044  0.049 W2  1.1742 277.268209   0.556520
57289.52472  1.130  0.058 W1mW2  1.1742 277.268209   0.556520
57290.07684  9.133  0.015 W1  1.1993 277.268205   0.556497
57290.07684  8.020  0.040 W2  1.1993 277.268205   0.556497
57290.07684  1.113  0.043 W1mW2  1.1993 277.268205   0.556497
57473.75307  9.192  0.020 W1  1.1272 277.268209   0.556549
57473.75307  8.040  0.040 W2  1.1272 277.268209   0.556549
57473.75307  1.152  0.045 W1mW2  1.1272 277.268209   0.556549
57474.40025  9.174  0.025 W1  1.1912 277.268221   0.556534
57474.40025  8.039  0.044 W2  1.1912 277.268221   0.556534
57474.40025  1.135  0.050 W1mW2  1.1912 277.268221   0.556534
57478.79937  9.185  0.018 W1  1.1727 277.268218   0.556539
57478.79937  8.106  0.041 W2  1.1727 277.268218   0.556539
57478.79937  1.079  0.045 W1mW2  1.1727 277.268218   0.556539
57648.46700  9.096  0.032 W1  1.1807 277.268203   0.556505
57648.46700  7.936  0.046 W2  1.1807 277.268203   0.556505
57648.46700  1.160  0.056 W1mW2  1.1807 277.268203   0.556505
57840.85763  9.038  0.014 W1  1.1642 277.268212   0.556530
57840.85763  7.832  0.046 W2  1.1642 277.268212   0.556530
57840.85763  1.206  0.048 W1mW2  1.1642 277.268212   0.556530
57841.39786  9.025  0.033 W1  1.1832 277.268220   0.556537
57841.39786  7.851  0.045 W2  1.1832 277.268220   0.556537
57841.39786  1.174  0.055 W1mW2  1.1832 277.268220   0.556537
58008.72785  9.219  0.026 W1  1.2175 277.268214   0.556503
58008.72785  8.046  0.041 W2  1.2175 277.268214   0.556503
58008.72785  1.173  0.049 W1mW2  1.2175 277.268214   0.556503
58009.25988  9.136  0.045 W1  1.1911 277.268204   0.556502
58009.25988  7.965  0.062 W2  1.1911 277.268204   0.556502
58009.25988  1.171  0.077 W1mW2  1.1911 277.268204   0.556502
58204.90575  9.282  0.057 W1  1.1258 277.268207   0.556547
58204.90575  8.162  0.044 W2  1.1258 277.268207   0.556547
58204.90575  1.120  0.072 W1mW2  1.1258 277.268207   0.556547
58205.46203  9.327  0.026 W1  1.2007 277.268225   0.556535
58205.46203  8.157  0.045 W2  1.2007 277.268225   0.556535
58205.46203  1.170  0.052 W1mW2  1.2007 277.268225   0.556535
58206.01837  9.319  0.018 W1  1.2400 277.268237   0.556536
