# MJD mag magerr filter distance ra dec
55263.41595  9.211  0.079 W1  1.7694  83.792454  -5.309776
55263.41595  8.563  0.103 W2  1.7694  83.792454  -5.309776
55263.41595  0.647  0.130 W1mW2  1.7694  83.792454  -5.309776
55264.18785  9.264  0.058 W1  2.4257  83.792466  -5.309997
55264.18785  8.541  0.202 W2  2.4257  83.792466  -5.309997
55264.18785  0.722  0.210 W1mW2  2.4257  83.792466  -5.309997
56724.53798  9.498  0.028 W1  2.4168  83.792179  -5.309897
56724.53798  9.652  0.052 W2  2.4168  83.792179  -5.309897
56724.53798 -0.154  0.059 W1mW2  2.4168  83.792179  -5.309897
56728.34080  9.362  0.097 W1  1.9893  83.792056  -5.309420
56728.34080  9.580  0.163 W2  1.9893  83.792056  -5.309420
56728.34080 -0.218  0.190 W1mW2  1.9893  83.792056  -5.309420
56915.73576  9.377  0.026 W1  1.6652  83.792182  -5.309624
56915.73576  9.445  0.040 W2  1.6652  83.792182  -5.309624
56915.73576 -0.068  0.048 W1mW2  1.6652  83.792182  -5.309624
56919.63815  9.391  0.130 W1  2.2472  83.792036  -5.309626
56919.63815  9.586  0.085 W2  2.2472  83.792036  -5.309626
56919.63815 -0.195  0.155 W1mW2  2.2472  83.792036  -5.309626
56920.27389  9.428  0.033 W1  2.2103  83.792301  -5.309819
56920.27389  9.453  0.044 W2  2.2103  83.792301  -5.309819
56920.27389 -0.024  0.056 W1mW2  2.2103  83.792301  -5.309819
57087.49557  9.444  0.068 W1  2.4255  83.792324  -5.309941
57087.49557  9.501  0.089 W2  2.4255  83.792324  -5.309941
57087.49557 -0.057  0.112 W1mW2  2.4255  83.792324  -5.309941
57088.08663  9.438  0.027 W1  2.3207  83.791925  -5.309532
57088.08663  9.471  0.048 W2  2.3207  83.791925  -5.309532
57088.08663 -0.033  0.055 W1mW2  2.3207  83.791925  -5.309532
57281.71447  9.221  0.178 W1  1.8302  83.792174  -5.309450
57281.71447  9.371  0.244 W2  1.8302  83.792174  -5.309450
57281.71447 -0.150  0.302 W1mW2  1.8302  83.792174  -5.309450
57446.60431  9.425  0.136 W1  2.5368  83.792068  -5.309476
57446.60431  9.506  0.172 W2  2.5368  83.792068  -5.309476
57446.60431 -0.080  0.219 W1mW2  2.5368  83.792068  -5.309476
57447.04437  9.454  0.025 W1  2.5974  83.791816  -5.309351
57447.04437  9.365  0.036 W2  2.5974  83.791816  -5.309351
57447.04437  0.089  0.044 W1mW2  2.5974  83.791816  -5.309351
57645.90208  9.280  0.406 W1  2.4314  83.792124  -5.309583
57645.90208  9.412  0.223 W2  2.4314  83.792124  -5.309583
57645.90208 -0.133  0.463 W1mW2  2.4314  83.792124  -5.309583
57646.33885  9.319  0.296 W1  2.0802  83.792230  -5.309709
57646.33885  9.475  0.336 W2  2.0802  83.792230  -5.309709
57646.33885 -0.156  0.448 W1mW2  2.0802  83.792230  -5.309709
57810.81000  9.435  0.080 W1  2.2713  83.791954  -5.309497
57810.81000  9.510  0.167 W2  2.2713  83.791954  -5.309497
57810.81000 -0.075  0.186 W1mW2  2.2713  83.791954  -5.309497
58012.66498  9.283  0.242 W1  1.4794  83.792167  -5.309506
58012.66498  9.454  0.116 W2  1.4794  83.792167  -5.309506
58012.66498 -0.171  0.268 W1mW2  1.4794  83.792167  -5.309506
58013.28690  9.412  0.123 W1  2.0231  83.792366  -5.309630
58013.28690  9.560  0.055 W2  2.0231  83.792366  -5.309630
58013.28690 -0.148  0.135 W1mW2  2.0231  83.792366  -5.309630
58167.89421  9.279  0.095 W1  2.0672  83.792241  -5.309788
58167.89421  9.393  0.151 W2  2.0672  83.792241  -5.309788
58167.89421 -0.114  0.178 W1mW2  2.0672  83.792241  -5.309788
58168.15603  9.551  0.030 W1  2.4541  83.792188  -5.309915
58168.15603  9.717  0.069 W2  2.4541  83.792188  -5.309915
58168.15603 -0.166  0.075 W1mW2  2.4541  83.792188  -5.309915
58173.98063  9.419  0.026 W1  2.6867  83.791912  -5.309738
58173.98063  9.629  0.047 W2  2.6867  83.791912  -5.309738
58173.98063 -0.210  0.054 W1mW2  2.6867  83.791912  -5.309738
58376.75657  9.386  0.026 W1  1.6585  83.792233  -5.309675
58376.75657  9.361  0.041 W2  1.6585  83.792233  -5.309675
58376.75657  0.025  0.049 W1mW2  1.6585  83.792233  -5.309675
58377.52550  9.380  0.140 W1  2.1080  83.792323  -5.309864
58377.52550  9.518  0.118 W2  2.1080  83.792323  -5.309864
58377.52550 -0.138  0.183 W1mW2  2.1080  83.792323  -5.309864
58534.70290  9.412  0.121 W1  2.0727  83.792242  -5.309792
58534.70290  9.425  0.316 W2  2.0727  83.792242  -5.309792
58534.70290 -0.013  0.338 W1mW2  2.0727  83.792242  -5.309792
58535.22626  9.355  0.143 W1  2.2844  83.792220  -5.309813
58535.22626  9.681  0.190 W2  2.2844  83.792220  -5.309813
58535.22626 -0.326  0.237 W1mW2  2.2844  83.792220  -5.309813
58741.69158  9.530  0.030 W1  1.9031  83.792057  -5.309516
58741.69158  9.556  0.211 W2  1.9031  83.792057  -5.309516
58741.69158 -0.025  0.213 W1mW2  1.9031  83.792057  -5.309516
58898.83451  9.575  0.034 W1  2.7192  83.791783  -5.309376
58898.83451  9.539  0.042 W2  2.7192  83.791783  -5.309376
58898.83451  0.036  0.054 W1mW2  2.7192  83.791783  -5.309376
58899.33583  9.576  0.326 W1  2.3573  83.792174  -5.309849
58899.33583  9.598  0.134 W2  2.3573  83.792174  -5.309849
58899.33583 -0.022  0.353 W1mW2  2.3573  83.792174  -5.309849
59108.57854  9.329  0.147 W1  1.8754  83.792240  -5.309674
59108.57854  9.500  0.159 W2  1.8754  83.792240  -5.309674
59108.57854 -0.171  0.216 W1mW2  1.8754  83.792240  -5.309674
