# MJD mag magerr filter flag distance ra dec
55253.27622 11.101  0.022 W1 10  0.1237  70.059577  23.131774
55253.67326 11.064  0.021 W1 10  0.1299  70.059545  23.131768
55253.34243 11.062  0.021 W1 10  0.1678  70.059549  23.131782
55253.47474 11.041  0.020 W1 10  0.1745  70.059523  23.131762
55253.40865 11.088  0.024 W1 10  0.1820  70.059556  23.131789
55252.94539 11.091  0.026 W1 10  0.2019  70.059549  23.131793
55253.07782 11.044  0.028 W1 10  0.2117  70.059531  23.131787
55253.21013 11.070  0.021 W1 10  0.2208  70.059507  23.131760
55249.30646 11.069  0.021 W1 10  0.2221  70.059504  23.131729
55253.80556 11.030  0.019 W1 10  0.2323  70.059507  23.131769
55253.93786 11.050  0.027 W1 10  0.2413  70.059510  23.131777
55253.54095 11.044  0.022 W1 10  0.2440  70.059510  23.131779
55249.30633 11.009  0.033 W1 10  0.2529  70.059519  23.131792
58363.66331 11.037  0.027 W1 10  0.0053  70.059570  23.131742
58000.22070 11.051  0.020 W1 10  0.0137  70.059567  23.131743
57999.69695 11.052  0.018 W1 10  0.0144  70.059566  23.131739
57635.45867 11.076  0.018 W1 10  0.0151  70.059568  23.131744
57271.34501 11.061  0.022 W1 10  0.0157  70.059566  23.131738
57271.80419 11.038  0.017 W1 10  0.0166  70.059569  23.131736
57075.08810 11.071  0.019 W1 10  0.0168  70.059566  23.131737
57635.13116 11.048  0.016 W1 10  0.0179  70.059574  23.131743
58157.55773 11.052  0.022 W1 10  0.0217  70.059564  23.131737
56715.38940 11.043  0.016 W1  5  0.0222  70.059566  23.131735
57436.23450 11.094  0.020 W1 10  0.0264  70.059565  23.131734
58730.69686 11.064  0.018 W1 10  0.0264  70.059578  23.131740
58158.01641 11.047  0.018 W1 10  0.0268  70.059566  23.131733
57999.95876 11.081  0.018 W1 10  0.0270  70.059578  23.131738
57268.39319 11.058  0.016 W1 10  0.0277  70.059573  23.131733
58731.02399 11.060  0.017 W1 10  0.0295  70.059579  23.131739
57433.74363 11.076  0.020 W1 10  0.0300  70.059562  23.131737
57074.56270 11.059  0.017 W1  5  0.0303  70.059569  23.131748
58366.80473 11.059  0.020 W1 10  0.0310  70.059578  23.131744
58367.00109 11.052  0.020 W1 10  0.0327  70.059563  23.131734
58158.14680 11.040  0.019 W1 10  0.0331  70.059579  23.131737
57268.06529 11.040  0.019 W1 10  0.0338  70.059572  23.131749
57268.78679 11.061  0.018 W1 10  0.0339  70.059560  23.131742
57635.72074 11.075  0.018 W1 10  0.0344  70.059572  23.131749
57271.21386 11.058  0.017 W1 10  0.0346  70.059578  23.131746
58157.75460 11.044  0.017 W1 10  0.0350  70.059560  23.131737
58157.88550 11.062  0.021 W1 10  0.0391  70.059580  23.131735
58363.53241 11.056  0.018 W1 10  0.0395  70.059580  23.131746
58522.11405 11.089  0.019 W1 10  0.0419  70.059581  23.131735
57800.94827 11.030  0.030 W1 10  0.0426  70.059582  23.131744
56906.45613 11.039  0.019 W1 10  0.0429  70.059578  23.131749
57999.36957 11.047  0.017 W1 10  0.0429  70.059560  23.131748
56906.91659 11.017  0.017 W1 10  0.0442  70.059563  23.131750
56715.45523 11.025  0.020 W1 10  0.0444  70.059572  23.131752
58366.87019 11.064  0.017 W1 10  0.0466  70.059577  23.131752
57436.82446 11.066  0.018 W1 10  0.0480  70.059573  23.131727
57801.07931 11.090  0.017 W1 10  0.0480  70.059582  23.131732
57999.76241 11.042  0.018 W1 10  0.0497  70.059573  23.131727
58730.43518 11.063  0.016 W1 10  0.0510  70.059563  23.131727
57271.54175 11.053  0.020 W1 10  0.0524  70.059586  23.131742
58730.56608 11.015  0.020 W1 10  0.0532  70.059556  23.131747
56715.98215 11.048  0.016 W1 10  0.0537  70.059556  23.131732
59095.71193 11.063  0.021 W1 10  0.0540  70.059585  23.131735
58521.65601 11.039  0.021 W1 10  0.0540  70.059579  23.131753
56715.65286 11.049  0.015 W1 10  0.0552  70.059553  23.131739
57271.67304 11.068  0.019 W1 10  0.0553  70.059585  23.131734
56906.65351 11.065  0.017 W1 10  0.0558  70.059565  23.131755
58889.02860 11.052  0.017 W1 10  0.0562  70.059563  23.131726
58889.35560 11.068  0.020 W1 10  0.0563  70.059571  23.131724
57800.48986 11.029  0.025 W1 10  0.0581  70.059556  23.131750
58157.42734 11.047  0.017 W1 10  0.0608  70.059568  23.131757
58522.37573 11.056  0.020 W1 10  0.0613  70.059565  23.131724
58366.73928 11.044  0.018 W1 10  0.0617  70.059553  23.131733
58521.78692 11.052  0.018 W1 10  0.0639  70.059589  23.131740
57433.61260 11.055  0.017 W1 10  0.0640  70.059572  23.131722
57074.62841 11.069  0.016 W1 10  0.0644  70.059562  23.131724
56907.04813 11.061  0.017 W1 10  0.0671  70.059590  23.131743
56906.71921 11.048  0.017 W1 10  0.0678  70.059555  23.131728
58731.15477 11.062  0.017 W1 10  0.0682  70.059575  23.131722
57436.49682 11.085  0.021 W1 10  0.0701  70.059559  23.131723
58367.39367 11.068  0.020 W1 10  0.0707  70.059549  23.131737
57800.81737 11.074  0.020 W1 10  0.0712  70.059580  23.131722
58522.37586 11.067  0.020 W1 10  0.0721  70.059549  23.131734
58366.67383 11.041  0.019 W1 10  0.0736  70.059586  23.131726
58889.09405 11.054  0.019 W1 10  0.0746  70.059548  23.131736
57434.07140 11.019  0.018 W1 10  0.0748  70.059547  23.131741
58730.82776 11.084  0.022 W1 10  0.0755  70.059588  23.131727
56715.58702 11.057  0.019 W1 10  0.0755  70.059553  23.131754
57433.67818 11.018  0.021 W1 10  0.0759  70.059547  23.131740
57999.23867 11.055  0.017 W1 10  0.0763  70.059556  23.131757
57999.63150 11.051  0.022 W1 10  0.0763  70.059579  23.131721
58157.82005 11.057  0.017 W1 10  0.0770  70.059586  23.131724
57635.00013 11.025  0.018 W1 10  0.0787  70.059547  23.131745
57635.65528 11.049  0.019 W1 10  0.0792  70.059563  23.131719
57267.93401 11.070  0.018 W1 10  0.0805  70.059546  23.131741
58363.40150 11.058  0.017 W1 10  0.0809  70.059552  23.131725
57074.49699 11.038  0.017 W1 10  0.0811  70.059579  23.131719
57074.95681 11.062  0.016 W1 10  0.0814  70.059579  23.131719
57074.36571 11.060  0.017 W1 10  0.0822  70.059545  23.131743
59094.73105 11.032  0.021 W1  5  0.0824  70.059594  23.131732
59095.12338 11.035  0.020 W1 10  0.0825  70.059585  23.131722
58522.50663 11.073  0.017 W1  5  0.0830  70.059587  23.131723
59094.86182 11.041  0.018 W1 10  0.0830  70.059576  23.131718
57074.23430 11.050  0.018 W1 10  0.0847  70.059571  23.131764
58158.40912 11.053  0.016 W1 10  0.0852  70.059586  23.131721
57268.65550 11.036  0.020 W1 10  0.0853  70.059546  23.131732
57436.56227 11.046  0.021 W1 10  0.0873  70.059590  23.131756
57268.52435 11.044  0.016 W1 10  0.0874  70.059544  23.131740
57635.98280 11.079  0.019 W1 10  0.0875  70.059570  23.131716
59095.31948 11.047  0.022 W1 10  0.0890  70.059550  23.131723
56906.58767 11.054  0.019 W1 10  0.0892  70.059545  23.131730
56715.25773 11.064  0.016 W1  0  0.0901  70.059553  23.131720
57999.50047 11.068  0.018 W1 10  0.0907  70.059551  23.131722
58366.41202 11.017  0.021 W1  5  0.0908  70.059573  23.131715
58367.26277 11.053  0.018 W1 10  0.0916  70.059554  23.131719
57800.94840 11.072  0.021 W1 10  0.0929  70.059547  23.131725
56715.85049 11.047  0.015 W1 10  0.0937  70.059550  23.131721
57635.52425 11.055  0.019 W1 10  0.0965  70.059553  23.131719
58730.95854 11.065  0.018 W1 10  0.0966  70.059580  23.131715
57271.27943 11.040  0.017 W1 10  0.0970  70.059581  23.131765
57268.19645 11.037  0.019 W1 10  0.0988  70.059582  23.131765
57074.82540 11.046  0.019 W1 10  0.0990  70.059544  23.131726
57635.26219 11.075  0.018 W1 10  0.1000  70.059540  23.131745
57268.32761 11.059  0.017 W1 10  0.1002  70.059541  23.131732
58730.89309 11.060  0.016 W1  5  0.1012  70.059545  23.131724
57433.35041 11.058  0.020 W1 10  0.1017  70.059539  23.131739
58366.93564 11.063  0.022 W1 10  0.1028  70.059572  23.131712
57436.43124 11.055  0.020 W1 10  0.1030  70.059541  23.131752
59095.05792 11.062  0.017 W1 10  0.1033  70.059550  23.131718
56906.19305 11.050  0.016 W1 10  0.1037  70.059585  23.131766
58158.27821 11.027  0.016 W1 10  0.1041  70.059544  23.131724
57999.82786 11.056  0.017 W1 10  0.1043  70.059539  23.131739
57800.68634 11.058  0.019 W1 10  0.1046  70.059549  23.131761
58889.15937 11.017  0.017 W1 10  0.1086  70.059586  23.131714
