# MJD mag magerr filter flag distance ra dec
55283.80546  9.712  0.021 W1 10  1.2016 277.494914   1.240566
55284.07007  9.525  0.019 W1 10  1.2574 277.494929   1.240566
55284.20238  9.466  0.020 W1 10  1.2728 277.494930   1.240511
55283.73925  9.551  0.024 W1 10  1.2968 277.494938   1.240516
55283.60694  9.554  0.016 W1 10  1.3117 277.494944   1.240544
55283.93777  9.649  0.017 W1 10  1.3146 277.494943   1.240524
55283.34234  9.601  0.020 W1 10  1.3277 277.494949   1.240561
55283.47464  9.547  0.019 W1 10  1.3488 277.494954   1.240584
55283.87155  9.618  0.018 W1 10  1.3685 277.494960   1.240544
55292.14151  9.491  0.020 W1 10  1.4109 277.494972   1.240550
55283.54086  9.590  0.022 W1 10  1.4630 277.494986   1.240544
55283.67316  9.604  0.023 W1 10  1.4736 277.494987   1.240602
55283.21003  9.609  0.021 W1 10  1.5052 277.494998   1.240536
58369.19728  9.679  0.019 W1  5  0.9324 277.494839   1.240554
57648.99118 10.263  0.018 W1  0  1.0708 277.494877   1.240538
57286.73166  9.836  0.017 W1 10  1.0839 277.494880   1.240586
57648.53264  9.891  0.018 W1  5  1.1063 277.494885   1.240521
57475.06364  9.735  0.020 W1 10  1.1066 277.494887   1.240575
57290.07696 10.119  0.020 W1 10  1.1114 277.494889   1.240560
57289.61778  9.895  0.017 W1  5  1.1229 277.494887   1.240618
59101.63467  9.759  0.016 W1 10  1.1441 277.494897   1.240536
57474.47381  9.670  0.018 W1 10  1.1485 277.494895   1.240612
58009.42353  9.785  0.020 W1  5  1.1690 277.494905   1.240557
56932.14438 10.108  0.017 W1 10  1.1757 277.494906   1.240577
57648.27058  9.797  0.017 W1 10  1.1772 277.494907   1.240549
58737.07903  9.510  0.018 W1  5  1.1848 277.494907   1.240522
57289.68336  9.982  0.019 W1 10  1.1935 277.494896   1.240660
56748.53875  9.493  0.016 W1 10  1.1973 277.494907   1.240500
57648.86015  9.963  0.018 W1  5  1.1975 277.494911   1.240528
58736.49035  9.146  0.017 W1 10  1.2048 277.494911   1.240513
57110.31502  9.946  0.019 W1 10  1.2062 277.494905   1.240642
57648.59822  9.854  0.021 W1  5  1.2113 277.494914   1.240604
56927.67229  9.908  0.016 W1 10  1.2187 277.494915   1.240510
57290.20812 10.046  0.017 W1 10  1.2204 277.494914   1.240617
58736.62112  9.273  0.016 W1  5  1.2213 277.494914   1.240500
59100.52301  9.878  0.019 W1  5  1.2259 277.494917   1.240612
57841.05392  9.720  0.015 W1 10  1.2270 277.494919   1.240524
58009.35859  9.956  0.017 W1  5  1.2284 277.494921   1.240568
57648.92573  9.887  0.016 W1 10  1.2317 277.494921   1.240538
58737.01358  9.222  0.015 W1  5  1.2336 277.494921   1.240522
59101.17689 10.309  0.020 W1  5  1.2357 277.494919   1.240615
58736.81735  9.011  0.015 W1  0  1.2377 277.494920   1.240509
58369.65583  9.376  0.017 W1 10  1.2384 277.494920   1.240508
59101.11156 10.083  0.020 W1  5  1.2393 277.494924   1.240545
58937.19356  9.716  0.017 W1  5  1.2399 277.494924   1.240537
58733.74342  9.089  0.017 W1  5  1.2455 277.494913   1.240465
58008.96537  9.720  0.022 W1  5  1.2492 277.494926   1.240530
57289.94568 10.312  0.022 W1 10  1.2500 277.494914   1.240655
56928.52723 10.082  0.015 W1 10  1.2506 277.494927   1.240544
59100.98079  9.902  0.021 W1  5  1.2536 277.494927   1.240530
58008.83434  9.666  0.020 W1  5  1.2556 277.494927   1.240527
57474.21175  9.797  0.020 W1  0  1.2586 277.494925   1.240500
58736.35944  9.211  0.016 W1  0  1.2586 277.494930   1.240561
57478.79924  9.692  0.016 W1 10  1.2624 277.494930   1.240537
58008.96524  9.712  0.018 W1  5  1.2649 277.494930   1.240588
57289.81452 10.044  0.019 W1 10  1.2668 277.494932   1.240568
58206.14915  9.615  0.020 W1 10  1.2680 277.494928   1.240614
58572.64984  9.398  0.017 W1  5  1.2685 277.494932   1.240580
58737.34071  9.292  0.016 W1  0  1.2706 277.494933   1.240570
57290.01126 10.006  0.019 W1 10  1.2719 277.494928   1.240621
58736.94825  9.279  0.017 W1  5  1.2728 277.494928   1.240498
58737.20993  9.228  0.017 W1  5  1.2762 277.494934   1.240535
58369.78673  9.457  0.015 W1  5  1.2776 277.494935   1.240546
56927.40921  9.865  0.019 W1 10  1.2778 277.494935   1.240556
58009.55456  9.864  0.019 W1  5  1.2785 277.494931   1.240613
58936.73566  9.691  0.016 W1 10  1.2796 277.494935   1.240539
57649.25325 10.030  0.017 W1 10  1.2814 277.494935   1.240583
56927.93537  9.959  0.015 W1 10  1.2826 277.494935   1.240531
58572.51843  9.558  0.016 W1 10  1.2839 277.494937   1.240570
58369.91763  9.622  0.016 W1 10  1.2848 277.494934   1.240513
58009.68546  9.734  0.015 W1 10  1.2868 277.494932   1.240497
58733.35083  9.338  0.015 W1  5  1.2874 277.494936   1.240528
58370.17893  9.287  0.015 W1  5  1.2922 277.494938   1.240529
58205.69099  9.817  0.017 W1  5  1.3020 277.494942   1.240554
58572.97685  9.190  0.016 W1 10  1.3055 277.494942   1.240541
58573.23853  9.333  0.020 W1  5  1.3066 277.494943   1.240555
56928.00107  9.777  0.016 W1 10  1.3116 277.494939   1.240499
57110.05244 10.264  0.017 W1 10  1.3142 277.494944   1.240535
58009.29314  9.754  0.016 W1  5  1.3148 277.494940   1.240500
58937.45512  9.751  0.017 W1  5  1.3163 277.494946   1.240565
58936.60488  9.778  0.015 W1  5  1.3195 277.494946   1.240534
57841.31585  9.976  0.017 W1 10  1.3206 277.494946   1.240579
56748.01208  9.988  0.016 W1  5  1.3220 277.494947   1.240543
58569.90164  9.471  0.017 W1  5  1.3283 277.494948   1.240532
58733.74329  9.303  0.017 W1  5  1.3305 277.494938   1.240469
56927.86953  9.889  0.016 W1 10  1.3332 277.494945   1.240499
57110.18373 10.098  0.017 W1 10  1.3344 277.494949   1.240593
57474.08059  9.741  0.017 W1  5  1.3349 277.494947   1.240611
57842.03621  9.917  0.017 W1  5  1.3354 277.494948   1.240605
59100.78456  9.967  0.020 W1 10  1.3358 277.494945   1.240491
57649.12221 10.025  0.017 W1  5  1.3360 277.494951   1.240561
57290.33928  9.986  0.016 W1 10  1.3363 277.494951   1.240581
57648.79470 10.058  0.017 W1 10  1.3394 277.494951   1.240535
58370.04854  9.801  0.018 W1  5  1.3423 277.494953   1.240567
58369.59038  9.365  0.020 W1  5  1.3442 277.494935   1.240445
57841.18495 10.149  0.018 W1  5  1.3459 277.494934   1.240682
58206.01825  9.795  0.018 W1  5  1.3461 277.494951   1.240610
57109.92116  9.939  0.016 W1  5  1.3469 277.494954   1.240550
56928.13261  9.987  0.016 W1 10  1.3474 277.494950   1.240500
59101.50389 10.159  0.018 W1 10  1.3515 277.494953   1.240607
58009.09627  9.809  0.018 W1 10  1.3517 277.494953   1.240514
58733.61251  9.209  0.017 W1  5  1.3556 277.494955   1.240521
57648.66367 10.020  0.017 W1 10  1.3568 277.494956   1.240589
58736.75203  9.323  0.018 W1 10  1.3635 277.494952   1.240490
58572.78062  9.450  0.017 W1  5  1.3639 277.494958   1.240538
58569.77073  9.193  0.018 W1  5  1.3650 277.494959   1.240567
57289.74894 10.120  0.017 W1  5  1.3664 277.494960   1.240565
58573.36943  9.473  0.016 W1  5  1.3699 277.494959   1.240593
58369.45960  9.692  0.018 W1  5  1.3706 277.494961   1.240560
58572.84607  9.579  0.016 W1  5  1.3734 277.494956   1.240626
57841.77427  9.978  0.017 W1 10  1.3770 277.494963   1.240560
58369.32870  9.832  0.018 W1  5  1.3774 277.494962   1.240580
56927.80383 10.059  0.016 W1 10  1.3786 277.494956   1.240489
56927.54075 10.057  0.018 W1 10  1.3800 277.494963   1.240540
59101.24234  9.839  0.017 W1  5  1.3876 277.494958   1.240483
58369.85218  9.754  0.016 W1 10  1.3879 277.494965   1.240582
58936.86656  9.749  0.019 W1  5  1.3879 277.494959   1.240488
58569.83618  9.512  0.015 W1 10  1.3918 277.494967   1.240552
58205.62554  9.975  0.019 W1  5  1.3931 277.494951   1.240669
56748.14374 10.029  0.015 W1  5  1.3941 277.494961   1.240489
58205.42918  9.780  0.017 W1 10  1.3942 277.494967   1.240536
57474.60497  9.649  0.018 W1  5  1.3952 277.494966   1.240590
58572.25726  9.486  0.016 W1  5  1.4020 277.494968   1.240597
58569.63996  9.496  0.016 W1  5  1.4043 277.494963   1.240485
