# MJD mag magerr filter distance ra dec
55284.73742 10.160  0.037 W1  0.4027 278.048410  -2.347295
55284.73742  9.391  0.045 W2  0.4027 278.048410  -2.347295
55284.73742  0.769  0.059 W1mW2  0.4027 278.048410  -2.347295
56748.70397  9.937  0.045 W1  0.4712 278.048411  -2.347322
56748.70397  9.189  0.032 W2  0.4712 278.048411  -2.347322
56748.70397  0.748  0.055 W1mW2  0.4712 278.048411  -2.347322
56928.57209 10.446  0.063 W1  0.5465 278.048413  -2.347346
56928.57209  9.704  0.049 W2  0.5465 278.048413  -2.347346
56928.57209  0.742  0.080 W1mW2  0.5465 278.048413  -2.347346
57110.62056 10.647  0.322 W1  0.5188 278.048402  -2.347338
57110.62056  9.954  0.301 W2  0.5188 278.048402  -2.347338
57110.62056  0.693  0.441 W1mW2  0.5188 278.048402  -2.347338
57289.95010 10.154  0.041 W1  0.5045 278.048403  -2.347338
57289.95010  9.393  0.042 W2  0.5045 278.048403  -2.347338
57289.95010  0.761  0.059 W1mW2  0.5045 278.048403  -2.347338
57475.11115 10.016  0.049 W1  0.4809 278.048411  -2.347325
57475.11115  9.229  0.047 W2  0.4809 278.048411  -2.347325
57475.11115  0.787  0.068 W1mW2  0.4809 278.048411  -2.347325
57649.13166  9.929  0.051 W1  0.5175 278.048398  -2.347345
57649.13166  9.131  0.054 W2  0.5175 278.048398  -2.347345
57649.13166  0.798  0.074 W1mW2  0.5175 278.048398  -2.347345
57841.94113 10.070  0.039 W1  0.5125 278.048414  -2.347334
57841.94113  9.319  0.032 W2  0.5125 278.048414  -2.347334
57841.94113  0.751  0.050 W1mW2  0.5125 278.048414  -2.347334
58009.60751 10.260  0.042 W1  0.5273 278.048402  -2.347346
58009.60751  9.485  0.036 W2  0.5273 278.048402  -2.347346
58009.60751  0.774  0.055 W1mW2  0.5273 278.048402  -2.347346
58206.06648  9.782  0.061 W1  0.4385 278.048398  -2.347319
58206.06648  8.987  0.055 W2  0.4385 278.048398  -2.347319
58206.06648  0.795  0.082 W1mW2  0.4385 278.048398  -2.347319
58370.10224 10.214  0.068 W1  0.5361 278.048408  -2.347345
58370.10224  9.478  0.060 W2  0.5361 278.048408  -2.347345
58370.10224  0.736  0.091 W1mW2  0.5361 278.048408  -2.347345
58572.64492 10.407  0.046 W1  0.4694 278.048398  -2.347330
58572.64492  9.685  0.037 W2  0.4694 278.048398  -2.347330
58572.64492  0.722  0.059 W1mW2  0.4694 278.048398  -2.347330
58736.90835 10.475  0.118 W1  0.5054 278.048392  -2.347342
58736.90835  9.764  0.075 W2  0.5054 278.048392  -2.347342
58736.90835  0.711  0.140 W1mW2  0.5054 278.048392  -2.347342
58937.44388 11.545  0.053 W1  0.5406 278.048421  -2.347317
58937.44388 11.085  0.082 W2  0.5406 278.048421  -2.347317
58937.44388  0.460  0.098 W1mW2  0.5406 278.048421  -2.347317
59101.42000 11.559  0.036 W1  0.4522 278.048400  -2.347323
59101.42000 11.140  0.044 W2  0.4522 278.048400  -2.347323
59101.42000  0.419  0.057 W1mW2  0.4522 278.048400  -2.347323
