# MJD mag magerr filter distance ra dec
55283.58977  6.598  0.167 W1  1.0621 277.715476  -3.355569
55283.58977  6.346  0.081 W2  1.0621 277.715476  -3.355569
55283.58977  0.252  0.186 W1mW2  1.0621 277.715476  -3.355569
55284.13711  6.526  0.096 W1  0.9900 277.715455  -3.355552
55284.13711  6.328  0.071 W2  0.9900 277.715455  -3.355552
55284.13711  0.198  0.119 W1mW2  0.9900 277.715455  -3.355552
55292.14228  6.465  0.083 W1  1.1229 277.715440  -3.355591
55292.14228  6.324  0.057 W2  1.1229 277.715440  -3.355591
55292.14228  0.141  0.101 W1mW2  1.1229 277.715440  -3.355591
56747.81534  6.548  0.181 W1  1.0331 277.715395  -3.355564
56747.81534  6.435  0.084 W2  1.0331 277.715395  -3.355564
56747.81534  0.113  0.200 W1mW2  1.0331 277.715395  -3.355564
56748.40784  6.484  0.263 W1  1.1036 277.715444  -3.355566
56748.40784  6.402  0.100 W2  1.1036 277.715444  -3.355566
56748.40784  0.082  0.281 W1mW2  1.1036 277.715444  -3.355566
56927.69332  6.532  0.215 W1  1.0985 277.715454  -3.355558
56927.72777  6.442  0.095 W2  1.1378 277.715462  -3.355571
56927.69332  0.090  0.235 W1mW2  1.0985 277.715454  -3.355558
56928.14116  6.506  0.374 W1  1.1629 277.715483  -3.355592
56928.14116  6.447  0.096 W2  1.1629 277.715483  -3.355592
56928.14116  0.060  0.386 W1mW2  1.1629 277.715483  -3.355592
56932.14362  6.791  0.123 W1  0.6658 277.715504  -3.355445
56932.14362  6.552  0.069 W2  0.6658 277.715504  -3.355445
56932.14362  0.239  0.141 W1mW2  0.6658 277.715504  -3.355445
57109.79064  6.429  0.196 W1  0.8954 277.715402  -3.355525
57109.79064  6.415  0.113 W2  0.8954 277.715402  -3.355525
57109.79064  0.015  0.226 W1mW2  0.8954 277.715402  -3.355525
57110.28308  6.456  0.203 W1  0.8894 277.715414  -3.355520
57110.27943  6.396  0.114 W2  0.8831 277.715419  -3.355519
57110.28308  0.060  0.233 W1mW2  0.8894 277.715414  -3.355520
57286.53404  6.530  0.224 W1  1.0247 277.715452  -3.355561
57286.53404  6.448  0.106 W2  1.0247 277.715452  -3.355561
57286.53404  0.082  0.248 W1mW2  1.0247 277.715452  -3.355561
57289.70437  6.560  0.393 W1  1.2621 277.715493  -3.355565
57289.71531  6.508  0.247 W2  1.3029 277.715525  -3.355561
57289.70437  0.052  0.464 W1mW2  1.2621 277.715493  -3.355565
57290.20723  6.415  0.143 W1  1.2217 277.715449  -3.355609
57290.20723  6.426  0.094 W2  1.2217 277.715449  -3.355609
57290.20723 -0.011  0.171 W1mW2  1.2217 277.715449  -3.355609
57473.95045  6.828  0.125 W1  0.8923 277.715464  -3.355524
57473.95045  6.409  0.084 W2  0.8923 277.715464  -3.355524
57473.95045  0.419  0.151 W1mW2  0.8923 277.715464  -3.355524
57474.50746  6.490  0.215 W1  1.0025 277.715417  -3.355552
57474.50746  6.427  0.108 W2  1.0025 277.715417  -3.355552
57474.50746  0.063  0.240 W1mW2  1.0025 277.715417  -3.355552
57478.80000  6.662  0.130 W1  1.1247 277.715363  -3.355587
57478.80000  6.460  0.082 W2  1.1247 277.715363  -3.355587
57478.80000  0.202  0.154 W1mW2  1.1247 277.715363  -3.355587
57648.62352  6.519  0.238 W1  1.1310 277.715493  -3.355581
57648.62352  6.493  0.090 W2  1.1310 277.715493  -3.355581
57648.62352  0.026  0.254 W1mW2  1.1310 277.715493  -3.355581
57649.16504  6.662  0.239 W1  1.3348 277.715364  -3.355644
57649.16504  6.509  0.077 W2  1.3348 277.715364  -3.355644
57649.16504  0.153  0.251 W1mW2  1.3348 277.715364  -3.355644
57841.48341  6.602  0.299 W1  1.0165 277.715399  -3.355554
57841.48341  6.535  0.099 W2  1.0165 277.715399  -3.355554
57841.48341  0.067  0.315 W1mW2  1.0165 277.715399  -3.355554
57842.03697  6.320  0.149 W1  0.5227 277.715425  -3.355425
57842.03697  6.490  0.078 W2  0.5227 277.715425  -3.355425
57842.03697 -0.170  0.168 W1mW2  0.5227 277.715425  -3.355425
58008.83353  6.393  0.313 W1  1.3095 277.715519  -3.355629
58008.83353  6.439  0.130 W2  1.3095 277.715519  -3.355629
58008.83353 -0.046  0.339 W1mW2  1.3095 277.715519  -3.355629
58009.36674  6.381  0.194 W1  1.2062 277.715488  -3.355604
58009.34924  6.472  0.088 W2  1.1674 277.715487  -3.355594
58009.36674 -0.091  0.213 W1mW2  1.2062 277.715488  -3.355604
58205.60021  6.567  0.310 W1  1.0057 277.715432  -3.355535
58205.60021  6.541  0.090 W2  1.0057 277.715432  -3.355535
58205.60021  0.027  0.323 W1mW2  1.0057 277.715432  -3.355535
58206.08446  6.665  0.133 W1  1.0401 277.715417  -3.355569
58206.08446  6.553  0.124 W2  1.0401 277.715417  -3.355569
58206.08446  0.111  0.181 W1mW2  1.0401 277.715417  -3.355569
58369.58135  6.563  0.326 W1  1.1698 277.715482  -3.355596
58369.59681  6.494  0.085 W2  1.2157 277.715486  -3.355609
58369.58135  0.069  0.337 W1mW2  1.1698 277.715482  -3.355596
58370.11284  6.149  0.214 W1  1.2897 277.715510  -3.355627
58370.11284  6.454  0.090 W2  1.2897 277.715510  -3.355627
58370.11284 -0.305  0.232 W1mW2  1.2897 277.715510  -3.355627
58569.67814  6.468  0.227 W1  0.9221 277.715407  -3.355514
58569.67814  6.510  0.096 W2  0.9221 277.715407  -3.355514
58569.67814 -0.042  0.247 W1mW2  0.9221 277.715407  -3.355514
58572.72328  6.469  0.339 W1  0.9068 277.715447  -3.355527
58572.72328  6.478  0.093 W2  0.9068 277.715447  -3.355527
58572.72328 -0.009  0.351 W1mW2  0.9068 277.715447  -3.355527
58573.17403  6.407  0.291 W1  1.0550 277.715527  -3.355552
58573.17403  6.444  0.090 W2  1.0550 277.715527  -3.355552
58573.17403 -0.037  0.304 W1mW2  1.0550 277.715527  -3.355552
58733.53526  6.619  0.283 W1  1.2179 277.715561  -3.355530
58733.57233  6.509  0.118 W2  1.1886 277.715517  -3.355557
58733.53526  0.110  0.307 W1mW2  1.2179 277.715561  -3.355530
58736.65662  6.728  0.354 W1  0.9646 277.715483  -3.355443
58736.69388  6.488  0.097 W2  0.9194 277.715470  -3.355504
58736.65662  0.240  0.367 W1mW2  0.9646 277.715483  -3.355443
58737.15995  6.442  0.194 W1  1.3545 277.715525  -3.355641
58737.15995  6.533  0.092 W2  1.3545 277.715525  -3.355641
58737.15995 -0.091  0.214 W1mW2  1.3545 277.715525  -3.355641
58936.76925  6.524  0.306 W1  0.9091 277.715434  -3.355531
58936.76925  6.457  0.086 W2  0.9091 277.715434  -3.355531
58936.76925  0.067  0.318 W1mW2  0.9091 277.715434  -3.355531
58937.23794  6.578  0.328 W1  1.0759 277.715447  -3.355569
58937.26909  6.503  0.138 W2  1.0887 277.715436  -3.355573
58937.23794  0.075  0.356 W1mW2  1.0759 277.715447  -3.355569
59100.76190  6.626  0.272 W1  1.1324 277.715542  -3.355529
