# MJD mag magerr filter distance ra dec
55264.98238 11.867  0.027 W1  0.0922  85.440105  -1.959145
55264.98238 11.277  0.025 W2  0.0922  85.440105  -1.959145
55264.98238  0.590  0.037 W1mW2  0.0922  85.440105  -1.959145
55265.54478 12.206  0.179 W1  0.2942  85.440126  -1.959146
55265.54478 11.306  0.142 W2  0.2942  85.440126  -1.959146
55265.54478  0.901  0.228 W1mW2  0.2942  85.440126  -1.959146
55266.10715 12.215  0.056 W1  0.2795  85.440096  -1.959216
55266.10715 11.321  0.036 W2  0.2795  85.440096  -1.959216
55266.10715  0.894  0.067 W1mW2  0.2795  85.440096  -1.959216
56730.62970 11.829  0.133 W1  0.3764  85.440084  -1.959242
56730.62970 12.139  0.070 W2  0.3764  85.440084  -1.959242
56730.62970 -0.310  0.150 W1mW2  0.3764  85.440084  -1.959242
56921.58876 11.747  0.105 W1  0.3101  85.440045  -1.959210
56921.58876 12.156  0.173 W2  0.3101  85.440045  -1.959210
56921.58876 -0.409  0.203 W1mW2  0.3101  85.440045  -1.959210
56922.31225 11.819  0.044 W1  0.2678  85.440054  -1.959210
56922.31225 11.989  0.046 W2  0.2678  85.440054  -1.959210
56922.31225 -0.170  0.064 W1mW2  0.2678  85.440054  -1.959210
57089.46629 11.848  0.077 W1  0.2815  85.440070  -1.959212
57089.46629 12.041  0.064 W2  0.2815  85.440070  -1.959212
57089.46629 -0.193  0.101 W1mW2  0.2815  85.440070  -1.959212
57283.81288 11.864  0.125 W1  0.2690  85.440086  -1.959214
57283.81288 12.112  0.087 W2  0.2690  85.440086  -1.959214
57283.81288 -0.247  0.152 W1mW2  0.2690  85.440086  -1.959214
57284.27200 11.742  0.021 W1  0.1865  85.440123  -1.959169
57284.27200 11.849  0.044 W2  0.1865  85.440123  -1.959169
57284.27200 -0.107  0.049 W1mW2  0.1865  85.440123  -1.959169
57448.58526 12.025  0.149 W1  0.2866  85.440060  -1.959216
57448.58526 12.104  0.155 W2  0.2866  85.440060  -1.959216
57448.58526 -0.079  0.215 W1mW2  0.2866  85.440060  -1.959216
57647.69759 11.853  0.229 W1  0.2273  85.440067  -1.959196
57647.69759 12.004  0.151 W2  0.2273  85.440067  -1.959196
57647.69759 -0.150  0.274 W1mW2  0.2273  85.440067  -1.959196
57812.33863 11.832  0.166 W1  0.4638  85.440061  -1.959260
57812.33863 12.602  0.774 W2  0.4638  85.440061  -1.959260
57812.33863 -0.770  0.791 W1mW2  0.4638  85.440061  -1.959260
57813.25541 11.719  0.022 W1  0.1454  85.440102  -1.959174
57813.25541 12.087  0.053 W2  0.1454  85.440102  -1.959174
57813.25541 -0.368  0.057 W1mW2  0.1454  85.440102  -1.959174
58014.66113 11.882  0.204 W1  0.3523  85.440121  -1.959219
58014.66113 12.211  0.158 W2  0.3523  85.440121  -1.959219
58014.66113 -0.329  0.258 W1mW2  0.3523  85.440121  -1.959219
58015.41402 11.908  0.043 W1  0.2646  85.440111  -1.959207
58015.41402 12.140  0.055 W2  0.2646  85.440111  -1.959207
58015.41402 -0.232  0.070 W1mW2  0.2646  85.440111  -1.959207
58170.31658 11.932  0.052 W1  0.3156  85.439992  -1.959135
58170.31658 12.121  0.049 W2  0.3156  85.439992  -1.959135
58170.31658 -0.189  0.071 W1mW2  0.3156  85.439992  -1.959135
58379.26445 11.868  0.068 W1  0.2105  85.440081  -1.959169
58379.26445 12.373  0.146 W2  0.2105  85.440081  -1.959169
58379.26445 -0.505  0.162 W1mW2  0.2105  85.440081  -1.959169
58536.63353 11.820  0.055 W1  0.4264  85.440056  -1.959256
58536.63353 12.021  0.120 W2  0.4264  85.440056  -1.959256
58536.63353 -0.201  0.132 W1mW2  0.4264  85.440056  -1.959256
58537.09151 11.732  0.031 W1  0.3673  85.440057  -1.959239
58537.09151 11.697  0.374 W2  0.3673  85.440057  -1.959239
58537.09151  0.036  0.375 W1mW2  0.3673  85.440057  -1.959239
58742.99934 11.816  0.023 W1  0.0774  85.440091  -1.959159
58742.99934 12.178  0.054 W2  0.0774  85.440091  -1.959159
58742.99934 -0.362  0.059 W1mW2  0.0774  85.440091  -1.959159
58743.57170 11.885  0.218 W1  0.3554  85.440110  -1.959225
58743.57170 12.216  0.185 W2  0.3554  85.440110  -1.959225
58743.57170 -0.331  0.286 W1mW2  0.3554  85.440110  -1.959225
58900.40472 11.779  0.028 W1  0.2985  85.440136  -1.959201
58901.51664 11.812  0.023 W1  0.2658  85.440068  -1.959213
58901.51664 12.681  0.093 W2  0.2658  85.440068  -1.959213
58901.51664 -0.869  0.096 W1mW2  0.2658  85.440068  -1.959213
59110.20195 11.910  0.094 W1  0.2613  85.440075  -1.959195
59110.20195 12.537  0.079 W2  0.2613  85.440075  -1.959195
59110.20195 -0.626  0.123 W1mW2  0.2613  85.440075  -1.959195
