# MJD mag magerr filter distance ra dec
55265.56695 13.669  0.071 W1  0.1594  85.720098 -10.044797
55265.56695 13.179  0.112 W2  0.1594  85.720098 -10.044797
55265.56695  0.490  0.133 W1mW2  0.1594  85.720098 -10.044797
56730.30652 13.648  0.081 W1  0.2010  85.720129 -10.044807
56730.30652 13.108  0.102 W2  0.2010  85.720129 -10.044807
56730.30652  0.540  0.130 W1mW2  0.2010  85.720129 -10.044807
56921.72724 13.652  0.085 W1  0.1509  85.720104 -10.044799
56921.72724 13.144  0.114 W2  0.1509  85.720104 -10.044799
56921.72724  0.509  0.142 W1mW2  0.1509  85.720104 -10.044799
57089.38399 13.646  0.067 W1  0.1832  85.720103 -10.044825
57089.38399 13.124  0.105 W2  0.1832  85.720103 -10.044825
57089.38399  0.521  0.125 W1mW2  0.1832  85.720103 -10.044825
57283.74329 13.685  0.085 W1  0.2132  85.720109 -10.044810
57283.74329 13.234  0.246 W2  0.2132  85.720109 -10.044810
57283.74329  0.451  0.260 W1mW2  0.2132  85.720109 -10.044810
57448.47038 13.660  0.051 W1  0.2485  85.720130 -10.044824
57448.47038 13.175  0.151 W2  0.2485  85.720130 -10.044824
57448.47038  0.486  0.160 W1mW2  0.2485  85.720130 -10.044824
57648.27223 13.674  0.073 W1  0.2533  85.720128 -10.044784
57648.27223 13.141  0.156 W2  0.2533  85.720128 -10.044784
57648.27223  0.533  0.172 W1mW2  0.2533  85.720128 -10.044784
57813.09781 13.690  0.071 W1  0.1667  85.720096 -10.044818
57813.09781 13.203  0.125 W2  0.1667  85.720096 -10.044818
57813.09781  0.488  0.143 W1mW2  0.1667  85.720096 -10.044818
58014.85143 13.682  0.113 W1  0.1902  85.720105 -10.044818
58014.85143 13.257  0.144 W2  0.1902  85.720105 -10.044818
58014.85143  0.425  0.183 W1mW2  0.1902  85.720105 -10.044818
58170.13376 13.653  0.064 W1  0.1634  85.720100 -10.044805
58170.13376 13.139  0.145 W2  0.1634  85.720100 -10.044805
58170.13376  0.514  0.159 W1mW2  0.1634  85.720100 -10.044805
58379.05371 13.673  0.069 W1  0.2623  85.720123 -10.044823
58379.05431 13.255  0.140 W2  0.2631  85.720121 -10.044821
58379.05371  0.418  0.156 W1mW2  0.2623  85.720123 -10.044823
58536.77300 13.679  0.071 W1  0.2122  85.720110 -10.044807
58536.77300 13.163  0.118 W2  0.2122  85.720110 -10.044807
58536.77300  0.517  0.138 W1mW2  0.2122  85.720110 -10.044807
58743.72039 13.655  0.065 W1  0.2398  85.720132 -10.044800
58743.72039 13.154  0.108 W2  0.2398  85.720132 -10.044800
58743.72039  0.501  0.126 W1mW2  0.2398  85.720132 -10.044800
58900.96465 13.659  0.070 W1  0.1706  85.720108 -10.044798
58900.96465 13.183  0.120 W2  0.1706  85.720108 -10.044798
58900.96465  0.476  0.139 W1mW2  0.1706  85.720108 -10.044798
59110.43221 13.671  0.074 W1  0.2449  85.720113 -10.044785
59110.43221 13.282  0.148 W2  0.2449  85.720113 -10.044785
59110.43221  0.389  0.166 W1mW2  0.2449  85.720113 -10.044785
