# MJD mag magerr filter distance ra dec
55241.47034 10.847  0.035 W1  1.1821  56.148658  32.051004
55241.47034 10.168  0.045 W2  1.1821  56.148658  32.051004
55241.47034  0.678  0.057 W1mW2  1.1821  56.148658  32.051004
56706.08259 10.923  0.022 W1  1.1660  56.148676  32.050967
56706.08259 10.322  0.027 W2  1.1660  56.148676  32.050967
56706.08259  0.601  0.035 W1mW2  1.1660  56.148676  32.050967
56896.82437 10.844  0.076 W1  1.2309  56.148687  32.050989
56896.82437 10.236  0.061 W2  1.2309  56.148687  32.050989
56896.82437  0.608  0.097 W1mW2  1.2309  56.148687  32.050989
57065.24441 10.834  0.093 W1  1.1688  56.148675  32.050971
57065.24441 10.287  0.055 W2  1.1688  56.148675  32.050971
57065.24441  0.547  0.108 W1mW2  1.1688  56.148675  32.050971
57258.64997 10.865  0.047 W1  1.2137  56.148685  32.050981
57258.64997 10.255  0.032 W2  1.2137  56.148685  32.050981
57258.64997  0.611  0.057 W1mW2  1.2137  56.148685  32.050981
57424.33899 10.993  0.028 W1  1.1708  56.148677  32.050969
57424.33899 10.349  0.041 W2  1.1708  56.148677  32.050969
57424.33899  0.644  0.049 W1mW2  1.1708  56.148677  32.050969
57624.04390 10.839  0.050 W1  1.2074  56.148687  32.050975
57624.04390 10.188  0.034 W2  1.2074  56.148687  32.050975
57624.04390  0.650  0.061 W1mW2  1.2074  56.148687  32.050975
57788.48918 10.873  0.041 W1  1.1962  56.148688  32.050965
57788.48918 10.236  0.042 W2  1.1962  56.148688  32.050965
57788.48918  0.637  0.058 W1mW2  1.1962  56.148688  32.050965
57791.35595 11.011  0.111 W1  1.1873  56.148683  32.050968
57791.35595 10.287  0.074 W2  1.1873  56.148683  32.050968
57791.35595  0.724  0.134 W1mW2  1.1873  56.148683  32.050968
57989.77382 10.638  0.051 W1  1.2115  56.148686  32.050978
57989.77382 10.027  0.059 W2  1.2115  56.148686  32.050978
57989.77382  0.611  0.078 W1mW2  1.2115  56.148686  32.050978
58148.47966 10.963  0.051 W1  1.1879  56.148684  32.050967
58148.47966 10.331  0.030 W2  1.1879  56.148684  32.050967
58148.47966  0.631  0.059 W1mW2  1.1879  56.148684  32.050967
58354.04198 10.864  0.053 W1  1.2116  56.148683  32.050982
58354.04198 10.296  0.035 W2  1.2116  56.148683  32.050982
58354.04198  0.568  0.064 W1mW2  1.2116  56.148683  32.050982
58512.61103 11.028  0.047 W1  1.1763  56.148678  32.050970
58512.61103 10.392  0.038 W2  1.1763  56.148678  32.050970
58512.61103  0.637  0.060 W1mW2  1.1763  56.148678  32.050970
58720.04649 10.943  0.133 W1  1.2152  56.148686  32.050980
58720.04649 10.327  0.083 W2  1.2152  56.148686  32.050980
58720.04649  0.617  0.157 W1mW2  1.2152  56.148686  32.050980
58877.45406 11.164  0.074 W1  1.1911  56.148684  32.050968
58877.45406 10.499  0.056 W2  1.1911  56.148684  32.050968
58877.45406  0.665  0.093 W1mW2  1.1911  56.148684  32.050968
59084.85505 10.942  0.024 W1  1.3050  56.148720  32.050978
59084.85505 10.357  0.021 W2  1.3050  56.148720  32.050978
59084.85505  0.585  0.032 W1mW2  1.3050  56.148720  32.050978
59085.39265 10.916  0.028 W1  1.2371  56.148695  32.050979
59085.39265 10.375  0.036 W2  1.2371  56.148695  32.050979
59085.39265  0.541  0.046 W1mW2  1.2371  56.148695  32.050979
