# MJD mag magerr filter distance ra dec
55283.62904 12.121  0.062 W1  1.2880 277.507027   1.078606
55283.62904 11.295  0.049 W2  1.2880 277.507027   1.078606
55283.62904  0.826  0.079 W1mW2  1.2880 277.507027   1.078606
55284.07007 12.103  0.033 W1  1.2913 277.507028   1.078597
55284.07007 11.315  0.046 W2  1.2913 277.507028   1.078597
55284.07007  0.788  0.057 W1mW2  1.2913 277.507028   1.078597
55292.14151 12.208  0.028 W1  1.3271 277.507039   1.078610
55292.14151 11.387  0.034 W2  1.3271 277.507039   1.078610
55292.14151  0.821  0.044 W1mW2  1.3271 277.507039   1.078610
56747.88041 12.041  0.029 W1  1.7663 277.507137   1.078460
56747.88041 11.201  0.025 W2  1.7663 277.507137   1.078460
56747.88041  0.840  0.038 W1mW2  1.7663 277.507137   1.078460
56748.40050 12.190  0.085 W1  1.4209 277.507059   1.078578
56748.40050 11.338  0.080 W2  1.4209 277.507059   1.078578
56748.40050  0.852  0.117 W1mW2  1.4209 277.507059   1.078578
56927.65029 12.342  0.062 W1  1.2358 277.507012   1.078591
56927.65029 11.579  0.053 W2  1.2358 277.507012   1.078591
56927.65029  0.762  0.081 W1mW2  1.2358 277.507012   1.078591
56928.22468 12.403  0.041 W1  1.2668 277.507020   1.078575
56928.22468 11.577  0.039 W2  1.2668 277.507020   1.078575
56928.22468  0.825  0.056 W1mW2  1.2668 277.507020   1.078575
56932.14438 12.298  0.027 W1  1.3439 277.507042   1.078577
56932.14438 11.457  0.033 W2  1.3439 277.507042   1.078577
56932.14438  0.841  0.043 W1mW2  1.3439 277.507042   1.078577
57109.85552 12.004  0.030 W1  1.2813 277.507026   1.078596
57109.85552 11.242  0.046 W2  1.2813 277.507026   1.078596
57109.85552  0.762  0.055 W1mW2  1.2813 277.507026   1.078596
57110.38076 12.053  0.082 W1  1.4431 277.507068   1.078582
57110.38076 11.235  0.077 W2  1.4431 277.507068   1.078582
57110.38076  0.819  0.113 W1mW2  1.4431 277.507068   1.078582
57286.60042 12.002  0.043 W1  1.3065 277.507029   1.078563
57286.60042 11.223  0.045 W2  1.3065 277.507029   1.078563
57286.60042  0.779  0.063 W1mW2  1.3065 277.507029   1.078563
57289.69153 12.022  0.040 W1  1.3220 277.507035   1.078566
57289.69153 11.221  0.040 W2  1.3220 277.507035   1.078566
57289.69153  0.801  0.056 W1mW2  1.3220 277.507035   1.078566
57290.16870 12.102  0.103 W1  1.3402 277.507037   1.078555
57290.16870 11.244  0.061 W2  1.3402 277.507037   1.078555
57290.16870  0.858  0.120 W1mW2  1.3402 277.507037   1.078555
57473.94956 11.868  0.030 W1  1.7162 277.507129   1.078480
57473.94956 11.008  0.022 W2  1.7162 277.507129   1.078480
57473.94956  0.860  0.037 W1mW2  1.7162 277.507129   1.078480
57474.53287 11.853  0.064 W1  1.3799 277.507048   1.078578
57474.53287 11.045  0.072 W2  1.3799 277.507048   1.078578
57474.53287  0.808  0.096 W1mW2  1.3799 277.507048   1.078578
57475.06377 11.911  0.028 W1  1.3377 277.507042   1.078604
57475.06377 11.080  0.024 W2  1.3377 277.507042   1.078604
