# MJD mag magerr filter flag distance ra dec
55265.31168 10.467  0.031 W1 10  0.1567  85.654563 -10.058260
55265.31180 10.411  0.021 W1 10  0.1960  85.654561 -10.058271
55265.97332 10.364  0.020 W1 10  0.2504  85.654574 -10.058289
55266.10575 10.393  0.026 W1 10  0.2612  85.654577 -10.058293
55265.24559 10.398  0.018 W1 10  0.2616  85.654558 -10.058289
55264.98098 10.387  0.021 W1 10  0.2694  85.654592 -10.058294
55265.37789 10.340  0.019 W1 10  0.2752  85.654592 -10.058295
55265.64250 10.336  0.029 W1 10  0.2987  85.654547 -10.058296
55265.84102 10.432  0.024 W1 10  0.3155  85.654589 -10.058307
55265.11328 10.391  0.021 W1 10  0.3158  85.654581 -10.058308
55265.51020 10.382  0.017 W1 10  0.3198  85.654570 -10.058308
55265.64263 10.422  0.020 W1 10  0.3526  85.654560 -10.058316
55265.57641 10.401  0.020 W1 10  0.3548  85.654554 -10.058315
55265.70872 10.376  0.020 W1 10  0.3562  85.654583 -10.058319
55265.44411 10.400  0.020 W1 10  0.3587  85.654590 -10.058319
57813.12297 10.369  0.015 W1  5  0.1530  85.654558 -10.058257
58742.60829 10.359  0.015 W1 10  0.1599  85.654592 -10.058263
57812.73001 10.395  0.022 W1 10  0.1955  85.654563 -10.058272
59110.75918 10.520  0.019 W1 10  0.1977  85.654586 -10.058275
57448.22327 10.356  0.020 W1 10  0.2130  85.654590 -10.058278
57647.32241 10.383  0.020 W1 10  0.2137  85.654593 -10.058278
57283.28959 10.470  0.016 W1 10  0.2241  85.654567 -10.058281
58379.57125 10.412  0.016 W1 10  0.2246  85.654575 -10.058282
58014.43339 10.506  0.018 W1 10  0.2281  85.654571 -10.058283
57283.48645 10.510  0.018 W1 10  0.2287  85.654590 -10.058283
59110.62840 10.560  0.018 W1 10  0.2290  85.654600 -10.058281
57647.84641 10.347  0.016 W1  5  0.2331  85.654553 -10.058279
58169.52963 10.506  0.016 W1 10  0.2331  85.654583 -10.058285
56921.85333 10.457  0.020 W1 10  0.2342  85.654583 -10.058285
56730.06852 10.489  0.019 W1 10  0.2353  85.654598 -10.058283
58900.73032 10.462  0.016 W1 10  0.2369  85.654579 -10.058286
58014.82623 10.527  0.017 W1 10  0.2390  85.654577 -10.058286
58379.11321 10.406  0.018 W1 10  0.2390  85.654599 -10.058284
57648.30496 10.356  0.018 W1 10  0.2393  85.654555 -10.058282
58015.15361 10.532  0.017 W1 10  0.2400  85.654589 -10.058286
57283.42074 10.525  0.021 W1 10  0.2412  85.654574 -10.058287
58743.19697 10.382  0.016 W1 10  0.2459  85.654564 -10.058286
56921.72179 10.425  0.018 W1 10  0.2468  85.654577 -10.058288
57283.68319 10.480  0.017 W1 10  0.2471  85.654569 -10.058288
58743.45865 10.355  0.018 W1 10  0.2501  85.654583 -10.058289
56730.72698 10.485  0.015 W1 10  0.2511  85.654565 -10.058288
58014.56442 10.510  0.017 W1 10  0.2514  85.654578 -10.058290
57089.79322 10.484  0.016 W1 10  0.2520  85.654568 -10.058289
58378.85141 10.361  0.018 W1 10  0.2527  85.654576 -10.058290
57647.45332 10.373  0.017 W1 10  0.2531  85.654563 -10.058288
58743.72033 10.370  0.016 W1 10  0.2533  85.654549 -10.058283
59110.17075 10.572  0.020 W1 10  0.2553  85.654547 -10.058283
59110.03985 10.550  0.020 W1 10  0.2556  85.654576 -10.058291
58537.02459 10.468  0.015 W1 10  0.2563  85.654576 -10.058291
57647.19138 10.398  0.020 W1 10  0.2575  85.654588 -10.058291
58169.20237 10.465  0.018 W1 10  0.2600  85.654595 -10.058291
58536.89381 10.479  0.016 W1 10  0.2603  85.654578 -10.058292
58742.73907 10.377  0.018 W1 10  0.2629  85.654599 -10.058291
58378.91686 10.399  0.020 W1 10  0.2631  85.654615 -10.058285
58742.86997 10.373  0.016 W1 10  0.2642  85.654559 -10.058290
58379.44034 10.424  0.021 W1  5  0.2658  85.654531 -10.058276
57283.48632 10.482  0.018 W1 10  0.2658  85.654615 -10.058285
58743.32788 10.392  0.017 W1 10  0.2665  85.654563 -10.058292
57647.97744 10.388  0.016 W1 10  0.2668  85.654578 -10.058294
56921.65595 10.450  0.015 W1 10  0.2682  85.654602 -10.058291
59109.90907 10.570  0.015 W1 10  0.2694  85.654586 -10.058295
58536.56668 10.466  0.016 W1 10  0.2699  85.654583 -10.058295
57647.58435 10.354  0.019 W1 10  0.2733  85.654562 -10.058294
56922.18211 10.391  0.017 W1 10  0.2741  85.654600 -10.058294
56921.52441 10.460  0.015 W1 10  0.2742  85.654602 -10.058293
58014.62987 10.498  0.016 W1 10  0.2747  85.654579 -10.058296
57089.66180 10.504  0.015 W1 10  0.2752  85.654596 -10.058295
58536.30500 10.461  0.019 W1 10  0.2763  85.654601 -10.058294
58379.30957 10.416  0.019 W1 10  0.2766  85.654585 -10.058297
58015.28452 10.502  0.016 W1 10  0.2784  85.654582 -10.058297
56730.46352 10.481  0.016 W1 10  0.2787  85.654563 -10.058296
58378.45882 10.403  0.015 W1 10  0.2795  85.654600 -10.058295
57448.55104 10.352  0.015 W1 10  0.2801  85.654571 -10.058297
57448.22339 10.305  0.020 W1 10  0.2804  85.654575 -10.058298
56921.59025 10.430  0.015 W1 10  0.2808  85.654586 -10.058298
57448.42000 10.333  0.015 W1  5  0.2808  85.654581 -10.058298
