# MJD mag magerr filter distance ra dec
55263.51311 12.470  0.082 W1  0.2340  83.762852  -4.737943
55263.51311 11.634  0.118 W2  0.2340  83.762852  -4.737943
55263.51311  0.836  0.144 W1mW2  0.2340  83.762852  -4.737943
55264.25414 12.468  0.038 W1  0.4463  83.762894  -4.737863
55264.25414 11.497  0.036 W2  0.4463  83.762894  -4.737863
55264.25414  0.971  0.052 W1mW2  0.4463  83.762894  -4.737863
56724.57102 12.474  0.039 W1  0.4315  83.762898  -4.738069
56724.57102 11.784  0.041 W2  0.4315  83.762898  -4.738069
56724.57102  0.691  0.057 W1mW2  0.4315  83.762898  -4.738069
56728.52197 12.351  0.082 W1  0.3101  83.762853  -4.738046
56728.52197 11.807  0.107 W2  0.3101  83.762853  -4.738046
56728.52197  0.544  0.134 W1mW2  0.3101  83.762853  -4.738046
56915.73563 12.442  0.034 W1  0.2929  83.762883  -4.738032
56915.73563 12.020  0.050 W2  0.2929  83.762883  -4.738032
56915.73563  0.422  0.060 W1mW2  0.2929  83.762883  -4.738032
56919.73305 12.562  0.066 W1  0.2786  83.762879  -4.738026
56919.73305 11.958  0.084 W2  0.2786  83.762879  -4.738026
56919.73305  0.605  0.107 W1mW2  0.2786  83.762879  -4.738026
56920.19713 12.570  0.076 W1  0.2388  83.762857  -4.738028
56920.19713 12.146  0.529 W2  0.2388  83.762857  -4.738028
56920.19713  0.424  0.534 W1mW2  0.2388  83.762857  -4.738028
57087.54938 12.481  0.063 W1  0.3622  83.762871  -4.738056
57087.54938 11.878  0.088 W2  0.3622  83.762871  -4.738056
57087.54938  0.603  0.109 W1mW2  0.3622  83.762871  -4.738056
57088.08669 12.454  0.189 W1  0.2599  83.762867  -4.737994
57088.08669 11.747  0.143 W2  0.2599  83.762867  -4.737994
57088.08669  0.707  0.237 W1mW2  0.2599  83.762867  -4.737994
57281.67061 12.446  0.066 W1  0.2967  83.762857  -4.738024
57281.67061 11.863  0.094 W2  0.2967  83.762857  -4.738024
57281.67061  0.583  0.115 W1mW2  0.2967  83.762857  -4.738024
57282.17347 12.480  0.103 W1  0.2189  83.762870  -4.738013
57282.17347 11.937  0.102 W2  0.2189  83.762870  -4.738013
57282.17347  0.543  0.145 W1mW2  0.2189  83.762870  -4.738013
57446.59879 12.431  0.084 W1  0.2983  83.762863  -4.738027
57446.59879 11.897  0.073 W2  0.2983  83.762863  -4.738027
57446.59879  0.534  0.111 W1mW2  0.2983  83.762863  -4.738027
57447.13189 12.496  0.101 W1  0.3424  83.762866  -4.737981
57447.13189 11.913  0.164 W2  0.3424  83.762866  -4.737981
57447.13189  0.584  0.193 W1mW2  0.3424  83.762866  -4.737981
57645.73604 12.497  0.077 W1  0.2935  83.762869  -4.738030
57645.73604 11.900  0.069 W2  0.2935  83.762869  -4.738030
57645.73604  0.597  0.103 W1mW2  0.2935  83.762869  -4.738030
57646.24865 12.524  0.064 W1  0.2734  83.762878  -4.738015
57646.24865 11.910  0.063 W2  0.2734  83.762878  -4.738015
57646.24865  0.614  0.090 W1mW2  0.2734  83.762878  -4.738015
57654.26541 12.479  0.039 W1  0.3138  83.762907  -4.738012
57654.26541 12.059  0.065 W2  0.3138  83.762907  -4.738012
57654.26541  0.420  0.076 W1mW2  0.3138  83.762907  -4.738012
57810.72718 12.691  0.221 W1  0.2342  83.762857  -4.738020
57810.72718 12.039  0.143 W2  0.2342  83.762857  -4.738020
57810.72718  0.652  0.263 W1mW2  0.2342  83.762857  -4.738020
57811.26850 12.667  0.091 W1  0.3917  83.762853  -4.738075
57811.26850 12.000  0.077 W2  0.3917  83.762853  -4.738075
57811.26850  0.667  0.119 W1mW2  0.3917  83.762853  -4.738075
57818.42840 12.732  0.042 W1  0.2404  83.762860  -4.738030
57818.42840 12.063  0.054 W2  0.2404  83.762860  -4.738030
57818.42840  0.669  0.068 W1mW2  0.2404  83.762860  -4.738030
58012.73032 12.553  0.059 W1  0.3084  83.762858  -4.738040
58012.73032 11.980  0.096 W2  0.3084  83.762858  -4.738040
58012.73032  0.573  0.113 W1mW2  0.3084  83.762858  -4.738040
58013.27041 12.546  0.044 W1  0.2403  83.762861  -4.738021
58013.27041 11.982  0.078 W2  0.2403  83.762861  -4.738021
58013.27041  0.564  0.090 W1mW2  0.2403  83.762861  -4.738021
58167.76335 12.496  0.077 W1  0.2872  83.762871  -4.737999
58167.76335 11.920  0.081 W2  0.2872  83.762871  -4.737999
58167.76335  0.575  0.112 W1mW2  0.2872  83.762871  -4.737999
58168.23459 12.484  0.069 W1  0.2976  83.762864  -4.738038
58168.23459 11.852  0.071 W2  0.2976  83.762864  -4.738038
58168.23459  0.632  0.099 W1mW2  0.2976  83.762864  -4.738038
58173.98076 12.483  0.038 W1  0.3105  83.762883  -4.738039
58173.98076 11.949  0.054 W2  0.3105  83.762883  -4.738039
58173.98076  0.534  0.066 W1mW2  0.3105  83.762883  -4.738039
58376.72375 12.605  0.106 W1  0.2407  83.762858  -4.738030
58376.72375 11.936  0.066 W2  0.2407  83.762858  -4.738030
58376.72375  0.669  0.125 W1mW2  0.2407  83.762858  -4.738030
