# MJD mag magerr filter distance ra dec
55251.46216 11.236  0.038 W1  0.2228  67.440314  26.512896
55251.46216 10.901  0.038 W2  0.2228  67.440314  26.512896
55251.46216  0.335  0.054 W1mW2  0.2228  67.440314  26.512896
56713.89324 11.255  0.021 W1  0.1153  67.440343  26.512867
56713.89324 10.934  0.026 W2  0.1153  67.440343  26.512867
56713.89324  0.322  0.033 W1mW2  0.1153  67.440343  26.512867
56904.87686 11.244  0.026 W1  0.1576  67.440346  26.512879
56904.87686 10.940  0.028 W2  0.1576  67.440346  26.512879
56904.87686  0.304  0.038 W1mW2  0.1576  67.440346  26.512879
57073.53639 11.247  0.022 W1  0.1066  67.440346  26.512866
57073.53639 10.927  0.030 W2  0.1066  67.440346  26.512866
57073.53639  0.320  0.037 W1mW2  0.1066  67.440346  26.512866
57267.03140 11.241  0.027 W1  0.1460  67.440346  26.512875
57267.03140 10.938  0.033 W2  0.1460  67.440346  26.512875
57267.03140  0.303  0.043 W1mW2  0.1460  67.440346  26.512875
57433.17313 11.233  0.030 W1  0.1091  67.440339  26.512858
57433.17313 10.931  0.046 W2  0.1091  67.440339  26.512858
57433.17313  0.302  0.055 W1mW2  0.1091  67.440339  26.512858
57633.75475 11.247  0.037 W1  0.1005  67.440345  26.512852
57633.75475 10.922  0.035 W2  0.1005  67.440345  26.512852
57633.75475  0.325  0.051 W1mW2  0.1005  67.440345  26.512852
57799.11530 11.246  0.025 W1  0.0642  67.440348  26.512850
57799.11530 10.925  0.028 W2  0.0642  67.440348  26.512850
57799.11530  0.321  0.038 W1mW2  0.0642  67.440348  26.512850
57997.99950 11.241  0.028 W1  0.1133  67.440349  26.512857
57997.99950 10.949  0.028 W2  0.1133  67.440349  26.512857
57997.99950  0.292  0.040 W1mW2  0.1133  67.440349  26.512857
58156.13871 11.232  0.030 W1  0.0898  67.440355  26.512842
58156.13871 10.939  0.025 W2  0.0898  67.440355  26.512842
58156.13871  0.293  0.039 W1mW2  0.0898  67.440355  26.512842
58362.88291 11.248  0.038 W1  0.1389  67.440360  26.512850
58362.88291 10.961  0.049 W2  0.1389  67.440360  26.512850
58362.88291  0.287  0.062 W1mW2  0.1389  67.440360  26.512850
58365.31684 11.236  0.030 W1  0.1170  67.440362  26.512856
58365.31684 10.949  0.041 W2  0.1170  67.440362  26.512856
58365.31684  0.288  0.050 W1mW2  0.1170  67.440362  26.512856
58521.03506 11.238  0.026 W1  0.0938  67.440341  26.512846
58521.08286 10.919  0.068 W2  0.0938  67.440342  26.512849
58521.03506  0.319  0.073 W1mW2  0.0938  67.440341  26.512846
58729.17196 11.236  0.023 W1  0.0776  67.440354  26.512849
58729.17196 10.954  0.032 W2  0.0776  67.440354  26.512849
58729.17196  0.282  0.039 W1mW2  0.0776  67.440354  26.512849
58887.51405 11.235  0.026 W1  0.0901  67.440351  26.512835
58887.51405 10.938  0.030 W2  0.0901  67.440351  26.512835
58887.51405  0.297  0.040 W1mW2  0.0901  67.440351  26.512835
59093.41589 11.243  0.022 W1  0.0896  67.440365  26.512839
59093.41589 10.953  0.035 W2  0.0896  67.440365  26.512839
59093.41589  0.290  0.041 W1mW2  0.0896  67.440365  26.512839
