# MJD mag magerr filter distance ra dec
55278.97656  6.459  0.078 W1  1.3620 273.474947  -3.317593
55278.97656  6.283  0.058 W2  1.3620 273.474947  -3.317593
55278.97656  0.176  0.097 W1mW2  1.3620 273.474947  -3.317593
55279.53589  6.361  0.122 W1  1.4900 273.474982  -3.317598
55279.53589  6.301  0.071 W2  1.4900 273.474982  -3.317598
55279.53589  0.060  0.141 W1mW2  1.4900 273.474982  -3.317598
56739.78312  6.429  0.136 W1  1.3818 273.474942  -3.317628
56739.78312  6.384  0.084 W2  1.3818 273.474942  -3.317628
56739.78312  0.045  0.160 W1mW2  1.3818 273.474942  -3.317628
56743.86519  6.415  0.138 W1  1.2168 273.474918  -3.317515
56743.86519  6.333  0.088 W2  1.2168 273.474918  -3.317515
56743.86519  0.082  0.163 W1mW2  1.2168 273.474918  -3.317515
56744.40832  6.446  0.279 W1  1.5798 273.474978  -3.317645
56744.36992  6.378  0.094 W2  1.5622 273.474976  -3.317641
56744.40832  0.068  0.294 W1mW2  1.5798 273.474978  -3.317645
56923.61568  6.404  0.184 W1  1.6462 273.475014  -3.317637
56923.61568  6.376  0.093 W2  1.6462 273.475014  -3.317637
56923.61568  0.029  0.206 W1mW2  1.6462 273.475014  -3.317637
56924.18565  6.309  0.152 W1  1.6853 273.475045  -3.317560
56924.18565  6.347  0.093 W2  1.5175 273.474985  -3.317600
57105.82469  6.276  0.418 W1  1.3088 273.474857  -3.317612
57105.82469  6.315  0.136 W2  1.3088 273.474857  -3.317612
57105.82469 -0.039  0.440 W1mW2  1.3088 273.474857  -3.317612
57106.27305  6.370  0.207 W1  1.4117 273.474957  -3.317597
57106.27305  6.337  0.107 W2  1.4117 273.474957  -3.317597
57106.27305  0.033  0.233 W1mW2  1.4117 273.474957  -3.317597
57282.66401  6.436  0.281 W1  1.4964 273.474969  -3.317637
57282.66401  6.392  0.116 W2  1.4964 273.474969  -3.317637
57282.66401  0.044  0.304 W1mW2  1.4964 273.474969  -3.317637
57283.18873  6.365  0.330 W1  1.8329 273.474988  -3.317801
57283.18873  6.457  0.084 W2  1.8329 273.474988  -3.317801
57283.18873 -0.091  0.341 W1mW2  1.8329 273.474988  -3.317801
57287.18995  6.609  0.169 W1  1.0728 273.474852  -3.317622
57287.18995  6.544  0.107 W2  1.0728 273.474852  -3.317622
57287.18995  0.065  0.200 W1mW2  1.0728 273.474852  -3.317622
57469.88709  6.320  0.148 W1  1.2442 273.474925  -3.317467
57469.88709  6.341  0.086 W2  1.2442 273.474925  -3.317467
57469.88709 -0.021  0.171 W1mW2  1.2442 273.474925  -3.317467
57470.38954  6.278  0.297 W1  1.3631 273.474934  -3.317622
57470.38954  6.371  0.099 W2  1.3631 273.474934  -3.317622
57470.38954 -0.092  0.313 W1mW2  1.3631 273.474934  -3.317622
57641.26028  6.199  0.282 W1  1.7695 273.475038  -3.317657
57641.26028  6.265  0.149 W2  1.7695 273.475038  -3.317657
57641.26028 -0.066  0.319 W1mW2  1.7695 273.475038  -3.317657
57644.52849  6.315  0.179 W1  1.6194 273.475009  -3.317593
57644.53576  6.234  0.122 W2  1.6623 273.475019  -3.317605
57644.52849  0.081  0.217 W1mW2  1.6194 273.475009  -3.317593
57645.05987  6.964  0.126 W1  1.3164 273.474910  -3.317660
57645.05987  6.276  0.100 W2  1.3164 273.474910  -3.317660
57645.05987  0.688  0.161 W1mW2  1.3164 273.474910  -3.317660
57836.99487  6.088  0.174 W1  0.9277 273.474833  -3.317449
57836.99487  6.249  0.101 W2  0.9277 273.474833  -3.317449
