# MJD mag magerr filter flag distance ra dec
55264.58432  9.391  0.021 W1 10  0.1376  85.207963  -8.102322
55264.91515  9.487  0.021 W1 10  0.1395  85.207974  -8.102339
55265.44449  9.453  0.025 W1 10  0.1448  85.207965  -8.102330
55265.04745  9.555  0.022 W1 10  0.1457  85.207964  -8.102291
55264.71663  9.360  0.016 W1 10  0.1576  85.207956  -8.102307
55265.11367  9.508  0.027 W1 10  0.1824  85.207952  -8.102329
55264.84893  9.424  0.023 W1 10  0.1995  85.207944  -8.102306
55264.98123  9.463  0.020 W1 10  0.2011  85.207969  -8.102264
55265.31206  9.449  0.021 W1 10  0.2043  85.207945  -8.102294
55265.17975  9.524  0.020 W1 10  0.2086  85.207942  -8.102308
55265.44436  9.465  0.027 W1 10  0.2149  85.207970  -8.102258
55265.24597  9.474  0.022 W1 10  0.2159  85.207943  -8.102330
55265.57679  9.449  0.024 W1 10  0.2210  85.207938  -8.102311
55265.70910  9.552  0.027 W1 10  0.2351  85.207954  -8.102357
58535.91280  9.624  0.018 W1 10  0.0315  85.207992  -8.102306
57818.49335  9.844  0.017 W1 10  0.0331  85.207998  -8.102319
57811.87913  9.740  0.018 W1 10  0.0428  85.207992  -8.102319
58742.67336  9.524  0.014 W1 10  0.0439  85.207988  -8.102309
58378.52389  9.399  0.014 W1 10  0.0455  85.207990  -8.102302
57812.14107  9.718  0.015 W1  5  0.0482  85.207992  -8.102300
58748.23420  9.469  0.015 W1 10  0.0522  85.207989  -8.102301
58378.39312  9.366  0.018 W1 10  0.0534  85.207990  -8.102299
58900.14202  9.358  0.016 W1 10  0.0648  85.207984  -8.102302
57088.74281  9.651  0.016 W1 10  0.0668  85.207985  -8.102322
57647.78058  9.527  0.016 W1 10  0.0670  85.208019  -8.102307
56729.34448  9.730  0.015 W1 10  0.0682  85.207981  -8.102308
58900.40370  9.348  0.015 W1 10  0.0690  85.207982  -8.102302
58900.46903  9.285  0.017 W1  5  0.0700  85.207990  -8.102327
58742.60791  9.511  0.015 W1 10  0.0701  85.207988  -8.102295
57647.25645  9.573  0.014 W1 10  0.0729  85.207984  -8.102297
58536.23993  9.608  0.018 W1  5  0.0757  85.208020  -8.102316
58742.34623  9.521  0.014 W1 10  0.0767  85.207998  -8.102289
57646.79791  9.545  0.014 W1 10  0.0773  85.207987  -8.102293
58378.78570  9.365  0.018 W1 10  0.0784  85.207979  -8.102302
56921.26095  9.529  0.017 W1 10  0.0799  85.207979  -8.102303
58536.17448  9.637  0.015 W1 10  0.0830  85.207977  -8.102315
58169.33366  9.837  0.016 W1 10  0.0901  85.207977  -8.102299
58378.32754  9.365  0.018 W1 10  0.0913  85.207978  -8.102297
58169.46405  9.849  0.014 W1  0  0.0915  85.207985  -8.102330
56921.12954  9.543  0.022 W1 10  0.0923  85.207979  -8.102295
58169.92273  9.763  0.015 W1  5  0.0940  85.207974  -8.102305
58378.39299  9.413  0.017 W1 10  0.0990  85.207973  -8.102304
58900.01125  9.317  0.016 W1 10  0.0995  85.207973  -8.102303
56729.73961  9.760  0.014 W1 10  0.0999  85.207972  -8.102313
58743.00036  9.444  0.018 W1 10  0.1010  85.207989  -8.102284
58168.94094  9.826  0.015 W1 10  0.1011  85.207977  -8.102326
57283.28920  9.703  0.016 W1 10  0.1024  85.207975  -8.102296
58013.90939  9.737  0.015 W1 10  0.1028  85.207989  -8.102284
57282.76444  9.733  0.014 W1 10  0.1030  85.207988  -8.102284
56724.66914  9.722  0.015 W1 10  0.1037  85.207971  -8.102306
56921.52403  9.558  0.018 W1 10  0.1039  85.207977  -8.102328
57447.96146  9.559  0.017 W1 10  0.1060  85.208007  -8.102282
56921.78724  9.473  0.019 W1 10  0.1063  85.207972  -8.102301
57448.61700  9.574  0.015 W1 10  0.1064  85.207973  -8.102323
56920.80063  9.588  0.014 W1 10  0.1076  85.207975  -8.102293
56729.60794  9.732  0.016 W1 10  0.1077  85.207970  -8.102304
59110.10492  9.795  0.016 W1 10  0.1145  85.207984  -8.102282
58014.76039  9.715  0.017 W1 10  0.1146  85.207981  -8.102284
57283.35478  9.686  0.016 W1 10  0.1151  85.207976  -8.102289
57647.64955  9.457  0.016 W1 10  0.1158  85.207977  -8.102332
58742.80414  9.555  0.014 W1 10  0.1158  85.207973  -8.102292
57448.35481  9.516  0.015 W1 10  0.1163  85.207982  -8.102283
56921.65557  9.538  0.018 W1 10  0.1166  85.207976  -8.102288
58743.06581  9.490  0.016 W1 10  0.1170  85.207991  -8.102279
58169.66092  9.812  0.016 W1 10  0.1172  85.207967  -8.102308
57088.54581  9.644  0.016 W1 10  0.1172  85.207996  -8.102278
57647.38748  9.586  0.014 W1 10  0.1180  85.207973  -8.102291
57647.32203  9.559  0.016 W1 10  0.1180  85.207987  -8.102280
57088.93980  9.677  0.014 W1 10  0.1196  85.207976  -8.102333
58378.45844  9.321  0.018 W1 10  0.1205  85.207990  -8.102278
58378.06586  9.435  0.015 W1  5  0.1209  85.207971  -8.102327
56915.80197  9.550  0.015 W1 10  0.1233  85.207972  -8.102290
58536.50161  9.645  0.016 W1 10  0.1241  85.207965  -8.102309
58014.62949  9.718  0.016 W1 10  0.1252  85.207984  -8.102279
57283.61723  9.719  0.015 W1 10  0.1259  85.207977  -8.102283
57283.02689  9.678  0.018 W1 10  0.1260  85.207968  -8.102296
58900.27293  9.334  0.017 W1 10  0.1268  85.207973  -8.102287
57282.89560  9.740  0.018 W1 10  0.1279  85.207980  -8.102339
58379.04738  9.251  0.016 W1 10  0.1287  85.207971  -8.102289
57088.87409  9.546  0.019 W1 10  0.1305  85.208037  -8.102313
57282.63328  9.712  0.015 W1 10  0.1307  85.207982  -8.102279
58378.65480  9.396  0.015 W1 10  0.1312  85.207964  -8.102302
56921.19525  9.482  0.015 W1 10  0.1317  85.207989  -8.102275
57089.26820  9.735  0.015 W1 10  0.1322  85.207986  -8.102276
56729.67377  9.760  0.016 W1 10  0.1326  85.207963  -8.102310
57646.92894  9.551  0.014 W1 10  0.1331  85.207965  -8.102296
57448.02704  9.587  0.014 W1 10  0.1337  85.207968  -8.102330
56730.46390  9.808  0.014 W1 10  0.1339  85.207962  -8.102308
58535.78190  9.669  0.017 W1 10  0.1343  85.207973  -8.102336
58900.27280  9.337  0.017 W1 10  0.1387  85.207964  -8.102296
58536.04358  9.664  0.017 W1 10  0.1400  85.207962  -8.102320
57812.59949  9.778  0.015 W1 10  0.1402  85.207961  -8.102312
58536.63239  9.631  0.015 W1 10  0.1404  85.207973  -8.102282
58169.26820  9.800  0.017 W1 10  0.1422  85.207968  -8.102333
56729.87127  9.745  0.014 W1 10  0.1430  85.207960  -8.102305
57283.22362  9.744  0.014 W1 10  0.1435  85.207967  -8.102288
56729.80544  9.721  0.016 W1 10  0.1438  85.207990  -8.102271
57812.33755  9.754  0.016 W1 10  0.1447  85.207961  -8.102322
59109.51636  9.782  0.015 W1 10  0.1459  85.207971  -8.102282
59109.84337  9.793  0.014 W1 10  0.1472  85.207976  -8.102277
57283.09247  9.753  0.014 W1 10  0.1476  85.207979  -8.102275
58169.20275  9.846  0.015 W1 10  0.1487  85.207961  -8.102326
58900.99226  9.361  0.015 W1 10  0.1487  85.207961  -8.102324
58168.81004  9.842  0.015 W1  5  0.1488  85.207960  -8.102300
57812.07549  9.773  0.018 W1 10  0.1494  85.208000  -8.102268
58743.19672  9.512  0.019 W1 10  0.1495  85.207958  -8.102308
56730.20057  9.770  0.015 W1 10  0.1496  85.207983  -8.102272
58169.13679  9.759  0.016 W1 10  0.1500  85.207959  -8.102320
59110.36647  9.748  0.017 W1 10  0.1504  85.207959  -8.102302
57447.63382  9.585  0.020 W1 10  0.1506  85.207961  -8.102295
57088.80851  9.647  0.016 W1 10  0.1512  85.207958  -8.102311
57088.41440  9.661  0.014 W1 10  0.1516  85.207959  -8.102298
56729.93711  9.722  0.017 W1  5  0.1521  85.207958  -8.102319
59109.77792  9.812  0.016 W1 10  0.1523  85.207989  -8.102269
59109.90869  9.742  0.019 W1 10  0.1528  85.207970  -8.102280
57811.74810  9.696  0.016 W1 10  0.1532  85.207969  -8.102340
58014.30210  9.741  0.018 W1 10  0.1539  85.207986  -8.102270
58536.43616  9.624  0.015 W1 10  0.1559  85.207956  -8.102305
56921.39249  9.495  0.016 W1 10  0.1568  85.207964  -8.102284
56729.47614  9.716  0.014 W1  5  0.1570  85.207961  -8.102291
58742.73868  9.494  0.018 W1 10  0.1591  85.207956  -8.102305
57447.89601  9.571  0.016 W1 10  0.1596  85.207961  -8.102289
58536.76329  9.634  0.014 W1 10  0.1599  85.207957  -8.102297
57089.00550  9.655  0.017 W1 10  0.1602  85.207963  -8.102285
58900.33825  9.337  0.015 W1 10  0.1604  85.207975  -8.102347
57448.15820  9.590  0.014 W1 10  0.1627  85.207956  -8.102297
58378.72025  9.335  0.018 W1  5  0.1633  85.207972  -8.102274
57447.50266  9.613  0.016 W1 10  0.1639  85.207969  -8.102344
57812.20652  9.713  0.018 W1 10  0.1641  85.207955  -8.102320
59110.23569  9.749  0.018 W1 10  0.1663  85.207984  -8.102267
58742.86959  9.536  0.016 W1 10  0.1669  85.207966  -8.102278
56921.12941  9.548  0.016 W1 10  0.1671  85.207962  -8.102283
59109.97414  9.777  0.014 W1 10  0.1695  85.207960  -8.102284
58378.58934  9.396  0.015 W1  5  0.1705  85.207971  -8.102272
57647.19100  9.539  0.016 W1 10  0.1706  85.207957  -8.102289
58169.79182  9.773  0.014 W1 10  0.1720  85.207960  -8.102284
59109.38559  9.777  0.015 W1 10  0.1731  85.207978  -8.102267
56921.06371  9.576  0.015 W1 10  0.1747  85.207985  -8.102264
57283.74838  9.731  0.015 W1 10  0.1752  85.207963  -8.102278
58169.07185  9.789  0.016 W1  5  0.1778  85.207962  -8.102342
56921.32679  9.514  0.015 W1 10  0.1779  85.207977  -8.102266
57448.09262  9.600  0.018 W1 10  0.1787  85.207954  -8.102291
56921.65570  9.534  0.018 W1 10  0.1814  85.207964  -8.102274
58900.73071  9.310  0.015 W1 10  0.1826  85.207949  -8.102317
58900.86148  9.309  0.014 W1 10  0.1832  85.207953  -8.102289
58014.36768  9.705  0.017 W1 10  0.1833  85.207984  -8.102262
57812.07562  9.711  0.019 W1 10  0.1838  85.207951  -8.102326
58014.17120  9.721  0.019 W1 10  0.1839  85.207990  -8.102260
58900.66525  9.313  0.014 W1 10  0.1847  85.207959  -8.102341
58742.73881  9.500  0.020 W1 10  0.1862  85.207977  -8.102264
58536.10903  9.640  0.017 W1 10  0.1875  85.207948  -8.102315
57282.89573  9.736  0.018 W1 10  0.1885  85.207968  -8.102268
57812.73039  9.777  0.015 W1 10  0.1900  85.207954  -8.102283
58536.37071  9.635  0.015 W1 10  0.1917  85.207949  -8.102293
57447.76485  9.619  0.016 W1 10  0.1963  85.207945  -8.102307
57088.67710  9.649  0.015 W1 10  0.1968  85.207945  -8.102306
58900.53397  9.295  0.014 W1 10  0.1985  85.207945  -8.102317
57812.40300  9.753  0.014 W1 10  0.1999  85.207944  -8.102303
57812.46845  9.785  0.016 W1 10  0.2001  85.207948  -8.102331
56921.78711  9.492  0.018 W1 10  0.2014  85.207968  -8.102264
58169.39911  9.832  0.016 W1 10  0.2022  85.207945  -8.102294
58742.21545  9.501  0.015 W1 10  0.2083  85.207957  -8.102271
58378.91660  9.342  0.020 W1 10  0.2098  85.207952  -8.102276
58378.19676  9.455  0.015 W1 10  0.2121  85.207944  -8.102289
57647.05997  9.550  0.015 W1 10  0.2158  85.207942  -8.102294
57089.53090  9.522  0.024 W1 10  0.2158  85.207944  -8.102287
57812.01004  9.729  0.016 W1 10  0.2165  85.207940  -8.102299
58014.23665  9.719  0.015 W1 10  0.2179  85.207966  -8.102260
57089.07108  9.719  0.016 W1 10  0.2190  85.207953  -8.102271
58174.11103  9.641  0.014 W1  0  0.2190  85.207975  -8.102255
57089.07121  9.669  0.019 W1 10  0.2197  85.207939  -8.102319
58379.17828  9.352  0.015 W1 10  0.2201  85.207994  -8.102249
59109.64714  9.801  0.015 W1 10  0.2213  85.207951  -8.102272
58014.04030  9.736  0.014 W1 10  0.2219  85.207955  -8.102267
58014.43313  9.681  0.018 W1 10  0.2268  85.207986  -8.102249
