# MJD mag magerr filter flag distance ra dec
55263.39384  9.143  0.021 W1 10  0.0421  83.862722  -5.814559
55263.65845  9.120  0.018 W1 10  0.0522  83.862723  -5.814554
55263.92306  9.074  0.028 W1 10  0.0667  83.862716  -5.814542
55263.26154  9.123  0.020 W1 10  0.1025  83.862739  -5.814559
55263.79075  9.088  0.019 W1 10  0.1110  83.862691  -5.814536
55263.85697  9.081  0.020 W1 10  0.1143  83.862685  -5.814540
55263.98927  9.099  0.017 W1 10  0.1152  83.862691  -5.814534
55264.12158  9.061  0.016 W1 10  0.1622  83.862704  -5.814515
55263.52615  9.113  0.017 W1 10  0.1900  83.862673  -5.814522
55263.59236  9.089  0.021 W1 10  0.2152  83.862652  -5.814544
55263.72466  9.006  0.019 W1 10  0.2543  83.862641  -5.814543
55264.25388  8.964  0.040 W1 10  0.2945  83.862639  -5.814519
55263.59223  9.241  0.031 W1 10  0.3705  83.862809  -5.814531
58741.03745  8.963  0.035 W1 10  0.0179  83.862712  -5.814564
58534.86633  9.080  0.015 W1 10  0.0179  83.862712  -5.814565
58168.61406  9.079  0.018 W1 10  0.0202  83.862714  -5.814556
58377.14928  8.954  0.034 W1  5  0.0224  83.862704  -5.814561
58013.25424  9.246  0.015 W1 10  0.0230  83.862712  -5.814554
58899.22684  9.026  0.015 W1 10  0.0263  83.862703  -5.814562
57810.70074  9.214  0.016 W1 10  0.0277  83.862711  -5.814568
58167.95967  9.022  0.019 W1 10  0.0300  83.862704  -5.814566
58741.03758  8.881  0.037 W1 10  0.0321  83.862716  -5.814553
57810.89723  9.208  0.018 W1 10  0.0388  83.862700  -5.814563
58377.28018  8.951  0.034 W1 10  0.0412  83.862715  -5.814571
58013.12334  9.285  0.015 W1 10  0.0424  83.862715  -5.814571
58742.01872  8.984  0.034 W1 10  0.0426  83.862722  -5.814560
58013.31969  9.205  0.016 W1 10  0.0434  83.862718  -5.814551
58377.60744  8.978  0.036 W1  5  0.0440  83.862713  -5.814572
58899.55334  9.004  0.015 W1 10  0.0449  83.862697  -5.814559
59108.07732  9.073  0.015 W1  5  0.0498  83.862723  -5.814566
57646.01134  9.333  0.016 W1 10  0.0511  83.862714  -5.814546
58377.21473  8.948  0.034 W1 10  0.0519  83.862700  -5.814571
58168.35238  9.007  0.015 W1 10  0.0531  83.862696  -5.814564
58012.73050  9.256  0.014 W1 10  0.0546  83.862697  -5.814567
58168.61419  8.910  0.035 W1 10  0.0552  83.862725  -5.814560
58168.02512  8.956  0.034 W1 10  0.0557  83.862709  -5.814545
59108.60042  9.121  0.016 W1 10  0.0564  83.862707  -5.814545
57811.42110  9.224  0.014 W1 10  0.0574  83.862703  -5.814546
58377.60731  8.923  0.035 W1 10  0.0582  83.862705  -5.814545
58377.47654  8.963  0.035 W1  5  0.0583  83.862696  -5.814568
57810.43881  9.201  0.015 W1 10  0.0590  83.862718  -5.814546
58377.41109  8.945  0.035 W1 10  0.0616  83.862712  -5.814543
58535.32437  9.036  0.014 W1 10  0.0624  83.862727  -5.814559
58741.49549  8.933  0.034 W1 10  0.0627  83.862710  -5.814543
59108.46914  9.080  0.016 W1 10  0.0630  83.862706  -5.814543
59109.18898  9.101  0.014 W1 10  0.0634  83.862720  -5.814546
57811.02813  9.198  0.017 W1 10  0.0677  83.862720  -5.814544
58898.70361  9.011  0.017 W1 10  0.0714  83.862726  -5.814548
58741.29913  8.957  0.035 W1 10  0.0717  83.862713  -5.814580
58534.93179  9.061  0.016 W1 10  0.0728  83.862720  -5.814542
57810.56984  9.158  0.018 W1 10  0.0773  83.862713  -5.814539
58013.45072  9.192  0.018 W1 10  0.0781  83.862726  -5.814546
58376.88760  8.950  0.034 W1 10  0.0782  83.862696  -5.814544
58168.15603  9.029  0.018 W1 10  0.0782  83.862729  -5.814571
58899.42307  9.007  0.016 W1 10  0.0791  83.862724  -5.814543
58534.99724  9.049  0.014 W1 10  0.0792  83.862715  -5.814539
59108.79665  9.099  0.016 W1 10  0.0800  83.862716  -5.814539
58012.92685  9.209  0.017 W1 10  0.0800  83.862696  -5.814543
57446.65102  9.268  0.020 W1  5  0.0821  83.862688  -5.814555
58013.45059  9.209  0.019 W1 10  0.0863  83.862697  -5.814540
58534.73556  9.015  0.016 W1 10  0.0871  83.862708  -5.814536
58167.50099  9.070  0.017 W1 10  0.0895  83.862735  -5.814563
56728.62056  9.215  0.015 W1  0  0.0910  83.862712  -5.814535
58899.09556  9.084  0.018 W1 10  0.0918  83.862735  -5.814553
59108.92743  9.119  0.016 W1 10  0.0926  83.862719  -5.814536
58376.75670  8.961  0.034 W1  5  0.0946  83.862684  -5.814563
58167.63241  9.020  0.016 W1 10  0.0946  83.862730  -5.814543
58168.22097  9.022  0.015 W1 10  0.0956  83.862734  -5.814549
58377.73822  9.034  0.017 W1  5  0.0964  83.862692  -5.814580
58535.12801  9.022  0.016 W1 10  0.0985  83.862683  -5.814565
58168.09057  8.994  0.035 W1 10  0.1027  83.862695  -5.814535
58898.83439  9.026  0.015 W1 10  0.1040  83.862721  -5.814587
57811.29006  9.118  0.017 W1 10  0.1042  83.862701  -5.814533
58899.68462  9.002  0.014 W1 10  0.1058  83.862692  -5.814536
58167.76331  9.024  0.015 W1 10  0.1063  83.862700  -5.814532
56728.75223  9.230  0.014 W1  5  0.1080  83.862710  -5.814530
58377.08383  8.919  0.034 W1 10  0.1090  83.862681  -5.814552
59108.20810  9.092  0.014 W1 10  0.1093  83.862703  -5.814530
57810.96268  9.196  0.014 W1 10  0.1103  83.862706  -5.814530
58899.03062  9.074  0.017 W1 10  0.1115  83.862696  -5.814588
58748.10240  9.061  0.014 W1  5  0.1148  83.862684  -5.814541
58899.16139  9.004  0.015 W1 10  0.1170  83.862681  -5.814544
58167.89422  9.002  0.016 W1 10  0.1175  83.862691  -5.814534
57810.83177  9.186  0.015 W1 10  0.1181  83.862711  -5.814527
58740.90668  8.924  0.034 W1 10  0.1188  83.862677  -5.814564
58013.58162  9.241  0.017 W1 10  0.1194  83.862707  -5.814527
58534.60465  9.031  0.016 W1 10  0.1195  83.862702  -5.814528
57447.04424  9.280  0.016 W1 10  0.1216  83.862741  -5.814546
58535.06269  9.026  0.016 W1 10  0.1216  83.862724  -5.814529
58012.86140  9.227  0.018 W1 10  0.1240  83.862737  -5.814539
58741.88794  8.937  0.035 W1 10  0.1250  83.862700  -5.814593
58898.96516  8.960  0.036 W1 10  0.1290  83.862674  -5.814565
58013.05788  9.224  0.015 W1 10  0.1297  83.862725  -5.814527
56728.02793  9.231  0.016 W1  5  0.1304  83.862746  -5.814553
58012.92698  9.208  0.019 W1  5  0.1307  83.862722  -5.814526
57811.09371  9.162  0.016 W1 10  0.1344  83.862679  -5.814539
58168.48329  8.929  0.035 W1 10  0.1354  83.862677  -5.814579
58899.81540  9.071  0.016 W1 10  0.1370  83.862747  -5.814570
59108.53510  9.102  0.015 W1 10  0.1379  83.862680  -5.814535
58012.99243  9.231  0.016 W1 10  0.1415  83.862750  -5.814559
59109.05820  9.108  0.016 W1 10  0.1433  83.862692  -5.814525
58741.62626  8.973  0.034 W1 10  0.1457  83.862670  -5.814568
56728.88390  9.136  0.015 W1 10  0.1461  83.862688  -5.814526
57446.32325  9.235  0.017 W1  5  0.1462  83.862693  -5.814523
57811.15916  9.213  0.016 W1 10  0.1468  83.862679  -5.814533
57447.30643  9.231  0.017 W1  5  0.1488  83.862687  -5.814525
58899.29217  8.975  0.035 W1 10  0.1533  83.862738  -5.814528
58173.98063  8.949  0.035 W1 10  0.1598  83.862707  -5.814516
57281.71454  9.252  0.018 W1  5  0.1618  83.862725  -5.814518
58535.45515  9.040  0.015 W1  5  0.1640  83.862665  -5.814553
56919.61638  9.263  0.016 W1 10  0.1664  83.862701  -5.814515
56724.60382  9.166  0.015 W1 10  0.1672  83.862690  -5.814518
59108.33887  9.101  0.015 W1 10  0.1673  83.862664  -5.814550
56920.01100  9.276  0.018 W1 10  0.1683  83.862754  -5.814545
56920.33979  9.240  0.016 W1  5  0.1692  83.862680  -5.814524
56915.73576  9.253  0.018 W1 10  0.1699  83.862677  -5.814526
58168.48316  8.900  0.036 W1 10  0.1699  83.862677  -5.814526
58899.35762  9.023  0.014 W1 10  0.1704  83.862663  -5.814551
58535.19347  8.987  0.034 W1 10  0.1752  83.862665  -5.814541
58741.16835  8.960  0.034 W1 10  0.1754  83.862669  -5.814587
56919.87946  9.211  0.016 W1 10  0.1766  83.862718  -5.814512
56915.73588  9.217  0.018 W1 10  0.1791  83.862712  -5.814510
57446.19222  9.243  0.016 W1  5  0.1807  83.862724  -5.814512
58534.47375  8.932  0.036 W1 10  0.1816  83.862676  -5.814522
57282.43604  9.292  0.015 W1  5  0.1818  83.862700  -5.814510
58741.36458  8.942  0.034 W1  5  0.1827  83.862659  -5.814559
56729.01569  9.161  0.014 W1 10  0.1840  83.862662  -5.814542
57446.78205  9.217  0.020 W1 10  0.1868  83.862697  -5.814510
57646.33886  9.322  0.017 W1 10  0.1895  83.862681  -5.814516
57087.10142  9.373  0.014 W1  5  0.1903  83.862737  -5.814515
56919.48471  9.286  0.018 W1 10  0.1919  83.862688  -5.814511
57446.78218  9.274  0.018 W1 10  0.1968  83.862684  -5.814512
