# MJD mag magerr filter distance ra dec
55265.64405 11.598  0.056 W1  0.5011  85.567485  -1.937322
55265.64405 10.979  0.102 W2  0.5011  85.567485  -1.937322
55265.64405  0.620  0.116 W1mW2  0.5011  85.567485  -1.937322
55266.17331 11.626  0.058 W1  0.4903  85.567525  -1.937295
55266.17331 10.950  0.096 W2  0.4903  85.567525  -1.937295
55266.17331  0.676  0.112 W1mW2  0.4903  85.567525  -1.937295
56724.73612 11.670  0.045 W1  0.4045  85.567468  -1.937434
56724.73612 11.444  0.087 W2  0.4045  85.567468  -1.937434
56724.73612  0.226  0.098 W1mW2  0.4045  85.567468  -1.937434
56730.48300 11.674  0.062 W1  0.3410  85.567490  -1.937428
56730.48300 11.406  0.099 W2  0.3410  85.567490  -1.937428
56730.48300  0.268  0.117 W1mW2  0.3410  85.567490  -1.937428
56921.70383 11.668  0.061 W1  0.3512  85.567488  -1.937417
56921.70383 11.361  0.083 W2  0.3512  85.567488  -1.937417
56921.70383  0.307  0.103 W1mW2  0.3512  85.567488  -1.937417
56922.24648 11.711  0.061 W1  0.3690  85.567487  -1.937456
56922.24648 11.455  0.089 W2  0.3690  85.567487  -1.937456
56922.24648  0.256  0.108 W1mW2  0.3690  85.567487  -1.937456
57089.53744 11.641  0.063 W1  0.3228  85.567494  -1.937430
57089.53744 11.316  0.107 W2  0.3228  85.567494  -1.937430
57089.53744  0.325  0.124 W1mW2  0.3228  85.567494  -1.937430
57090.05732 11.656  0.051 W1  0.4017  85.567469  -1.937435
57090.05732 11.333  0.083 W2  0.4017  85.567469  -1.937435
57090.05732  0.323  0.097 W1mW2  0.4017  85.567469  -1.937435
57283.68896 11.658  0.068 W1  0.3040  85.567504  -1.937417
57283.68896 11.419  0.087 W2  0.3040  85.567504  -1.937417
57283.68896  0.239  0.111 W1mW2  0.3040  85.567504  -1.937417
57284.14084 11.587  0.078 W1  0.3164  85.567529  -1.937406
57284.14084 11.402  0.106 W2  0.3164  85.567529  -1.937406
57284.14084  0.185  0.131 W1mW2  0.3164  85.567529  -1.937406
57448.59425 11.672  0.072 W1  0.3861  85.567484  -1.937408
57448.59425 11.471  0.100 W2  0.3861  85.567484  -1.937408
57448.59425  0.200  0.123 W1mW2  0.3861  85.567484  -1.937408
57449.07687 11.684  0.069 W1  0.3537  85.567533  -1.937469
57449.07687 11.429  0.081 W2  0.3537  85.567533  -1.937469
57449.07687  0.255  0.106 W1mW2  0.3537  85.567533  -1.937469
57647.74668 11.695  0.076 W1  0.2877  85.567503  -1.937408
57647.74668 11.469  0.092 W2  0.2877  85.567503  -1.937408
57647.74668  0.226  0.120 W1mW2  0.2877  85.567503  -1.937408
57648.27732 11.689  0.068 W1  0.3353  85.567506  -1.937400
57648.27732 11.482  0.111 W2  0.3353  85.567506  -1.937400
57648.27732  0.207  0.130 W1mW2  0.3353  85.567506  -1.937400
57654.39593 11.576  0.048 W1  0.2862  85.567502  -1.937434
57654.39593 11.500  0.092 W2  0.2862  85.567502  -1.937434
57654.39593  0.076  0.104 W1mW2  0.2862  85.567502  -1.937434
57812.68789 11.626  0.077 W1  0.3252  85.567495  -1.937437
