# MJD mag magerr filter distance ra dec
55253.37575 11.484  0.038 W1  1.4458 246.066397 -24.187598
55253.37575 10.751  0.081 W2  1.4458 246.066397 -24.187598
55253.37575  0.733  0.090 W1mW2  1.4458 246.066397 -24.187598
56718.27665 11.468  0.045 W1  1.5083 246.066354 -24.187627
56718.27665 10.752  0.033 W2  1.5083 246.066354 -24.187627
56718.27665  0.716  0.055 W1mW2  1.5083 246.066354 -24.187627
56897.68872 11.466  0.034 W1  1.5605 246.066324 -24.187648
56897.68872 10.769  0.073 W2  1.5605 246.066324 -24.187648
56897.68872  0.697  0.081 W1mW2  1.5605 246.066324 -24.187648
57080.22778 11.481  0.073 W1  1.5038 246.066340 -24.187629
57080.22778 10.748  0.032 W2  1.5038 246.066340 -24.187629
57080.22778  0.733  0.080 W1mW2  1.5038 246.066340 -24.187629
57257.51266 11.482  0.071 W1  1.5293 246.066325 -24.187638
57257.51266 10.725  0.055 W2  1.5293 246.066325 -24.187638
57257.51266  0.758  0.089 W1mW2  1.5293 246.066325 -24.187638
57444.94964 11.320  0.049 W1  1.5420 246.066346 -24.187638
57444.94964 10.580  0.067 W2  1.5420 246.066346 -24.187638
57444.94964  0.740  0.083 W1mW2  1.5420 246.066346 -24.187638
57617.96683 11.496  0.038 W1  1.5842 246.066324 -24.187654
57617.96683 10.773  0.067 W2  1.5842 246.066324 -24.187654
57617.96683  0.723  0.077 W1mW2  1.5842 246.066324 -24.187654
57811.50330 11.506  0.035 W1  1.5278 246.066337 -24.187636
57811.50330 10.740  0.043 W2  1.5278 246.066337 -24.187636
57811.50330  0.766  0.055 W1mW2  1.5278 246.066337 -24.187636
57978.43171 11.510  0.045 W1  1.5784 246.066327 -24.187651
57978.43171 10.750  0.040 W2  1.5784 246.066327 -24.187651
57978.43171  0.760  0.060 W1mW2  1.5784 246.066327 -24.187651
58175.75357 11.520  0.042 W1  1.6186 246.066315 -24.187665
58175.75357 10.747  0.037 W2  1.6186 246.066315 -24.187665
58175.75357  0.773  0.056 W1mW2  1.6186 246.066315 -24.187665
58338.92562 11.542  0.055 W1  1.6144 246.066310 -24.187664
58338.92562 10.773  0.056 W2  1.6144 246.066310 -24.187664
58338.92562  0.769  0.079 W1mW2  1.6144 246.066310 -24.187664
58541.27817 11.518  0.057 W1  1.5830 246.066333 -24.187652
58541.27817 10.763  0.061 W2  1.5830 246.066333 -24.187652
58541.27817  0.754  0.083 W1mW2  1.5830 246.066333 -24.187652
58704.44997 11.555  0.135 W1  1.6105 246.066286 -24.187658
58704.44997 10.767  0.361 W2  1.6105 246.066286 -24.187658
58704.44997  0.788  0.385 W1mW2  1.6105 246.066286 -24.187658
58907.03050 11.492  0.036 W1  1.6479 246.066326 -24.187672
58907.03050 10.743  0.033 W2  1.6479 246.066326 -24.187672
58907.03050  0.749  0.049 W1mW2  1.6479 246.066326 -24.187672
59070.12785 11.492  0.047 W1  1.6968 246.066306 -24.187688
59070.12785 10.780  0.044 W2  1.6968 246.066306 -24.187688
59070.12785  0.712  0.064 W1mW2  1.6968 246.066306 -24.187688
