# MJD mag magerr filter distance ra dec
55265.01415 10.300  0.055 W1  0.1854  85.244505  -9.302016
55265.01415  9.951  0.032 W2  0.1854  85.244505  -9.302016
55265.01415  0.349  0.063 W1mW2  0.1854  85.244505  -9.302016
56729.52155 10.336  0.028 W1  0.2547  85.244515  -9.302044
56729.52155 10.032  0.025 W2  0.2547  85.244515  -9.302044
56729.52155  0.304  0.038 W1mW2  0.2547  85.244515  -9.302044
56920.85722 10.257  0.023 W1  0.2458  85.244516  -9.302038
56920.85722  9.862  0.027 W2  0.2458  85.244516  -9.302038
56920.85722  0.394  0.036 W1mW2  0.2458  85.244516  -9.302038
57088.93082 10.316  0.028 W1  0.2597  85.244513  -9.302046
57088.93082  9.991  0.027 W2  0.2597  85.244513  -9.302046
57088.93082  0.324  0.039 W1mW2  0.2597  85.244513  -9.302046
57283.17846 10.322  0.046 W1  0.2383  85.244512  -9.302037
57283.17846  9.979  0.032 W2  0.2383  85.244512  -9.302037
57283.17846  0.343  0.056 W1mW2  0.2383  85.244512  -9.302037
57448.01864 10.273  0.035 W1  0.2720  85.244512  -9.302052
57448.01864  9.857  0.041 W2  0.2720  85.244512  -9.302052
57448.01864  0.416  0.054 W1mW2  0.2720  85.244512  -9.302052
57647.38305 10.346  0.028 W1  0.2559  85.244515  -9.302043
57647.38305 10.009  0.046 W2  0.2559  85.244515  -9.302043
57647.38305  0.337  0.054 W1mW2  0.2559  85.244515  -9.302043
57812.65599 10.311  0.022 W1  0.2654  85.244517  -9.302046
57812.65599  9.937  0.027 W2  0.2654  85.244517  -9.302046
57812.65599  0.374  0.035 W1mW2  0.2654  85.244517  -9.302046
58014.32252 10.351  0.029 W1  0.2377  85.244510  -9.302041
58014.32252 10.030  0.033 W2  0.2377  85.244510  -9.302041
58014.32252  0.321  0.044 W1mW2  0.2377  85.244510  -9.302041
58169.96440 10.301  0.023 W1  0.2568  85.244517  -9.302040
58169.96440  9.943  0.031 W2  0.2568  85.244517  -9.302040
58169.96440  0.358  0.039 W1mW2  0.2568  85.244517  -9.302040
58378.57212 10.313  0.023 W1  0.2417  85.244506  -9.302041
58378.57212  9.932  0.026 W2  0.2417  85.244506  -9.302041
58378.57212  0.380  0.035 W1mW2  0.2417  85.244506  -9.302041
58536.27489 10.360  0.028 W1  0.2721  85.244518  -9.302043
58536.27489 10.060  0.035 W2  0.2721  85.244518  -9.302043
58536.27489  0.300  0.045 W1mW2  0.2721  85.244518  -9.302043
58743.11406 10.371  0.033 W1  0.2617  85.244518  -9.302042
58743.11406 10.067  0.023 W2  0.2617  85.244518  -9.302042
58743.11406  0.305  0.040 W1mW2  0.2617  85.244518  -9.302042
58900.48750 10.308  0.036 W1  0.2656  85.244520  -9.302041
58900.48750  9.962  0.036 W2  0.2656  85.244520  -9.302041
58900.48750  0.346  0.051 W1mW2  0.2656  85.244520  -9.302041
59109.91439 10.332  0.025 W1  0.2463  85.244510  -9.302040
59109.91439  9.961  0.025 W2  0.2463  85.244510  -9.302040
59109.91439  0.371  0.036 W1mW2  0.2463  85.244510  -9.302040
