# MJD mag magerr filter flag distance ra dec
55284.46762  9.742  0.030 W1 10  0.5904 277.927519  -2.353773
55284.33532  9.743  0.023 W1 10  0.5962 277.927501  -2.353776
55284.07071  9.826  0.020 W1 10  0.6334 277.927493  -2.353786
55283.80610  9.821  0.017 W1 10  0.6696 277.927498  -2.353796
55284.00462  9.738  0.021 W1 10  0.6756 277.927495  -2.353798
55283.73989  9.833  0.024 W1 10  0.6897 277.927411  -2.353779
55283.93841  9.797  0.017 W1 10  0.7416 277.927514  -2.353816
55283.74001  9.877  0.024 W1 10  0.7472 277.927532  -2.353815
55292.14215  9.882  0.019 W1 10  0.8107 277.927499  -2.353835
55284.20301  9.853  0.024 W1 10  0.8191 277.927532  -2.353835
55283.47528 10.018  0.034 W1 10  0.8243 277.927542  -2.353835
55283.60758  9.995  0.030 W1 10  0.8303 277.927521  -2.353840
55283.87232  9.839  0.032 W1 10  0.8425 277.927480  -2.353843
55284.46775  9.705  0.019 W1 10  0.9967 277.927542  -2.353884
59101.24158  9.805  0.021 W1  5  0.6971 277.927418  -2.353785
57475.19543 10.112  0.029 W1 10  0.7570 277.927538  -2.353817
57474.34341  9.826  0.017 W1  5  0.7637 277.927560  -2.353813
57111.03804  9.696  0.019 W1  5  0.7770 277.927504  -2.353826
56748.53938  9.773  0.023 W1  5  0.7867 277.927504  -2.353829
58737.07839 10.272  0.017 W1  0  0.7910 277.927294  -2.353687
57286.73103  9.786  0.020 W1  5  0.7946 277.927496  -2.353831
57110.90663  9.641  0.015 W1  5  0.7964 277.927496  -2.353831
57110.44706  9.592  0.016 W1  5  0.8078 277.927499  -2.353834
57474.80221  9.913  0.024 W1  5  0.8157 277.927479  -2.353836
56749.13188  9.693  0.017 W1  5  0.8163 277.927508  -2.353837
57842.03684  9.765  0.017 W1  5  0.8255 277.927501  -2.353839
57474.67118  9.756  0.022 W1  5  0.8336 277.927536  -2.353839
58205.56072 10.067  0.029 W1  5  0.8358 277.927516  -2.353842
58569.90227 10.011  0.030 W1  5  0.8382 277.927504  -2.353843
58369.85154 10.247  0.019 W1  5  0.8465 277.927511  -2.353845
58205.82253 10.037  0.030 W1  5  0.8469 277.927515  -2.353845
57474.60560  9.859  0.026 W1  5  0.8481 277.927521  -2.353845
58573.04294  9.941  0.018 W1  5  0.8483 277.927465  -2.353843
57474.73663  9.865  0.018 W1  0  0.8560 277.927476  -2.353847
57110.18437  9.599  0.023 W1  5  0.8582 277.927482  -2.353848
58572.78126  9.931  0.016 W1  5  0.8607 277.927494  -2.353849
56749.00022  9.826  0.016 W1  5  0.8632 277.927481  -2.353849
57841.70946  9.758  0.024 W1  5  0.8672 277.927507  -2.353851
58573.63175 10.224  0.021 W1  5  0.8717 277.927508  -2.353852
58937.32498 10.130  0.027 W1  5  0.8727 277.927487  -2.353852
56748.73688  9.737  0.015 W1  5  0.8744 277.927494  -2.353853
57290.33864  9.746  0.015 W1  5  0.8772 277.927491  -2.353854
56928.26352  9.899  0.019 W1  5  0.8837 277.927471  -2.353854
56748.01271 10.024  0.024 W1  5  0.8860 277.927507  -2.353856
59100.78392 10.002  0.021 W1  5  0.8887 277.927542  -2.353853
56748.27605  9.955  0.027 W1  5  0.8900 277.927497  -2.353857
57290.14178 10.000  0.023 W1  5  0.8923 277.927485  -2.353857
58937.12875 10.145  0.032 W1  5  0.8933 277.927549  -2.353853
56748.86855  9.976  0.020 W1  5  0.8959 277.927509  -2.353859
57648.53200 10.309  0.021 W1  5  0.8962 277.927492  -2.353859
58009.09551 10.040  0.024 W1  5  0.8968 277.927400  -2.353838
57474.93324  9.844  0.018 W1  5  0.8976 277.927525  -2.353858
56748.67105  9.699  0.015 W1  5  0.8979 277.927502  -2.353859
57841.90594  9.834  0.027 W1  5  0.9015 277.927481  -2.353860
57841.31649  9.863  0.020 W1 10  0.9069 277.927559  -2.353855
58205.69162  9.849  0.016 W1  5  0.9086 277.927472  -2.353861
58369.72064 10.090  0.018 W1  5  0.9096 277.927485  -2.353862
58009.81573 10.260  0.019 W1  5  0.9115 277.927493  -2.353863
58205.95343  9.889  0.029 W1  5  0.9120 277.927482  -2.353863
58937.84821 10.126  0.033 W1  5  0.9120 277.927513  -2.353863
58009.94663 10.045  0.015 W1  5  0.9134 277.927476  -2.353863
56748.60522  9.877  0.017 W1 10  0.9152 277.927510  -2.353864
57648.85951 10.464  0.022 W1  5  0.9152 277.927508  -2.353864
58205.88798  9.981  0.018 W1  5  0.9155 277.927517  -2.353864
57649.05600 10.459  0.039 W1  5  0.9162 277.927507  -2.353864
57110.57835  9.787  0.026 W1  5  0.9173 277.927538  -2.353862
58572.91216 10.053  0.029 W1  5  0.9184 277.927508  -2.353865
56928.39506  9.902  0.026 W1 10  0.9187 277.927463  -2.353862
56927.67152  9.846  0.027 W1 10  0.9192 277.927466  -2.353863
57110.05308  9.744  0.017 W1 10  0.9195 277.927516  -2.353865
59101.17625 10.086  0.018 W1  5  0.9200 277.927522  -2.353865
59101.63403  9.899  0.016 W1  5  0.9233 277.927506  -2.353866
58937.19420 10.149  0.020 W1  5  0.9240 277.927564  -2.353858
56928.13198  9.964  0.020 W1  5  0.9260 277.927515  -2.353867
57289.74830  9.877  0.017 W1  5  0.9267 277.927504  -2.353867
57110.51264  9.778  0.018 W1  5  0.9282 277.927536  -2.353865
58205.42982  9.813  0.017 W1  5  0.9288 277.927565  -2.353860
57841.77491  9.759  0.025 W1  5  0.9290 277.927505  -2.353868
57842.16787  9.655  0.018 W1  5  0.9324 277.927507  -2.353869
58206.41159  9.775  0.019 W1  5  0.9333 277.927538  -2.353866
58737.34007  9.983  0.019 W1  5  0.9333 277.927505  -2.353869
56748.47355  9.871  0.018 W1 10  0.9374 277.927548  -2.353866
58206.08434 10.013  0.022 W1  5  0.9376 277.927485  -2.353870
58206.01888  9.876  0.022 W1  5  0.9389 277.927472  -2.353869
57290.46980  9.653  0.023 W1  5  0.9406 277.927506  -2.353871
57649.12158 10.459  0.021 W1  5  0.9420 277.927447  -2.353866
57649.25261 10.235  0.018 W1  5  0.9433 277.927489  -2.353872
58370.30958 10.084  0.025 W1  5  0.9436 277.927518  -2.353871
56748.40771  9.750  0.024 W1  5  0.9437 277.927551  -2.353867
57289.61714  9.765  0.026 W1  5  0.9438 277.927532  -2.353870
57841.57842  9.905  0.027 W1  5  0.9448 277.927544  -2.353869
57648.79406 10.259  0.032 W1  5  0.9458 277.927445  -2.353867
57474.47445  9.854  0.025 W1  5  0.9462 277.927517  -2.353872
58573.50097 10.188  0.032 W1  5  0.9488 277.927513  -2.353873
58737.47085  9.961  0.026 W1  5  0.9493 277.927499  -2.353874
57478.79988  9.845  0.023 W1  5  0.9499 277.927541  -2.353871
58937.45575 10.191  0.029 W1  5  0.9505 277.927517  -2.353874
57474.21238  9.613  0.017 W1  5  0.9574 277.927538  -2.353873
57289.87946  9.783  0.027 W1  5  0.9588 277.927485  -2.353876
58369.58974 10.001  0.016 W1  5  0.9608 277.927501  -2.353877
58009.22705 10.024  0.016 W1  5  0.9616 277.927469  -2.353875
58937.25953 10.122  0.022 W1  5  0.9623 277.927498  -2.353877
57648.66303 10.198  0.030 W1  5  0.9634 277.927501  -2.353878
58733.74265  9.681  0.019 W1  5  0.9642 277.927463  -2.353875
57110.64406  9.796  0.021 W1  5  0.9642 277.927540  -2.353875
58569.64059 10.015  0.017 W1 10  0.9646 277.927521  -2.353877
58009.35795 10.293  0.035 W1  5  0.9659 277.927501  -2.353878
59101.30703 10.058  0.027 W1  5  0.9660 277.927466  -2.353876
56928.52660  9.900  0.017 W1  5  0.9668 277.927514  -2.353878
56927.80306  9.732  0.020 W1 10  0.9673 277.927437  -2.353871
57110.38136  9.719  0.024 W1 10  0.9694 277.927534  -2.353877
57290.20748  9.898  0.020 W1  5  0.9708 277.927519  -2.353879
58369.91700 10.197  0.031 W1  5  0.9737 277.927525  -2.353879
57475.06440  9.798  0.018 W1  5  0.9748 277.927506  -2.353881
