# MJD mag magerr filter flag distance ra dec
55284.40153  8.772  0.042 W1 10  0.5730 278.275117  -2.169278
55284.00449  8.763  0.040 W1 10  0.6191 278.275087  -2.169318
55284.73223  8.784  0.040 W1 10  0.6724 278.275114  -2.169318
55292.20824  8.746  0.040 W1 10  0.6749 278.275170  -2.169249
55283.73989  8.788  0.039 W1 10  0.7333 278.275125  -2.169331
55284.59993  8.782  0.041 W1 10  0.7395 278.275128  -2.169330
55284.13680  8.797  0.042 W1 10  0.7417 278.275113  -2.169342
55284.00462  8.787  0.042 W1 10  0.7597 278.275133  -2.169334
55284.86466  8.861  0.043 W1 10  0.7654 278.275145  -2.169325
55284.46762  8.793  0.040 W1 10  0.7707 278.275133  -2.169338
55284.13692  8.857  0.042 W1 10  0.7712 278.275144  -2.169329
55283.87219  8.771  0.040 W1 10  0.7749 278.275133  -2.169339
55284.73236  8.775  0.041 W1 10  0.7867 278.275143  -2.169335
55284.26923  8.825  0.044 W1 10  0.7969 278.275146  -2.169336
55284.33532  8.786  0.039 W1 10  0.8492 278.275131  -2.169366
55284.20301  8.786  0.040 W1 10  0.8869 278.275145  -2.169369
56928.19781  8.590  0.034 W1  5  0.2925 278.275047  -2.169236
58737.01294  8.702  0.034 W1  0  0.5096 278.274882  -2.169249
58937.97899  8.545  0.034 W1  0  0.5672 278.275073  -2.169310
57110.97233  8.934  0.035 W1  5  0.5942 278.275082  -2.169313
57111.30061  8.924  0.034 W1 10  0.5953 278.275108  -2.169295
57474.73663  8.857  0.034 W1  0  0.6476 278.275110  -2.169312
58206.14966  8.906  0.035 W1  5  0.6479 278.275108  -2.169314
57842.56059  8.680  0.036 W1  5  0.6772 278.275075  -2.169342
59101.43780  8.937  0.035 W1  5  0.6788 278.275087  -2.169337
58205.95343  8.926  0.034 W1  5  0.6868 278.275106  -2.169329
57842.23320  8.609  0.035 W1  5  0.6948 278.275126  -2.169316
58010.01221  8.965  0.037 W1  5  0.7033 278.275115  -2.169328
58938.24054  8.688  0.034 W1 10  0.7061 278.275132  -2.169315
56749.00009  9.096  0.017 W1  5  0.7109 278.275125  -2.169323
58737.14384  8.805  0.035 W1  0  0.7119 278.275081  -2.169351
57842.69162  8.667  0.034 W1  5  0.7155 278.275120  -2.169329
58573.89343  8.885  0.034 W1  5  0.7164 278.275104  -2.169340
58206.41147  8.896  0.034 W1  0  0.7183 278.275113  -2.169334
57110.90663  8.981  0.033 W1  5  0.7230 278.275124  -2.169328
57110.57835  8.928  0.034 W1  5  0.7283 278.275119  -2.169334
57842.10229  8.653  0.034 W1  0  0.7287 278.275152  -2.169304
58206.34602  8.860  0.035 W1 10  0.7329 278.275131  -2.169326
56928.65814  8.763  0.034 W1  5  0.7366 278.275111  -2.169342
58206.21511  9.009  0.018 W1 10  0.7380 278.275124  -2.169333
56928.52660  8.748  0.034 W1  5  0.7440 278.275124  -2.169335
58573.30462  8.853  0.034 W1  5  0.7479 278.275116  -2.169342
58573.50084  8.836  0.035 W1  5  0.7480 278.275104  -2.169350
56748.53938  9.178  0.016 W1  5  0.7490 278.275120  -2.169340
57649.18716  9.095  0.015 W1  5  0.7506 278.275118  -2.169342
56928.06627  8.758  0.035 W1  5  0.7509 278.275108  -2.169348
