# MJD mag magerr filter distance ra dec
55249.17416 11.349  0.028 W1  0.2361  68.785463  23.194370
55249.17416 11.043  0.048 W2  0.2361  68.785463  23.194370
55249.17416  0.306  0.056 W1mW2  0.2361  68.785463  23.194370
55252.51544 11.322  0.029 W1  0.2235  68.785476  23.194372
55252.51544 11.053  0.042 W2  0.2235  68.785476  23.194372
55252.51544  0.268  0.051 W1mW2  0.2235  68.785476  23.194372
56714.47339 11.345  0.026 W1  0.0996  68.785502  23.194335
56714.47339 11.062  0.039 W2  0.0996  68.785502  23.194335
56714.47339  0.283  0.047 W1mW2  0.0996  68.785502  23.194335
56905.51731 11.340  0.023 W1  0.1357  68.785517  23.194353
56905.51731 11.054  0.031 W2  0.1357  68.785517  23.194353
56905.51731  0.286  0.039 W1mW2  0.1357  68.785517  23.194353
57073.51188 11.334  0.022 W1  0.0884  68.785514  23.194339
57073.51188 11.049  0.032 W2  0.0884  68.785514  23.194339
57073.51188  0.285  0.039 W1mW2  0.0884  68.785514  23.194339
57074.03730 11.319  0.017 W1  0.0987  68.785482  23.194330
57074.03730 11.105  0.024 W2  0.0987  68.785482  23.194330
57074.03730  0.214  0.029 W1mW2  0.0987  68.785482  23.194330
57079.42294 11.379  0.019 W1  0.0424  68.785509  23.194332
57079.42294 11.113  0.033 W2  0.0424  68.785509  23.194332
57079.42294  0.266  0.038 W1mW2  0.0424  68.785509  23.194332
57266.88449 11.325  0.018 W1  0.1102  68.785532  23.194343
57266.88449 11.038  0.022 W2  0.1102  68.785532  23.194343
57266.88449  0.287  0.028 W1mW2  0.1102  68.785532  23.194343
57267.42562 11.323  0.027 W1  0.0946  68.785513  23.194343
57267.42562 11.046  0.039 W2  0.0946  68.785513  23.194343
57267.42562  0.277  0.047 W1mW2  0.0946  68.785513  23.194343
57270.72176 11.292  0.063 W1  0.1314  68.785508  23.194316
57270.72176 11.011  0.073 W2  0.1314  68.785508  23.194316
57270.72176  0.280  0.097 W1mW2  0.1314  68.785508  23.194316
57432.55563 11.330  0.036 W1  0.0800  68.785508  23.194325
57432.55563 11.057  0.065 W2  0.0800  68.785508  23.194325
57432.55563  0.274  0.075 W1mW2  0.0800  68.785508  23.194325
57433.08822 11.345  0.019 W1  0.0885  68.785516  23.194343
57433.08822 11.047  0.025 W2  0.0885  68.785516  23.194343
57433.08822  0.298  0.031 W1mW2  0.0885  68.785516  23.194343
57435.50761 11.326  0.031 W1  0.0975  68.785510  23.194335
57435.50761 11.036  0.049 W2  0.0975  68.785510  23.194335
57435.50761  0.291  0.058 W1mW2  0.0975  68.785510  23.194335
57436.03795 11.325  0.037 W1  0.0733  68.785518  23.194333
57436.03795 11.059  0.035 W2  0.0733  68.785518  23.194333
57436.03795  0.266  0.051 W1mW2  0.0733  68.785518  23.194333
57633.95188 11.363  0.018 W1  0.1620  68.785532  23.194360
57633.95188 11.077  0.024 W2  0.1620  68.785532  23.194360
57633.95188  0.286  0.030 W1mW2  0.1620  68.785532  23.194360
57634.49981 11.331  0.023 W1  0.0763  68.785521  23.194337
57634.49981 11.052  0.037 W2  0.0763  68.785521  23.194337
57634.49981  0.279  0.044 W1mW2  0.0763  68.785521  23.194337
57799.63857 11.333  0.032 W1  0.0657  68.785510  23.194326
57799.63857 11.060  0.034 W2  0.0657  68.785510  23.194326
57799.63857  0.273  0.047 W1mW2  0.0657  68.785510  23.194326
57800.09702 11.345  0.024 W1  0.1794  68.785517  23.194327
57800.09702 11.075  0.048 W2  0.1794  68.785517  23.194327
57800.09702  0.269  0.054 W1mW2  0.1794  68.785517  23.194327
57998.54752 11.341  0.026 W1  0.0895  68.785528  23.194333
57998.54752 11.053  0.035 W2  0.0895  68.785528  23.194333
57998.54752  0.288  0.044 W1mW2  0.0895  68.785528  23.194333
57999.10763 11.331  0.021 W1  0.1092  68.785534  23.194341
57999.10763 11.068  0.025 W2  0.1092  68.785534  23.194341
57999.10763  0.263  0.032 W1mW2  0.1092  68.785534  23.194341
58156.74378 11.342  0.026 W1  0.0981  68.785520  23.194320
58156.74378 11.055  0.046 W2  0.0981  68.785520  23.194320
58156.74378  0.287  0.053 W1mW2  0.0981  68.785520  23.194320
58157.19819 11.327  0.027 W1  0.0741  68.785523  23.194326
58157.19819 11.064  0.042 W2  0.0741  68.785523  23.194326
58157.19819  0.263  0.050 W1mW2  0.0741  68.785523  23.194326
58362.64894 11.356  0.028 W1  0.0851  68.785521  23.194332
58362.64894 11.097  0.047 W2  0.0851  68.785521  23.194332
58362.64894  0.258  0.055 W1mW2  0.0851  68.785521  23.194332
58363.20515 11.365  0.021 W1  0.1128  68.785541  23.194328
58363.20515 11.093  0.037 W2  0.1128  68.785541  23.194328
58363.20515  0.273  0.043 W1mW2  0.1128  68.785541  23.194328
58365.69223 11.342  0.024 W1  0.1132  68.785525  23.194332
58365.69223 11.094  0.046 W2  0.1132  68.785525  23.194332
58365.69223  0.249  0.052 W1mW2  0.1132  68.785525  23.194332
58366.21575 11.352  0.026 W1  0.1236  68.785530  23.194324
58366.21575 11.068  0.060 W2  0.1236  68.785530  23.194324
58366.21575  0.284  0.066 W1mW2  0.1236  68.785530  23.194324
58520.74015 11.337  0.022 W1  0.0530  68.785520  23.194327
58520.74015 11.076  0.039 W2  0.0530  68.785520  23.194327
58520.74015  0.261  0.045 W1mW2  0.0530  68.785520  23.194327
58521.24705 11.343  0.024 W1  0.0872  68.785516  23.194318
58521.24705 11.062  0.035 W2  0.0872  68.785516  23.194318
58521.24705  0.280  0.042 W1mW2  0.0872  68.785516  23.194318
58528.59098 11.302  0.023 W1  0.1216  68.785543  23.194306
58528.59098 11.044  0.096 W2  0.1216  68.785543  23.194306
58528.59098  0.258  0.099 W1mW2  0.1216  68.785543  23.194306
58729.73734 11.358  0.021 W1  0.0852  68.785523  23.194322
58729.73734 11.065  0.034 W2  0.0852  68.785523  23.194322
58729.73734  0.293  0.040 W1mW2  0.0852  68.785523  23.194322
58730.23891 11.336  0.034 W1  0.1345  68.785537  23.194328
58730.23891 11.063  0.034 W2  0.1345  68.785537  23.194328
58730.23891  0.274  0.048 W1mW2  0.1345  68.785537  23.194328
58887.85135 11.334  0.029 W1  0.0880  68.785503  23.194308
58887.85135 11.063  0.034 W2  0.0880  68.785503  23.194308
58887.85135  0.271  0.045 W1mW2  0.0880  68.785503  23.194308
58888.30192 11.335  0.024 W1  0.0905  68.785530  23.194311
58888.30192 11.066  0.030 W2  0.0905  68.785530  23.194311
58888.30192  0.269  0.038 W1mW2  0.0905  68.785530  23.194311
59093.73697 11.338  0.036 W1  0.0879  68.785536  23.194321
59093.73697 11.084  0.045 W2  0.0879  68.785536  23.194321
59093.73697  0.254  0.058 W1mW2  0.0879  68.785536  23.194321
59094.25684 11.351  0.026 W1  0.0999  68.785536  23.194313
59094.25684 11.060  0.035 W2  0.0999  68.785536  23.194313
59094.25684  0.291  0.043 W1mW2  0.0999  68.785536  23.194313
59102.25175 11.373  0.020 W1  0.1112  68.785544  23.194319
59102.25175 11.222  0.051 W2  0.1112  68.785544  23.194319
59102.25175  0.151  0.055 W1mW2  0.1112  68.785544  23.194319
