# MJD mag magerr filter flag distance ra dec
55252.21753  9.929  0.020 W1 10  0.3066  68.429164  22.598968
55251.88671  9.940  0.023 W1 10  0.3267  68.429169  22.598977
55251.48980  9.886  0.021 W1 10  0.3424  68.429120  22.598878
55249.17403  9.935  0.021 W1 10  0.3811  68.429168  22.598994
58887.45877  9.933  0.016 W1  5  0.0574  68.429210  22.598913
59093.88094  9.953  0.017 W1 10  0.0636  68.429201  22.598904
58520.80552  9.952  0.018 W1 10  0.0785  68.429201  22.598913
58887.78578  9.954  0.020 W1 10  0.0864  68.429208  22.598921
58362.68179  9.964  0.016 W1 10  0.0929  68.429213  22.598925
59094.01172 10.011  0.019 W1 10  0.0929  68.429194  22.598911
58887.78590 10.018  0.022 W1 10  0.0943  68.429220  22.598926
58365.10337  9.954  0.014 W1 10  0.1031  68.429204  22.598925
57267.21251  9.886  0.016 W1 10  0.1042  68.429224  22.598929
58364.97247  9.967  0.018 W1 10  0.1056  68.429213  22.598929
57998.25664  9.939  0.014 W1 10  0.1106  68.429212  22.598930
58365.43063  9.936  0.016 W1 10  0.1133  68.429195  22.598922
58156.11779  9.939  0.017 W1 10  0.1145  68.429200  22.598926
58156.44505  9.964  0.017 W1 10  0.1173  68.429198  22.598925
58520.47788  9.942  0.016 W1 10  0.1184  68.429198  22.598926
57998.38754  9.953  0.017 W1 10  0.1236  68.429213  22.598934
57799.04902  9.920  0.020 W1 10  0.1245  68.429202  22.598930
58520.34749  9.930  0.016 W1 10  0.1261  68.429193  22.598924
58361.96195  9.951  0.015 W1 10  0.1284  68.429196  22.598928
58888.04746  9.958  0.015 W1 10  0.1310  68.429200  22.598931
58729.71572  9.977  0.018 W1 10  0.1320  68.429235  22.598934
58728.99614  9.948  0.015 W1 10  0.1333  68.429191  22.598925
59093.75017  9.946  0.015 W1 10  0.1339  68.429192  22.598927
57799.24551  9.933  0.016 W1 10  0.1339  68.429212  22.598936
57431.90818  9.924  0.018 W1 10  0.1346  68.429206  22.598935
59093.81549  9.938  0.019 W1 10  0.1361  68.429243  22.598931
59093.16161  9.939  0.015 W1  5  0.1370  68.429185  22.598920
58362.41998  9.954  0.014 W1 10  0.1389  68.429205  22.598936
59093.55394  9.934  0.016 W1 10  0.1403  68.429222  22.598939
58521.06720  9.939  0.014 W1 10  0.1412  68.429206  22.598937
58156.70736  9.961  0.015 W1 10  0.1427  68.429205  22.598937
58887.58967  9.964  0.016 W1 10  0.1435  68.429210  22.598939
57998.06028  9.967  0.017 W1 10  0.1449  68.429182  22.598920
57633.82098  9.986  0.016 W1 10  0.1477  68.429207  22.598939
58156.96917  9.943  0.015 W1 10  0.1480  68.429199  22.598936
58729.45404  9.961  0.015 W1  5  0.1504  68.429197  22.598936
59093.42316  9.956  0.015 W1 10  0.1511  68.429182  22.598923
59093.29239  9.956  0.015 W1 10  0.1524  68.429218  22.598942
59093.61939  9.984  0.016 W1  5  0.1539  68.429177  22.598916
58887.85123  9.956  0.014 W1 10  0.1544  68.429185  22.598928
58365.23428  9.950  0.015 W1 10  0.1549  68.429203  22.598940
58362.61634  9.981  0.018 W1 10  0.1571  68.429187  22.598931
58365.56141  9.947  0.018 W1 10  0.1577  68.429195  22.598937
58729.12653  9.941  0.017 W1 10  0.1585  68.429188  22.598932
58729.25782  9.964  0.015 W1 10  0.1590  68.429193  22.598937
58365.56153  9.975  0.018 W1 10  0.1597  68.429203  22.598942
59094.14249  9.967  0.016 W1 10  0.1605  68.429211  22.598944
57997.79835  9.965  0.015 W1 10  0.1621  68.429225  22.598945
57634.01746  9.972  0.018 W1 10  0.1635  68.429195  22.598939
58729.97740  9.971  0.017 W1 10  0.1636  68.429188  22.598935
58156.83827  9.946  0.015 W1 10  0.1647  68.429198  22.598941
57432.43268  9.989  0.021 W1 10  0.1649  68.429210  22.598945
58520.87085  9.934  0.018 W1 10  0.1666  68.429176  22.598923
58729.12640  9.948  0.017 W1  5  0.1672  68.429170  22.598900
59102.25187  9.972  0.016 W1 10  0.1673  68.429201  22.598943
58887.72045  9.983  0.015 W1 10  0.1678  68.429215  22.598946
57633.55892  9.982  0.014 W1 10  0.1680  68.429208  22.598945
57633.95201 10.000  0.019 W1 10  0.1705  68.429224  22.598947
58156.37959  9.950  0.015 W1 10  0.1708  68.429213  22.598947
58729.84650  9.958  0.017 W1 10  0.1716  68.429193  22.598941
58888.30913  9.947  0.016 W1 10  0.1726  68.429249  22.598940
57799.63847  9.926  0.015 W1 10  0.1727  68.429192  22.598940
58887.91668  9.959  0.014 W1 10  0.1728  68.429170  22.598911
57998.19118  9.970  0.017 W1 10  0.1737  68.429211  22.598948
58365.49596  9.893  0.020 W1  5  0.1739  68.429170  22.598914
58729.51899  9.963  0.017 W1 10  0.1744  68.429202  22.598945
57073.18337  9.952  0.014 W1 10  0.1744  68.429203  22.598946
58362.09285  9.964  0.015 W1 10  0.1755  68.429176  22.598927
58729.38859  9.979  0.017 W1 10  0.1792  68.429194  22.598944
57997.92925  9.928  0.018 W1  5  0.1792  68.429180  22.598934
56905.20644  9.947  0.014 W1 10  0.1796  68.429190  22.598941
57998.78038  9.916  0.018 W1 10  0.1803  68.429190  22.598942
58520.60917  9.950  0.016 W1 10  0.1818  68.429182  22.598937
57432.36711  9.952  0.018 W1 10  0.1838  68.429216  22.598951
58362.55089  9.968  0.015 W1 10  0.1841  68.429171  22.598923
58365.49608  9.941  0.019 W1 10  0.1851  68.429177  22.598933
58155.98688  9.937  0.016 W1 10  0.1852  68.429178  22.598934
58365.82321  9.941  0.016 W1 10  0.1853  68.429195  22.598946
58729.32327 10.019  0.020 W1 10  0.1868  68.429166  22.598914
57072.92068  9.963  0.014 W1 10  0.1870  68.429180  22.598937
56904.87752  9.967  0.017 W1 10  0.1873  68.429196  22.598947
56714.13792  9.996  0.023 W1 10  0.1877  68.429228  22.598952
57073.24908  9.948  0.015 W1 10  0.1878  68.429192  22.598945
58362.94347  9.948  0.018 W1 10  0.1881  68.429196  22.598947
58520.74007  9.928  0.016 W1 10  0.1883  68.429207  22.598951
57799.31096  9.927  0.017 W1 10  0.1884  68.429216  22.598952
58520.67462  9.932  0.017 W1 10  0.1887  68.429181  22.598938
57266.75333  9.976  0.016 W1 10  0.1903  68.429208  22.598952
