# MJD mag magerr filter distance ra dec
55282.61549 11.803  0.062 W1  0.7290 276.978086  -3.849277
55282.61549 11.377  0.166 W2  0.7290 276.978086  -3.849277
55282.61549  0.425  0.177 W1mW2  0.7290 276.978086  -3.849277
55283.22748 11.769  0.060 W1  0.7934 276.978129  -3.849190
55283.22748 11.360  0.136 W2  0.7934 276.978129  -3.849190
55283.22748  0.408  0.148 W1mW2  0.7934 276.978129  -3.849190
56747.54016 11.716  0.035 W1  0.7116 276.978068  -3.849299
56747.54016 11.529  0.061 W2  0.7116 276.978068  -3.849299
56747.54016  0.187  0.071 W1mW2  0.7116 276.978068  -3.849299
56748.07880 11.710  0.021 W1  0.5094 276.978033  -3.849255
56748.07880 11.493  0.031 W2  0.5094 276.978033  -3.849255
56748.07880  0.217  0.037 W1mW2  0.5094 276.978033  -3.849255
56926.75061 11.749  0.038 W1  0.8596 276.978085  -3.849337
56926.75061 11.533  0.076 W2  0.8596 276.978085  -3.849337
56926.75061  0.216  0.085 W1mW2  0.8596 276.978085  -3.849337
56927.30063 11.753  0.061 W1  0.7209 276.978075  -3.849294
56927.30063 11.549  0.075 W2  0.7209 276.978075  -3.849294
56927.30063  0.204  0.097 W1mW2  0.7209 276.978075  -3.849294
57109.51798 11.747  0.064 W1  0.7185 276.978066  -3.849301
57109.51798 11.540  0.073 W2  0.7185 276.978066  -3.849301
57109.51798  0.208  0.098 W1mW2  0.7185 276.978066  -3.849301
57285.81241 11.730  0.029 W1  0.5382 276.978025  -3.849276
57285.81241 11.546  0.064 W2  0.5382 276.978025  -3.849276
57285.81241  0.184  0.070 W1mW2  0.5382 276.978025  -3.849276
57286.32987 11.755  0.052 W1  0.7086 276.978046  -3.849318
57286.32987 11.576  0.076 W2  0.7086 276.978046  -3.849318
57286.32987  0.179  0.092 W1mW2  0.7086 276.978046  -3.849318
57288.80348 11.812  0.083 W1  0.7831 276.978098  -3.849291
57288.80348 11.557  0.055 W2  0.7831 276.978098  -3.849291
57288.80348  0.255  0.099 W1mW2  0.7831 276.978098  -3.849291
57289.25139 11.779  0.062 W1  0.6971 276.978062  -3.849301
57289.25139 11.553  0.055 W2  0.6971 276.978062  -3.849301
57289.25139  0.226  0.083 W1mW2  0.6971 276.978062  -3.849301
57473.58185 11.827  0.073 W1  0.6942 276.978051  -3.849306
57473.58185 11.583  0.066 W2  0.6942 276.978051  -3.849306
57473.58185  0.243  0.099 W1mW2  0.6942 276.978051  -3.849306
57474.14710 11.631  0.098 W1  0.7050 276.978062  -3.849303
57474.14710 11.550  0.041 W2  0.7050 276.978062  -3.849303
57474.14710  0.081  0.106 W1mW2  0.7050 276.978062  -3.849303
57478.73455 11.796  0.022 W1  0.8549 276.978123  -3.849294
57478.73455 11.525  0.035 W2  0.8549 276.978123  -3.849294
57478.73455  0.271  0.041 W1mW2  0.8549 276.978123  -3.849294
57647.69100 11.760  0.030 W1  0.7516 276.978072  -3.849311
57647.69100 11.626  0.044 W2  0.7516 276.978072  -3.849311
57647.69100  0.134  0.053 W1mW2  0.7516 276.978072  -3.849311
57648.20415 11.758  0.046 W1  0.6862 276.978064  -3.849294
57648.20415 11.563  0.072 W2  0.6862 276.978064  -3.849294
57648.20415  0.196  0.086 W1mW2  0.6862 276.978064  -3.849294
57840.69472 11.766  0.061 W1  0.6601 276.978051  -3.849294
57840.69472 11.538  0.057 W2  0.6601 276.978051  -3.849294
57840.69472  0.228  0.084 W1mW2  0.6601 276.978051  -3.849294
57841.18584 11.722  0.026 W1  0.7253 276.978069  -3.849305
57841.18584 11.492  0.041 W2  0.7253 276.978069  -3.849305
57841.18584  0.230  0.049 W1mW2  0.7253 276.978069  -3.849305
58007.91687 11.799  0.024 W1  0.7263 276.978069  -3.849307
58007.91687 11.537  0.030 W2  0.7263 276.978069  -3.849307
58007.91687  0.262  0.038 W1mW2  0.7263 276.978069  -3.849307
58008.48229 11.789  0.066 W1  0.7351 276.978067  -3.849310
58008.48229 11.576  0.066 W2  0.7351 276.978067  -3.849310
58008.48229  0.213  0.093 W1mW2  0.7351 276.978067  -3.849310
58009.02980 11.722  0.023 W1  0.7300 276.978067  -3.849310
58009.02980 11.468  0.029 W2  0.7300 276.978067  -3.849310
58009.02980  0.254  0.037 W1mW2  0.7300 276.978067  -3.849310
58204.77568 11.804  0.056 W1  0.7260 276.978069  -3.849306
58204.77568 11.578  0.048 W2  0.7260 276.978069  -3.849306
58204.77568  0.226  0.074 W1mW2  0.7260 276.978069  -3.849306
58205.26653 11.773  0.048 W1  0.7455 276.978070  -3.849312
58205.26653 11.537  0.058 W2  0.7455 276.978070  -3.849312
58205.26653  0.235  0.075 W1mW2  0.7455 276.978070  -3.849312
58368.72948 11.757  0.062 W1  0.8127 276.978078  -3.849329
58368.72948 11.608  0.067 W2  0.8127 276.978078  -3.849329
58368.72948  0.149  0.091 W1mW2  0.8127 276.978078  -3.849329
58369.30580 11.769  0.049 W1  0.8262 276.978099  -3.849308
58369.30580 11.468  0.263 W2  0.8262 276.978099  -3.849308
58369.30580  0.301  0.268 W1mW2  0.8262 276.978099  -3.849308
58568.79036 11.782  0.118 W1  0.7772 276.978053  -3.849337
58568.79036 11.579  0.055 W2  0.7772 276.978053  -3.849337
58568.79036  0.203  0.130 W1mW2  0.7772 276.978053  -3.849337
58569.27286 11.792  0.049 W1  0.6963 276.978057  -3.849302
58569.27286 11.562  0.109 W2  0.6963 276.978057  -3.849302
58569.27286  0.230  0.120 W1mW2  0.6963 276.978057  -3.849302
58571.76754 11.790  0.067 W1  0.7156 276.978044  -3.849324
58571.76754 11.535  0.080 W2  0.7156 276.978044  -3.849324
58571.76754  0.255  0.105 W1mW2  0.7156 276.978044  -3.849324
58572.28439 11.781  0.040 W1  0.7168 276.978061  -3.849309
58572.28439 11.597  0.063 W2  0.7168 276.978061  -3.849309
58572.28439  0.184  0.075 W1mW2  0.7168 276.978061  -3.849309
58732.76119 11.752  0.031 W1  0.8234 276.978092  -3.849321
58732.76119 11.652  0.048 W2  0.8234 276.978092  -3.849321
58732.76119  0.099  0.057 W1mW2  0.8234 276.978092  -3.849321
58733.33026 11.754  0.114 W1  0.8122 276.978066  -3.849341
58733.33026 11.600  0.078 W2  0.8122 276.978066  -3.849341
58733.33026  0.155  0.138 W1mW2  0.8122 276.978066  -3.849341
58735.79160 11.820  0.099 W1  0.8268 276.978101  -3.849311
58735.79160 11.642  0.046 W2  0.8268 276.978101  -3.849311
58735.79160  0.178  0.109 W1mW2  0.8268 276.978101  -3.849311
58736.28379 11.768  0.061 W1  0.7732 276.978064  -3.849325
58736.28379 11.605  0.070 W2  0.7732 276.978064  -3.849325
58736.28379  0.163  0.093 W1mW2  0.7732 276.978064  -3.849325
58935.88644 11.829  0.029 W1  0.7718 276.978089  -3.849302
58935.88644 11.531  0.039 W2  0.7718 276.978089  -3.849302
58935.88644  0.298  0.049 W1mW2  0.7718 276.978089  -3.849302
58936.35242 11.744  0.069 W1  0.6133 276.978048  -3.849281
58936.35242 11.535  0.064 W2  0.6133 276.978048  -3.849281
58936.35242  0.209  0.094 W1mW2  0.6133 276.978048  -3.849281
59099.86811 11.880  0.151 W1  0.6281 276.977981  -3.849289
59099.86811 11.691  0.118 W2  0.6281 276.977981  -3.849289
59099.86811  0.189  0.191 W1mW2  0.6281 276.977981  -3.849289
59100.43485 11.768  0.054 W1  0.6731 276.978045  -3.849305
59100.43485 11.569  0.046 W2  0.6731 276.978045  -3.849305
59100.43485  0.199  0.071 W1mW2  0.6731 276.978045  -3.849305
