# MJD mag magerr filter distance ra dec
55264.86438  9.426  0.033 W1  0.5147  84.961181  -7.391834
55264.86438  8.254  0.146 W2  0.5147  84.961181  -7.391834
55264.86438  1.172  0.150 W1mW2  0.5147  84.961181  -7.391834
56729.34932  9.558  0.027 W1  0.5548  84.961192  -7.391836
56729.34932  8.295  0.050 W2  0.5548  84.961192  -7.391836
56729.34932  1.263  0.057 W1mW2  0.5548  84.961192  -7.391836
56920.86280  9.545  0.028 W1  0.5894  84.961204  -7.391800
56920.86280  8.315  0.047 W2  0.5894  84.961204  -7.391800
56920.86280  1.230  0.055 W1mW2  0.5894  84.961204  -7.391800
57088.70251  9.502  0.034 W1  0.5720  84.961197  -7.391832
57088.70251  8.296  0.049 W2  0.5720  84.961197  -7.391832
57088.70251  1.206  0.060 W1mW2  0.5720  84.961197  -7.391832
57282.90429 10.048  0.034 W1  0.5876  84.961203  -7.391801
57282.90429  8.506  0.053 W2  0.5876  84.961203  -7.391801
57282.90429  1.542  0.063 W1mW2  0.5876  84.961203  -7.391801
57447.79778 10.048  0.026 W1  0.5601  84.961193  -7.391841
57447.79778  8.753  0.048 W2  0.5601  84.961193  -7.391841
57447.79778  1.296  0.055 W1mW2  0.5601  84.961193  -7.391841
57647.70987 10.201  0.045 W1  0.6152  84.961210  -7.391797
57647.70987  8.725  0.054 W2  0.6152  84.961210  -7.391797
57647.70987  1.476  0.070 W1mW2  0.6152  84.961210  -7.391797
57812.57440 10.031  0.062 W1  0.5882  84.961203  -7.391829
57812.57440  8.481  0.058 W2  0.5882  84.961203  -7.391829
57812.57440  1.550  0.085 W1mW2  0.5882  84.961203  -7.391829
58014.20382  9.334  0.034 W1  0.6049  84.961209  -7.391804
58014.20382  7.979  0.049 W2  0.6049  84.961209  -7.391804
58014.20382  1.355  0.059 W1mW2  0.6049  84.961209  -7.391804
58169.15706  9.227  0.040 W1  0.5576  84.961195  -7.391827
58169.15706  7.890  0.052 W2  0.5576  84.961195  -7.391827
58169.15706  1.337  0.065 W1mW2  0.5576  84.961195  -7.391827
58378.38352  9.512  0.043 W1  0.5710  84.961198  -7.391803
58378.38352  8.067  0.052 W2  0.5710  84.961198  -7.391803
58378.38352  1.445  0.068 W1mW2  0.5710  84.961198  -7.391803
58536.06156  8.951  0.040 W1  0.5721  84.961199  -7.391824
58536.06156  7.718  0.046 W2  0.5721  84.961199  -7.391824
58536.06156  1.232  0.061 W1mW2  0.5721  84.961199  -7.391824
58743.08756  8.865  0.047 W1  0.5844  84.961203  -7.391805
58743.08756  7.687  0.053 W2  0.5844  84.961203  -7.391805
58743.08756  1.178  0.071 W1mW2  0.5844  84.961203  -7.391805
58900.25119  8.718  0.042 W1  0.5485  84.961191  -7.391833
58900.25119  7.527  0.049 W2  0.5485  84.961191  -7.391833
58900.25119  1.192  0.064 W1mW2  0.5485  84.961191  -7.391833
59109.67974  9.167  0.035 W1  0.5660  84.961197  -7.391800
59109.67974  7.911  0.049 W2  0.5660  84.961197  -7.391800
59109.67974  1.255  0.060 W1mW2  0.5660  84.961197  -7.391800
