# MJD mag magerr filter distance ra dec
55263.71508 12.272  0.057 W1  0.1635  83.866909  -6.359204
55263.71508 11.791  0.060 W2  0.1635  83.866909  -6.359204
55263.71508  0.481  0.082 W1mW2  0.1635  83.866909  -6.359204
56727.96197 12.452  0.043 W1  0.1628  83.866911  -6.359187
56727.96197 12.002  0.062 W2  0.1628  83.866911  -6.359187
56727.96197  0.451  0.075 W1mW2  0.1628  83.866911  -6.359187
56919.58605 12.486  0.037 W1  0.1525  83.866909  -6.359181
56919.58605 12.031  0.065 W2  0.1525  83.866909  -6.359181
56919.58605  0.454  0.075 W1mW2  0.1525  83.866909  -6.359181
57087.64186 12.391  0.053 W1  0.1717  83.866912  -6.359194
57087.64186 11.937  0.061 W2  0.1717  83.866912  -6.359194
57087.64186  0.454  0.081 W1mW2  0.1717  83.866912  -6.359194
57281.84036 12.362  0.037 W1  0.1785  83.866917  -6.359176
57281.84036 11.913  0.061 W2  0.1785  83.866917  -6.359176
57281.84036  0.448  0.071 W1mW2  0.1785  83.866917  -6.359176
57446.74457 12.289  0.042 W1  0.1621  83.866906  -6.359187
57446.74457 11.840  0.087 W2  0.1621  83.866906  -6.359187
57446.74457  0.448  0.097 W1mW2  0.1621  83.866906  -6.359187
57646.03664 12.445  0.043 W1  0.2234  83.866930  -6.359181
57646.03664 11.954  0.067 W2  0.2234  83.866930  -6.359181
57646.03664  0.491  0.080 W1mW2  0.2234  83.866930  -6.359181
57811.43847 12.466  0.044 W1  0.1547  83.866909  -6.359196
57811.43847 12.020  0.064 W2  0.1547  83.866909  -6.359196
57811.43847  0.446  0.077 W1mW2  0.1547  83.866909  -6.359196
58013.12342 12.389  0.039 W1  0.2055  83.866920  -6.359180
58013.12342 11.928  0.065 W2  0.2055  83.866920  -6.359180
58013.12342  0.460  0.075 W1mW2  0.2055  83.866920  -6.359180
58168.51324 12.441  0.041 W1  0.1698  83.866910  -6.359193
58168.51324 11.970  0.065 W2  0.1698  83.866910  -6.359193
58168.51324  0.471  0.077 W1mW2  0.1698  83.866910  -6.359193
58377.23230 12.477  0.059 W1  0.1966  83.866917  -6.359183
58377.23230 12.014  0.089 W2  0.1966  83.866917  -6.359183
58377.23230  0.462  0.107 W1mW2  0.1966  83.866917  -6.359183
58535.02983 12.354  0.045 W1  0.1907  83.866915  -6.359198
58535.02983 11.880  0.047 W2  0.1907  83.866915  -6.359198
58535.02983  0.474  0.065 W1mW2  0.1907  83.866915  -6.359198
58742.00250 12.501  0.046 W1  0.2127  83.866921  -6.359178
58742.00250 12.070  0.083 W2  0.2127  83.866921  -6.359178
58742.00250  0.431  0.095 W1mW2  0.2127  83.866921  -6.359178
58899.19392 12.392  0.040 W1  0.1850  83.866920  -6.359188
58899.19392 11.934  0.071 W2  0.1850  83.866920  -6.359188
58899.19392  0.458  0.082 W1mW2  0.1850  83.866920  -6.359188
59108.59047 12.494  0.053 W1  0.2276  83.866918  -6.359174
59108.59047 12.044  0.079 W2  0.2276  83.866918  -6.359174
59108.59047  0.450  0.095 W1mW2  0.2276  83.866918  -6.359174
