# MJD mag magerr filter distance ra dec
55266.68646 12.388  0.066 W1  0.2546  86.656484   0.009464
55266.68646  9.490  0.053 W2  0.2546  86.656484   0.009464
55266.68646  2.899  0.085 W1mW2  0.2546  86.656484   0.009464
55267.24553 12.381  0.083 W1  0.2698  86.656479   0.009478
55267.24553  9.499  0.047 W2  0.2698  86.656479   0.009478
55267.24553  2.881  0.096 W1mW2  0.2698  86.656479   0.009478
56731.51897 12.247  0.067 W1  0.2385  86.656477   0.009412
56731.51897  9.670  0.024 W2  0.2385  86.656477   0.009412
56731.51897  2.578  0.071 W1mW2  0.2385  86.656477   0.009412
56732.13351 12.287  0.048 W1  0.2022  86.656473   0.009423
56732.13351  9.666  0.024 W2  0.2022  86.656473   0.009423
56732.13351  2.622  0.053 W1mW2  0.2022  86.656473   0.009423
56922.73573 11.911  0.041 W1  0.3508  86.656510   0.009472
56922.73573  9.258  0.020 W2  0.3508  86.656510   0.009472
56922.73573  2.653  0.046 W1mW2  0.3508  86.656510   0.009472
56923.24727 11.844  0.052 W1  0.3472  86.656504   0.009486
56923.24727  9.245  0.028 W2  0.3472  86.656504   0.009486
56923.24727  2.599  0.060 W1mW2  0.3472  86.656504   0.009486
57090.58853 12.334  0.053 W1  0.2500  86.656477   0.009403
57090.58853  9.572  0.023 W2  0.2500  86.656477   0.009403
57090.58853  2.762  0.058 W1mW2  0.2500  86.656477   0.009403
57091.17407 12.302  0.044 W1  0.2335  86.656484   0.009434
57091.17407  9.614  0.014 W2  0.2335  86.656484   0.009434
57091.17407  2.688  0.046 W1mW2  0.2335  86.656484   0.009434
57284.77769 12.146  0.042 W1  0.3656  86.656512   0.009482
57284.77769  9.356  0.033 W2  0.3656  86.656512   0.009482
57284.77769  2.790  0.054 W1mW2  0.3656  86.656512   0.009482
57285.22935 12.143  0.046 W1  0.3700  86.656510   0.009489
57285.22935  9.385  0.035 W2  0.3700  86.656510   0.009489
57285.22935  2.758  0.058 W1mW2  0.3700  86.656510   0.009489
57449.72176 12.602  0.055 W1  0.2198  86.656465   0.009405
57449.72176  9.877  0.034 W2  0.2198  86.656465   0.009405
57449.72176  2.725  0.064 W1mW2  0.2198  86.656465   0.009405
57450.19149 12.668  0.047 W1  0.1876  86.656459   0.009410
57450.19149  9.880  0.067 W2  0.1876  86.656459   0.009410
57450.19149  2.788  0.082 W1mW2  0.1876  86.656459   0.009410
57648.81084 11.532  0.039 W1  0.3546  86.656513   0.009472
57648.81084  8.853  0.046 W2  0.3546  86.656513   0.009472
57648.81084  2.680  0.060 W1mW2  0.3546  86.656513   0.009472
57649.27761 11.525  0.036 W1  0.3360  86.656501   0.009483
57649.27761  8.853  0.046 W2  0.3360  86.656501   0.009483
57649.27761  2.672  0.058 W1mW2  0.3360  86.656501   0.009483
57654.52658 11.430  0.022 W1  0.3048  86.656488   0.009491
57654.52658  8.782  0.040 W2  0.3048  86.656488   0.009491
57654.52658  2.648  0.046 W1mW2  0.3048  86.656488   0.009491
57813.74697 12.537  0.075 W1  0.2802  86.656488   0.009407
57813.74697  9.689  0.049 W2  0.2802  86.656488   0.009407
57813.74697  2.848  0.090 W1mW2  0.2802  86.656488   0.009407
57814.18355 12.554  0.071 W1  0.2526  86.656480   0.009405
57814.18355  9.688  0.023 W2  0.2526  86.656480   0.009405
57814.18355  2.866  0.075 W1mW2  0.2526  86.656480   0.009405
57818.62578 12.618  0.032 W1  0.3266  86.656484   0.009376
57818.62578  9.794  0.019 W2  0.3266  86.656484   0.009376
57818.62578  2.824  0.037 W1mW2  0.3266  86.656484   0.009376
58015.74096 12.797  0.078 W1  0.5167  86.656522   0.009541
58015.74096  9.719  0.041 W2  0.5167  86.656522   0.009541
58015.74096  3.078  0.088 W1mW2  0.5167  86.656522   0.009541
58016.29086 12.774  0.066 W1  0.5108  86.656535   0.009521
58016.29086  9.741  0.024 W2  0.5108  86.656535   0.009521
58016.29086  3.033  0.071 W1mW2  0.5108  86.656535   0.009521
58170.82409 12.648  0.056 W1  0.2604  86.656475   0.009397
58170.82409  9.307  0.019 W2  0.2604  86.656475   0.009397
58170.82409  3.340  0.059 W1mW2  0.2604  86.656475   0.009397
58171.23308 12.635  0.049 W1  0.2621  86.656483   0.009408
58171.23308  9.307  0.025 W2  0.2621  86.656483   0.009408
58171.23308  3.329  0.055 W1mW2  0.2621  86.656483   0.009408
58174.30892 12.590  0.064 W1  0.2933  86.656493   0.009406
58174.30892  9.299  0.028 W2  0.2933  86.656493   0.009406
58174.30892  3.292  0.070 W1mW2  0.2933  86.656493   0.009406
58379.83070 11.859  0.049 W1  0.3682  86.656504   0.009493
58379.83070  8.922  0.043 W2  0.3682  86.656504   0.009493
58379.83070  2.937  0.065 W1mW2  0.3682  86.656504   0.009493
58380.41964 11.846  0.047 W1  0.4082  86.656514   0.009495
58380.41964  8.942  0.051 W2  0.4082  86.656514   0.009495
58380.41964  2.904  0.069 W1mW2  0.4082  86.656514   0.009495
58537.73524 11.973  0.038 W1  0.3087  86.656496   0.009403
58537.73524  9.039  0.028 W2  0.3087  86.656496   0.009403
58537.73524  2.934  0.048 W1mW2  0.3087  86.656496   0.009403
58538.18544 11.977  0.046 W1  0.2587  86.656479   0.009402
58538.18544  9.078  0.025 W2  0.2587  86.656479   0.009402
58538.18544  2.898  0.052 W1mW2  0.2587  86.656479   0.009402
58744.44743 12.422  0.058 W1  0.4288  86.656519   0.009504
58744.44743  9.515  0.026 W2  0.4288  86.656519   0.009504
58744.44743  2.907  0.064 W1mW2  0.4288  86.656519   0.009504
58745.15766 12.282  0.054 W1  0.4294  86.656524   0.009496
58745.15766  9.441  0.024 W2  0.4294  86.656524   0.009496
58745.15766  2.841  0.059 W1mW2  0.4294  86.656524   0.009496
58748.36357 12.309  0.032 W1  0.5282  86.656557   0.009492
58748.36357  9.468  0.016 W2  0.5282  86.656557   0.009492
58748.36357  2.841  0.036 W1mW2  0.5282  86.656557   0.009492
58901.77863 12.479  0.067 W1  0.2217  86.656466   0.009403
58901.77863  9.526  0.028 W2  0.2217  86.656466   0.009403
58901.77863  2.953  0.072 W1mW2  0.2217  86.656466   0.009403
58902.30174 12.393  0.042 W1  0.3237  86.656482   0.009432
58902.30172  9.534  0.024 W2  0.2834  86.656483   0.009393
58902.30174  2.859  0.048 W1mW2  0.3237  86.656482   0.009432
59111.58294 11.843  0.039 W1  0.3638  86.656506   0.009491
59111.58294  9.178  0.022 W2  0.3638  86.656506   0.009491
59111.58294  2.665  0.045 W1mW2  0.3638  86.656506   0.009491
59112.13067 11.860  0.051 W1  0.3674  86.656508   0.009489
59112.13067  9.199  0.021 W2  0.3674  86.656508   0.009489
59112.13067  2.660  0.056 W1mW2  0.3674  86.656508   0.009489
